Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM10,1,0,40,40,TF,25000,99000,3.96
MILLINI_L_TERM10,1,0,36,36,PP,25000,99000,2.02
MILLINI_L_TERM10,1,1,61,61,TF,25000,99000,33.44
MILLINI_L_TERM10,0,0,49,49,ST,25000,99000,3.65
MILLINI_L_TERM10,0,1,44,44,ST,25000,99000,6.08
MILLINI_L_TERM10,1,1,43,43,PF,25000,99000,6.15
MILLINI_L_TERM10,1,0,63,63,TF,25000,99000,16.90
MILLINI_L_TERM10,1,0,67,67,TC,25000,99000,20.81
MILLINI_L_TERM10,1,1,56,56,PF,25000,99000,15.14
MILLINI_L_TERM10,1,1,57,57,ST,25000,99000,18.50
MILLINI_L_TERM10,0,0,51,51,PP,25000,99000,3.06
MILLINI_L_TERM10,0,1,20,20,PF,25000,99000,2.65
MILLINI_L_TERM10,1,0,44,44,PF,25000,99000,3.11
MILLINI_L_TERM10,1,0,33,33,PP,25000,99000,1.91
MILLINI_L_TERM10,0,0,63,63,PF,25000,99000,8.09
MILLINI_L_TERM10,0,0,57,57,TF,25000,99000,8.18
MILLINI_L_TERM10,1,1,58,58,PF,25000,99000,17.23
MILLINI_L_TERM10,1,0,38,38,PF,25000,99000,2.44
MILLINI_L_TERM10,0,0,61,61,TF,25000,99000,10.55
MILLINI_L_TERM10,0,0,60,60,TF,25000,99000,9.47
MILLINI_L_TERM10,0,1,69,69,TF,25000,99000,48.35
MILLINI_L_TERM10,0,1,43,43,ST,25000,99000,5.74
MILLINI_L_TERM10,1,1,37,37,PP,25000,99000,3.89
MILLINI_L_TERM10,0,0,22,22,PF,25000,99000,1.82
MILLINI_L_TERM10,0,1,27,27,ST,25000,99000,3.32
MILLINI_L_TERM10,1,0,44,44,PP,25000,99000,2.66
MILLINI_L_TERM10,0,0,45,45,TF,25000,99000,4.35
MILLINI_L_TERM10,0,0,21,21,ST,25000,99000,2.06
MILLINI_L_TERM10,1,0,39,39,ST,25000,99000,2.83
MILLINI_L_TERM10,0,1,67,67,TF,25000,99000,43.14
MILLINI_L_TERM10,0,1,66,66,TF,25000,99000,40.55
MILLINI_L_TERM10,1,0,69,69,TC,25000,99000,23.53
MILLINI_L_TERM10,0,1,63,63,ST,25000,99000,23.82
MILLINI_L_TERM10,0,0,66,66,ST,25000,99000,11.60
MILLINI_L_TERM10,1,1,22,22,PP,25000,99000,2.80
MILLINI_L_TERM10,1,1,44,44,PP,25000,99000,5.61
MILLINI_L_TERM10,0,1,67,67,PP,25000,99000,23.53
MILLINI_L_TERM10,1,1,69,69,PF,25000,99000,37.00
MILLINI_L_TERM10,0,0,20,20,TC,25000,99000,2.57
MILLINI_L_TERM10,1,0,58,58,PF,25000,99000,7.11
MILLINI_L_TERM10,1,0,35,35,TF,25000,99000,3.64
MILLINI_L_TERM10,1,0,48,48,ST,25000,99000,4.22
MILLINI_L_TERM10,1,1,30,30,PF,25000,99000,3.50
MILLINI_L_TERM10,1,0,31,31,TF,25000,99000,3.39
MILLINI_L_TERM10,1,0,34,34,PF,25000,99000,2.27
MILLINI_L_TERM10,0,1,35,35,PP,25000,99000,3.06
MILLINI_L_TERM10,1,1,21,21,TF,25000,99000,5.09
MILLINI_L_TERM10,0,1,20,20,TF,25000,99000,4.16
MILLINI_L_TERM10,0,0,43,43,TF,25000,99000,4.02
MILLINI_L_TERM10,0,0,68,68,TF,25000,99000,18.12
MILLINI_L_TERM10,0,1,42,42,PP,25000,99000,4.04
MILLINI_L_TERM10,1,0,55,55,TC,25000,99000,8.49
MILLINI_L_TERM10,1,0,69,69,PF,25000,99000,16.47
MILLINI_L_TERM10,0,0,21,21,TC,25000,99000,2.58
MILLINI_L_TERM10,1,1,56,56,TF,25000,99000,23.79
MILLINI_L_TERM10,0,1,38,38,TC,25000,99000,5.57
MILLINI_L_TERM10,1,0,64,64,PF,25000,99000,11.70
MILLINI_L_TERM10,0,1,31,31,TF,25000,99000,4.92
MILLINI_L_TERM10,1,1,38,38,PP,25000,99000,4.02
MILLINI_L_TERM10,1,0,66,66,PF,25000,99000,13.62
MILLINI_L_TERM10,0,1,57,57,PP,25000,99000,11.36
MILLINI_L_TERM10,1,0,18,18,PP,25000,99000,1.71
MILLINI_L_TERM10,1,1,70,70,TF,25000,99000,61.24
MILLINI_L_TERM10,0,1,59,59,TC,25000,99000,21.43
MILLINI_L_TERM10,1,0,44,44,TF,25000,99000,4.88
MILLINI_L_TERM10,1,0,49,49,TF,25000,99000,6.04
MILLINI_L_TERM10,0,0,57,57,TC,25000,99000,7.44
MILLINI_L_TERM10,0,1,68,68,ST,25000,99000,33.26
MILLINI_L_TERM10,0,0,66,66,PP,25000,99000,8.70
MILLINI_L_TERM10,0,0,35,35,PF,25000,99000,2.07
MILLINI_L_TERM10,1,0,55,55,PP,25000,99000,5.09
MILLINI_L_TERM10,1,1,63,63,PP,25000,99000,21.61
MILLINI_L_TERM10,1,1,64,64,PF,25000,99000,27.17
MILLINI_L_TERM10,1,0,35,35,TC,25000,99000,3.31
MILLINI_L_TERM10,0,0,19,19,TF,25000,99000,2.82
MILLINI_L_TERM10,1,0,50,50,TF,25000,99000,6.27
MILLINI_L_TERM10,0,0,49,49,TF,25000,99000,5.02
MILLINI_L_TERM10,0,0,50,50,PP,25000,99000,2.83
MILLINI_L_TERM10,0,1,34,34,PF,25000,99000,3.46
MILLINI_L_TERM10,0,0,35,35,TC,25000,99000,2.95
MILLINI_L_TERM10,1,0,64,64,TC,25000,99000,16.72
MILLINI_L_TERM10,1,0,38,38,ST,25000,99000,2.78
MILLINI_L_TERM10,0,0,55,55,PF,25000,99000,4.66
MILLINI_L_TERM10,0,0,50,50,ST,25000,99000,3.77
MILLINI_L_TERM10,0,0,24,24,PP,25000,99000,1.57
MILLINI_L_TERM10,0,0,29,29,ST,25000,99000,2.15
MILLINI_L_TERM10,0,0,34,34,PP,25000,99000,1.74
MILLINI_L_TERM10,0,1,59,59,TF,25000,99000,23.57
MILLINI_L_TERM10,0,0,67,67,ST,25000,99000,12.38
MILLINI_L_TERM10,0,1,56,56,TC,25000,99000,17.68
MILLINI_L_TERM10,1,0,34,34,ST,25000,99000,2.60
MILLINI_L_TERM10,0,0,20,20,TF,25000,99000,2.83
MILLINI_L_TERM10,1,1,68,68,ST,25000,99000,40.04
MILLINI_L_TERM10,0,0,36,36,ST,25000,99000,2.39
MILLINI_L_TERM10,1,1,47,47,TC,25000,99000,11.03
MILLINI_L_TERM10,1,1,29,29,PP,25000,99000,2.98
MILLINI_L_TERM10,1,1,19,19,TF,25000,99000,5.02
MILLINI_L_TERM10,0,0,33,33,PF,25000,99000,1.99
MILLINI_L_TERM10,0,1,19,19,PF,25000,99000,2.61
MILLINI_L_TERM10,1,1,62,62,PF,25000,99000,23.25
MILLINI_L_TERM10,0,0,22,22,TC,25000,99000,2.6
MILLINI_L_TERM10,0,1,40,40,ST,25000,99000,4.70
MILLINI_L_TERM10,1,0,26,26,ST,25000,99000,2.38
MILLINI_L_TERM10,0,0,32,32,PF,25000,99000,1.96
MILLINI_L_TERM10,1,1,33,33,ST,25000,99000,4.51
MILLINI_L_TERM10,1,1,52,52,ST,25000,99000,12.54
MILLINI_L_TERM10,1,0,58,58,TC,25000,99000,10.16
MILLINI_L_TERM10,0,0,59,59,PF,25000,99000,5.75
MILLINI_L_TERM10,1,1,24,24,TF,25000,99000,5.22
MILLINI_L_TERM10,0,1,57,57,TC,25000,99000,18.93
MILLINI_L_TERM10,0,0,34,34,ST,25000,99000,2.32
MILLINI_L_TERM10,1,0,36,36,TC,25000,99000,3.37
MILLINI_L_TERM10,0,0,54,54,ST,25000,99000,5.02
MILLINI_L_TERM10,1,0,33,33,TC,25000,99000,3.19
MILLINI_L_TERM10,0,1,68,68,PF,25000,99000,29.11
MILLINI_L_TERM10,1,1,65,65,PP,25000,99000,24.98
MILLINI_L_TERM10,0,1,46,46,TC,25000,99000,8.47
MILLINI_L_TERM10,0,0,52,52,TC,25000,99000,5.49
MILLINI_L_TERM10,1,1,31,31,PP,25000,99000,3.13
MILLINI_L_TERM10,1,1,55,55,ST,25000,99000,16.12
MILLINI_L_TERM10,0,0,67,67,TF,25000,99000,17.03
MILLINI_L_TERM10,0,0,56,56,PP,25000,99000,4.23
MILLINI_L_TERM10,1,1,20,20,PF,25000,99000,3.21
MILLINI_L_TERM10,0,1,53,53,ST,25000,99000,11.15
MILLINI_L_TERM10,0,0,26,26,TC,25000,99000,2.65
MILLINI_L_TERM10,1,1,48,48,PF,25000,99000,8.11
MILLINI_L_TERM10,0,0,51,51,PF,25000,99000,3.57
MILLINI_L_TERM10,1,0,58,58,ST,25000,99000,8.13
MILLINI_L_TERM10,1,0,23,23,PF,25000,99000,2.06
MILLINI_L_TERM10,0,0,67,67,TC,25000,99000,15.48
MILLINI_L_TERM10,0,1,62,62,PF,25000,99000,19.19
MILLINI_L_TERM10,1,1,27,27,TF,25000,99000,5.37
MILLINI_L_TERM10,0,0,25,25,ST,25000,99000,2.11
MILLINI_L_TERM10,1,0,50,50,TC,25000,99000,5.7
MILLINI_L_TERM10,0,0,46,46,ST,25000,99000,3.28
MILLINI_L_TERM10,0,1,50,50,TF,25000,99000,11.21
MILLINI_L_TERM10,0,1,39,39,TC,25000,99000,5.72
MILLINI_L_TERM10,0,0,40,40,PF,25000,99000,2.23
MILLINI_L_TERM10,1,1,65,65,PF,25000,99000,29.14
MILLINI_L_TERM10,1,1,57,57,PF,25000,99000,16.18
MILLINI_L_TERM10,0,1,43,43,PP,25000,99000,4.30
MILLINI_L_TERM10,0,1,49,49,PP,25000,99000,5.86
MILLINI_L_TERM10,1,1,59,59,ST,25000,99000,20.88
MILLINI_L_TERM10,1,0,27,27,TC,25000,99000,2.98
MILLINI_L_TERM10,1,0,53,53,TC,25000,99000,7.37
MILLINI_L_TERM10,1,0,66,66,ST,25000,99000,15.56
MILLINI_L_TERM10,0,0,38,38,TF,25000,99000,3.40
MILLINI_L_TERM10,0,0,24,24,TC,25000,99000,2.62
MILLINI_L_TERM10,1,1,49,49,PF,25000,99000,8.50
MILLINI_L_TERM10,0,0,20,20,ST,25000,99000,2.06
MILLINI_L_TERM10,0,0,46,46,TC,25000,99000,4.1
MILLINI_L_TERM10,0,0,47,47,TC,25000,99000,4.25
MILLINI_L_TERM10,0,1,63,63,PP,25000,99000,17.86
MILLINI_L_TERM10,0,0,20,20,PP,25000,99000,1.54
MILLINI_L_TERM10,1,0,68,68,PF,25000,99000,15.52
MILLINI_L_TERM10,0,1,58,58,TF,25000,99000,22.20
MILLINI_L_TERM10,0,0,40,40,TF,25000,99000,3.51
MILLINI_L_TERM10,0,1,35,35,PF,25000,99000,3.57
MILLINI_L_TERM10,1,1,58,58,PP,25000,99000,14.77
MILLINI_L_TERM10,0,1,64,64,TC,25000,99000,32.13
MILLINI_L_TERM10,0,1,40,40,TF,25000,99000,6.47
MILLINI_L_TERM10,1,0,43,43,PF,25000,99000,2.96
MILLINI_L_TERM10,1,1,39,39,PP,25000,99000,4.15
MILLINI_L_TERM10,1,1,55,55,PP,25000,99000,12.09
MILLINI_L_TERM10,1,0,42,42,PF,25000,99000,2.81
MILLINI_L_TERM10,1,0,31,31,ST,25000,99000,2.46
MILLINI_L_TERM10,0,0,25,25,TF,25000,99000,2.90
MILLINI_L_TERM10,1,1,53,53,ST,25000,99000,13.74
MILLINI_L_TERM10,0,1,34,34,PP,25000,99000,2.96
MILLINI_L_TERM10,1,0,68,68,TC,25000,99000,22.17
MILLINI_L_TERM10,1,1,32,32,TF,25000,99000,5.96
MILLINI_L_TERM10,0,0,66,66,TF,25000,99000,15.95
MILLINI_L_TERM10,1,1,68,68,PP,25000,99000,30.03
MILLINI_L_TERM10,0,0,53,53,TF,25000,99000,6.47
MILLINI_L_TERM10,0,0,40,40,TC,25000,99000,3.19
MILLINI_L_TERM10,0,1,43,43,TF,25000,99000,7.89
MILLINI_L_TERM10,1,0,56,56,ST,25000,99000,7.24
MILLINI_L_TERM10,1,0,41,41,TC,25000,99000,3.81
MILLINI_L_TERM10,0,1,58,58,TC,25000,99000,20.18
MILLINI_L_TERM10,0,0,18,18,TF,25000,99000,2.81
MILLINI_L_TERM10,0,1,45,45,PF,25000,99000,5.63
MILLINI_L_TERM10,0,0,67,67,PP,25000,99000,9.29
MILLINI_L_TERM10,0,1,69,69,TC,25000,99000,43.95
MILLINI_L_TERM10,0,1,51,51,PF,25000,99000,8.01
MILLINI_L_TERM10,0,1,69,69,ST,25000,99000,35.16
MILLINI_L_TERM10,1,0,59,59,ST,25000,99000,8.58
MILLINI_L_TERM10,1,0,54,54,PP,25000,99000,4.76
MILLINI_L_TERM10,0,0,19,19,TC,25000,99000,2.56
MILLINI_L_TERM10,1,1,30,30,TC,25000,99000,5
MILLINI_L_TERM10,1,0,60,60,PP,25000,99000,6.77
MILLINI_L_TERM10,0,1,50,50,PF,25000,99000,7.13
MILLINI_L_TERM10,1,0,42,42,TC,25000,99000,4.02
MILLINI_L_TERM10,1,1,46,46,TC,25000,99000,10.47
MILLINI_L_TERM10,1,0,43,43,TC,25000,99000,4.23
MILLINI_L_TERM10,0,1,26,26,TF,25000,99000,4.51
MILLINI_L_TERM10,1,1,25,25,PF,25000,99000,3.36
MILLINI_L_TERM10,0,1,41,41,PP,25000,99000,3.79
MILLINI_L_TERM10,1,1,66,66,PP,25000,99000,26.66
MILLINI_L_TERM10,1,1,40,40,TC,25000,99000,7.12
MILLINI_L_TERM10,0,1,48,48,PF,25000,99000,6.53
MILLINI_L_TERM10,1,1,61,61,ST,25000,99000,24.32
MILLINI_L_TERM10,1,1,70,70,ST,25000,99000,44.54
MILLINI_L_TERM10,0,0,57,57,ST,25000,99000,5.95
MILLINI_L_TERM10,0,0,23,23,ST,25000,99000,2.09
MILLINI_L_TERM10,0,1,33,33,ST,25000,99000,3.82
MILLINI_L_TERM10,0,1,54,54,PF,25000,99000,10.63
MILLINI_L_TERM10,0,0,46,46,TF,25000,99000,4.51
MILLINI_L_TERM10,0,1,38,38,PF,25000,99000,3.90
MILLINI_L_TERM10,1,1,51,51,TF,25000,99000,15.61
MILLINI_L_TERM10,1,1,67,67,TC,25000,99000,47.25
MILLINI_L_TERM10,0,1,32,32,PP,25000,99000,2.77
MILLINI_L_TERM10,1,0,53,53,ST,25000,99000,5.90
MILLINI_L_TERM10,0,0,30,30,TC,25000,99000,2.7
MILLINI_L_TERM10,0,0,30,30,ST,25000,99000,2.16
MILLINI_L_TERM10,1,1,33,33,TF,25000,99000,6.20
MILLINI_L_TERM10,1,1,38,38,TF,25000,99000,7.37
MILLINI_L_TERM10,1,0,38,38,PP,25000,99000,2.09
MILLINI_L_TERM10,1,0,32,32,TF,25000,99000,3.45
MILLINI_L_TERM10,1,0,39,39,TF,25000,99000,3.89
MILLINI_L_TERM10,1,0,62,62,PP,25000,99000,8.40
MILLINI_L_TERM10,0,0,18,18,ST,25000,99000,2.04
MILLINI_L_TERM10,0,1,56,56,PP,25000,99000,10.61
MILLINI_L_TERM10,0,1,63,63,TC,25000,99000,29.77
MILLINI_L_TERM10,0,1,53,53,PF,25000,99000,9.76
MILLINI_L_TERM10,1,0,35,35,PP,25000,99000,1.99
MILLINI_L_TERM10,1,1,50,50,TC,25000,99000,12.7
MILLINI_L_TERM10,0,0,70,70,PF,25000,99000,12.90
MILLINI_L_TERM10,0,0,69,69,TC,25000,99000,17.45
MILLINI_L_TERM10,0,1,34,34,ST,25000,99000,3.95
MILLINI_L_TERM10,0,1,62,62,TC,25000,99000,27.41
MILLINI_L_TERM10,1,0,22,22,PF,25000,99000,2.04
MILLINI_L_TERM10,1,0,52,52,TC,25000,99000,6.82
MILLINI_L_TERM10,0,1,61,61,TC,25000,99000,25.04
MILLINI_L_TERM10,1,1,52,52,TF,25000,99000,17.25
MILLINI_L_TERM10,1,0,29,29,TC,25000,99000,3.01
MILLINI_L_TERM10,0,1,36,36,TC,25000,99000,5.25
MILLINI_L_TERM10,0,0,54,54,PP,25000,99000,3.76
MILLINI_L_TERM10,0,1,66,66,PP,25000,99000,22.12
MILLINI_L_TERM10,0,0,21,21,PP,25000,99000,1.55
MILLINI_L_TERM10,1,1,20,20,PP,25000,99000,2.75
MILLINI_L_TERM10,1,1,67,67,TF,25000,99000,51.98
