Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM15,0,0,25,25,PP,25000,99000,1.74
MILLINI_L_TERM15,0,0,69,69,TF,301000,500000,11.95
MILLINI_L_TERM15,1,0,39,39,PP,25000,99000,2.33
MILLINI_L_TERM15,1,0,22,22,TC,25000,99000,3.21
MILLINI_L_TERM15,0,0,37,37,TC,25000,99000,3.34
MILLINI_L_TERM15,1,0,37,37,ST,25000,99000,3.01
MILLINI_L_TERM15,1,0,36,36,TC,25000,99000,3.71
MILLINI_L_TERM15,1,1,41,41,ST,25000,99000,6.75
MILLINI_L_TERM15,0,1,55,55,PP,25000,99000,10.85
MILLINI_L_TERM15,0,1,61,61,ST,301000,500000,12.42
MILLINI_L_TERM15,1,1,62,62,PF,25000,99000,25.58
MILLINI_L_TERM15,0,1,30,30,TF,100000,300000,2.75
MILLINI_L_TERM15,1,1,29,29,PP,25000,99000,3.28
MILLINI_L_TERM15,0,1,45,45,PP,25000,99000,5.30
MILLINI_L_TERM15,0,1,66,66,PF,301000,500000,16.48
MILLINI_L_TERM15,0,0,22,22,TF,301000,500000,0.94
MILLINI_L_TERM15,0,0,32,32,ST,301000,500000,0.81
MILLINI_L_TERM15,1,0,57,57,TF,25000,99000,11.63
MILLINI_L_TERM15,1,1,59,59,PP,25000,99000,17.23
MILLINI_L_TERM15,1,0,19,19,PP,25000,99000,1.90
MILLINI_L_TERM15,0,0,22,22,PF,25000,99000,2.00
MILLINI_L_TERM15,0,1,37,37,TF,25000,99000,6.55
MILLINI_L_TERM15,0,0,25,25,TF,301000,500000,0.98
MILLINI_L_TERM15,0,1,35,35,PF,301000,500000,1.62
MILLINI_L_TERM15,1,1,48,48,PP,25000,99000,7.64
MILLINI_L_TERM15,0,0,36,36,TF,25000,99000,3.62
MILLINI_L_TERM15,0,0,47,47,ST,100000,300000,2.57
MILLINI_L_TERM15,0,1,25,25,PP,25000,99000,2.67
MILLINI_L_TERM15,0,1,40,40,TF,100000,300000,4.47
MILLINI_L_TERM15,0,0,55,55,PP,100000,300000,3.78
MILLINI_L_TERM15,0,1,43,43,PF,25000,99000,5.52
MILLINI_L_TERM15,0,0,68,68,ST,100000,300000,13.22
MILLINI_L_TERM15,0,0,44,44,TC,100000,300000,2.72
MILLINI_L_TERM15,0,1,26,26,PF,100000,300000,1.60
MILLINI_L_TERM15,0,1,58,58,PF,301000,500000,8.57
MILLINI_L_TERM15,1,1,57,57,PF,25000,99000,17.80
MILLINI_L_TERM15,0,1,52,52,PF,100000,300000,7.77
MILLINI_L_TERM15,1,0,48,48,PP,25000,99000,3.49
MILLINI_L_TERM15,0,1,23,23,PP,100000,300000,1.26
MILLINI_L_TERM15,0,1,48,48,TF,301000,500000,5.52
MILLINI_L_TERM15,0,1,24,24,ST,301000,500000,1.22
MILLINI_L_TERM15,0,1,67,67,PP,100000,300000,22.95
MILLINI_L_TERM15,0,1,69,69,TC,301000,500000,28.36
MILLINI_L_TERM15,0,0,20,20,TC,301000,500000,0.81
MILLINI_L_TERM15,0,1,34,34,TC,301000,500000,2.20
MILLINI_L_TERM15,1,1,70,70,TC,25000,99000,61.24
MILLINI_L_TERM15,1,0,36,36,ST,25000,99000,2.97
MILLINI_L_TERM15,1,0,27,27,PF,25000,99000,2.30
MILLINI_L_TERM15,0,1,59,59,PP,301000,500000,7.84
MILLINI_L_TERM15,0,1,52,52,TF,25000,99000,15.36
MILLINI_L_TERM15,0,0,64,64,PF,25000,99000,9.66
MILLINI_L_TERM15,0,1,68,68,PP,25000,99000,27.45
MILLINI_L_TERM15,0,1,25,25,TF,301000,500000,1.74
MILLINI_L_TERM15,0,0,37,37,PP,301000,500000,0.71
MILLINI_L_TERM15,0,1,21,21,PF,100000,300000,1.40
MILLINI_L_TERM15,0,0,55,55,TC,25000,99000,7.33
MILLINI_L_TERM15,0,0,21,21,TC,25000,99000,2.84
MILLINI_L_TERM15,0,0,60,60,PP,301000,500000,2.76
MILLINI_L_TERM15,1,1,62,62,TC,25000,99000,36.53
MILLINI_L_TERM15,0,1,23,23,TC,100000,300000,2.10
MILLINI_L_TERM15,1,0,67,67,TC,25000,99000,22.89
MILLINI_L_TERM15,0,0,36,36,ST,301000,500000,0.94
MILLINI_L_TERM15,0,0,70,70,PP,301000,500000,6.93
MILLINI_L_TERM15,1,0,48,48,ST,25000,99000,4.64
MILLINI_L_TERM15,0,0,53,53,ST,301000,500000,2.27
MILLINI_L_TERM15,1,0,18,18,PF,25000,99000,2.19
MILLINI_L_TERM15,0,0,57,57,PF,100000,300000,5.15
MILLINI_L_TERM15,1,0,25,25,ST,25000,99000,2.61
MILLINI_L_TERM15,0,1,26,26,TC,301000,500000,1.63
MILLINI_L_TERM15,0,1,22,22,PF,25000,99000,2.99
MILLINI_L_TERM15,1,0,32,32,TF,25000,99000,3.80
MILLINI_L_TERM15,0,1,18,18,PP,25000,99000,2.43
MILLINI_L_TERM15,0,1,46,46,TF,301000,500000,4.92
MILLINI_L_TERM15,1,1,36,36,ST,25000,99000,5.52
MILLINI_L_TERM15,1,1,70,70,ST,25000,99000,48.99
MILLINI_L_TERM15,0,0,21,21,PF,25000,99000,1.99
MILLINI_L_TERM15,0,0,63,63,TC,301000,500000,6.69
MILLINI_L_TERM15,1,1,48,48,ST,25000,99000,10.19
MILLINI_L_TERM15,0,1,67,67,ST,100000,300000,30.60
MILLINI_L_TERM15,0,1,46,46,PF,100000,300000,4.61
MILLINI_L_TERM15,0,0,46,46,PF,301000,500000,1.24
MILLINI_L_TERM15,0,0,18,18,PP,100000,300000,0.69
MILLINI_L_TERM15,0,0,32,32,PP,100000,300000,0.94
MILLINI_L_TERM15,0,1,42,42,ST,25000,99000,5.93
MILLINI_L_TERM15,0,1,56,56,TF,25000,99000,21.40
MILLINI_L_TERM15,0,1,30,30,TC,25000,99000,4.74
MILLINI_L_TERM15,0,1,38,38,ST,100000,300000,3.00
MILLINI_L_TERM15,0,0,51,51,PF,25000,99000,3.93
MILLINI_L_TERM15,0,0,18,18,TC,25000,99000,2.81
MILLINI_L_TERM15,0,1,52,52,TC,301000,500000,7.24
MILLINI_L_TERM15,0,1,20,20,TF,25000,99000,4.58
MILLINI_L_TERM15,0,1,55,55,TF,100000,300000,16.83
MILLINI_L_TERM15,1,1,39,39,TC,25000,99000,7.60
MILLINI_L_TERM15,1,0,58,58,TF,25000,99000,12.30
MILLINI_L_TERM15,1,0,46,46,ST,25000,99000,4.28
MILLINI_L_TERM15,1,1,33,33,ST,25000,99000,4.96
MILLINI_L_TERM15,1,0,41,41,ST,25000,99000,3.36
MILLINI_L_TERM15,0,0,36,36,PP,100000,300000,1.09
MILLINI_L_TERM15,0,1,29,29,TC,25000,99000,4.69
MILLINI_L_TERM15,1,0,50,50,PF,25000,99000,4.39
MILLINI_L_TERM15,0,0,57,57,TC,25000,99000,8.18
MILLINI_L_TERM15,0,1,57,57,ST,100000,300000,14.49
MILLINI_L_TERM15,0,0,21,21,TF,25000,99000,3.12
MILLINI_L_TERM15,0,1,61,61,TC,301000,500000,15.52
MILLINI_L_TERM15,0,0,35,35,TC,100000,300000,1.75
MILLINI_L_TERM15,0,1,67,67,PP,25000,99000,25.88
MILLINI_L_TERM15,1,0,55,55,TF,25000,99000,10.27
MILLINI_L_TERM15,0,1,26,26,TF,25000,99000,4.96
MILLINI_L_TERM15,0,1,41,41,TC,25000,99000,6.94
MILLINI_L_TERM15,0,0,22,22,TC,25000,99000,2.86
MILLINI_L_TERM15,0,0,30,30,TC,25000,99000,2.97
MILLINI_L_TERM15,1,1,54,54,PF,25000,99000,14.37
MILLINI_L_TERM15,0,0,55,55,TF,301000,500000,3.67
MILLINI_L_TERM15,0,1,55,55,TC,100000,300000,15.30
MILLINI_L_TERM15,1,1,43,43,TF,25000,99000,10.64
MILLINI_L_TERM15,0,0,31,31,TC,25000,99000,3.03
MILLINI_L_TERM15,0,1,70,70,PP,100000,300000,27.05
MILLINI_L_TERM15,0,1,34,34,PF,301000,500000,1.54
MILLINI_L_TERM15,0,0,38,38,PF,301000,500000,0.86
MILLINI_L_TERM15,0,1,33,33,PF,100000,300000,2.08
MILLINI_L_TERM15,0,0,35,35,TF,25000,99000,3.58
MILLINI_L_TERM15,0,1,62,62,PF,25000,99000,21.11
MILLINI_L_TERM15,1,0,53,53,TF,25000,99000,8.92
MILLINI_L_TERM15,0,1,43,43,ST,301000,500000,2.90
MILLINI_L_TERM15,0,1,23,23,ST,25000,99000,3.47
MILLINI_L_TERM15,0,0,51,51,TC,25000,99000,5.61
MILLINI_L_TERM15,0,0,56,56,TF,100000,300000,7.52
MILLINI_L_TERM15,0,1,33,33,ST,301000,500000,1.68
MILLINI_L_TERM15,0,1,62,62,ST,301000,500000,13.71
MILLINI_L_TERM15,0,0,70,70,PP,25000,99000,12.17
MILLINI_L_TERM15,1,1,35,35,TF,25000,99000,7.34
MILLINI_L_TERM15,0,0,55,55,PP,301000,500000,2.00
MILLINI_L_TERM15,0,1,26,26,ST,25000,99000,3.61
MILLINI_L_TERM15,0,1,63,63,PF,301000,500000,13.11
MILLINI_L_TERM15,0,0,62,62,ST,25000,99000,9.31
MILLINI_L_TERM15,0,1,24,24,TC,100000,300000,2.16
MILLINI_L_TERM15,1,1,70,70,PP,25000,99000,36.74
MILLINI_L_TERM15,0,0,64,64,PP,100000,300000,7.64
MILLINI_L_TERM15,0,0,62,62,TC,100000,300000,10.84
MILLINI_L_TERM15,0,1,62,62,TF,301000,500000,18.84
MILLINI_L_TERM15,0,0,59,59,TC,100000,300000,8.40
MILLINI_L_TERM15,0,1,44,44,ST,25000,99000,6.69
MILLINI_L_TERM15,0,1,27,27,PF,25000,99000,3.19
MILLINI_L_TERM15,0,0,36,36,TC,25000,99000,3.29
MILLINI_L_TERM15,0,1,59,59,TC,100000,300000,20.91
MILLINI_L_TERM15,0,1,19,19,TC,301000,500000,1.31
MILLINI_L_TERM15,0,1,27,27,TF,100000,300000,2.56
MILLINI_L_TERM15,0,1,41,41,PF,25000,99000,4.86
MILLINI_L_TERM15,0,0,45,45,PF,301000,500000,1.19
MILLINI_L_TERM15,0,0,51,51,TC,100000,300000,4.22
MILLINI_L_TERM15,0,1,25,25,PP,301000,500000,0.95
MILLINI_L_TERM15,1,1,61,61,ST,25000,99000,26.75
MILLINI_L_TERM15,0,0,47,47,TF,25000,99000,5.15
MILLINI_L_TERM15,1,1,69,69,TC,25000,99000,58.15
MILLINI_L_TERM15,0,0,68,68,PF,301000,500000,7.12
MILLINI_L_TERM15,1,1,66,66,ST,25000,99000,39.10
MILLINI_L_TERM15,0,0,60,60,PF,100000,300000,6.25
MILLINI_L_TERM15,0,0,25,25,TF,25000,99000,3.19
MILLINI_L_TERM15,0,0,51,51,PF,301000,500000,1.64
MILLINI_L_TERM15,0,0,45,45,TF,301000,500000,1.86
MILLINI_L_TERM15,0,0,35,35,TF,301000,500000,1.24
MILLINI_L_TERM15,0,1,31,31,PF,301000,500000,1.33
MILLINI_L_TERM15,1,0,59,59,PP,25000,99000,7.07
MILLINI_L_TERM15,0,1,57,57,PP,25000,99000,12.50
MILLINI_L_TERM15,1,1,67,67,ST,25000,99000,41.58
MILLINI_L_TERM15,0,0,43,43,TF,25000,99000,4.42
MILLINI_L_TERM15,1,0,22,22,TF,25000,99000,3.53
MILLINI_L_TERM15,0,1,59,59,PF,100000,300000,14.64
MILLINI_L_TERM15,0,0,22,22,TF,100000,300000,1.36
MILLINI_L_TERM15,1,1,31,31,TC,25000,99000,5.73
MILLINI_L_TERM15,0,1,18,18,TF,100000,300000,2.01
MILLINI_L_TERM15,0,0,57,57,ST,100000,300000,5.89
MILLINI_L_TERM15,0,0,65,65,TF,100000,300000,15.05
MILLINI_L_TERM15,0,1,44,44,PP,100000,300000,3.45
MILLINI_L_TERM15,0,0,51,51,ST,25000,99000,4.49
MILLINI_L_TERM15,0,1,29,29,PF,100000,300000,1.71
MILLINI_L_TERM15,0,1,62,62,ST,25000,99000,24.12
MILLINI_L_TERM15,0,0,32,32,ST,100000,300000,1.25
MILLINI_L_TERM15,0,0,22,22,TF,25000,99000,3.15
MILLINI_L_TERM15,0,0,50,50,ST,100000,300000,2.96
MILLINI_L_TERM15,1,0,52,52,ST,25000,99000,6.01
MILLINI_L_TERM15,0,0,32,32,TC,100000,300000,1.56
MILLINI_L_TERM15,0,0,56,56,TC,25000,99000,7.76
MILLINI_L_TERM15,1,1,28,28,PP,25000,99000,3.25
MILLINI_L_TERM15,0,1,45,45,ST,100000,300000,4.94
MILLINI_L_TERM15,0,0,59,59,PF,301000,500000,3.05
MILLINI_L_TERM15,0,0,42,42,TF,100000,300000,2.64
MILLINI_L_TERM15,0,1,51,51,PF,301000,500000,4.48
MILLINI_L_TERM15,0,1,41,41,TF,100000,300000,4.93
MILLINI_L_TERM15,0,1,49,49,PP,100000,300000,4.72
MILLINI_L_TERM15,0,1,47,47,PP,25000,99000,5.87
MILLINI_L_TERM15,0,1,25,25,ST,100000,300000,1.78
MILLINI_L_TERM15,0,0,68,68,TF,100000,300000,18.18
MILLINI_L_TERM15,0,0,34,34,TF,301000,500000,1.20
MILLINI_L_TERM15,0,0,41,41,TF,25000,99000,4.04
MILLINI_L_TERM15,0,0,68,68,ST,25000,99000,14.50
MILLINI_L_TERM15,1,1,54,54,TF,25000,99000,22.58
MILLINI_L_TERM15,0,0,58,58,PP,301000,500000,2.45
MILLINI_L_TERM15,1,1,62,62,ST,25000,99000,29.23
MILLINI_L_TERM15,0,0,48,48,TF,25000,99000,5.34
MILLINI_L_TERM15,0,0,46,46,PP,100000,300000,1.83
MILLINI_L_TERM15,0,1,19,19,ST,25000,99000,3.28
MILLINI_L_TERM15,0,1,52,52,TF,301000,500000,7.96
MILLINI_L_TERM15,0,1,70,70,TC,301000,500000,29.96
MILLINI_L_TERM15,1,0,42,42,TC,25000,99000,4.42
MILLINI_L_TERM15,0,0,60,60,TF,301000,500000,5.06
MILLINI_L_TERM15,0,1,20,20,TC,301000,500000,1.35
MILLINI_L_TERM15,0,1,33,33,PP,100000,300000,1.78
MILLINI_L_TERM15,0,1,46,46,PP,301000,500000,2.68
MILLINI_L_TERM15,1,1,44,44,ST,25000,99000,8.23
MILLINI_L_TERM15,0,1,52,52,TF,100000,300000,12.20
MILLINI_L_TERM15,0,1,34,34,PP,25000,99000,3.26
MILLINI_L_TERM15,0,1,18,18,ST,301000,500000,1.01
MILLINI_L_TERM15,0,0,56,56,PP,301000,500000,2.16
MILLINI_L_TERM15,1,0,39,39,TF,25000,99000,4.28
MILLINI_L_TERM15,1,1,30,30,TC,25000,99000,5.50
MILLINI_L_TERM15,0,1,60,60,PP,100000,300000,13.39
MILLINI_L_TERM15,0,0,33,33,PP,301000,500000,0.64
MILLINI_L_TERM15,0,1,28,28,TF,25000,99000,5.08
MILLINI_L_TERM15,0,1,22,22,PF,100000,300000,1.43
MILLINI_L_TERM15,1,0,35,35,PP,25000,99000,2.19
MILLINI_L_TERM15,1,1,28,28,PF,25000,99000,3.78
MILLINI_L_TERM15,0,1,63,63,TF,301000,500000,20.60
MILLINI_L_TERM15,0,1,60,60,ST,25000,99000,19.95
MILLINI_L_TERM15,0,1,19,19,ST,100000,300000,1.51
MILLINI_L_TERM15,1,1,55,55,PP,25000,99000,13.30
MILLINI_L_TERM15,0,0,54,54,ST,25000,99000,5.52
MILLINI_L_TERM15,0,0,27,27,PF,301000,500000,0.64
MILLINI_L_TERM15,1,0,25,25,TF,25000,99000,3.59
MILLINI_L_TERM15,0,0,46,46,ST,25000,99000,3.61
MILLINI_L_TERM15,1,0,65,65,ST,25000,99000,15.92
MILLINI_L_TERM15,0,1,53,53,TF,301000,500000,8.88
MILLINI_L_TERM15,0,1,33,33,TC,100000,300000,2.97
MILLINI_L_TERM15,0,0,67,67,TC,301000,500000,9.46
MILLINI_L_TERM15,1,0,50,50,TC,25000,99000,6.27
MILLINI_L_TERM15,0,0,21,21,TF,301000,500000,0.91
MILLINI_L_TERM15,0,0,41,41,TC,100000,300000,2.23
MILLINI_L_TERM15,0,0,59,59,TC,301000,500000,4.35
MILLINI_L_TERM15,0,1,69,69,TF,100000,300000,47.08
MILLINI_L_TERM15,0,1,39,39,TC,301000,500000,2.71
MILLINI_L_TERM15,0,0,50,50,TC,100000,300000,3.70
MILLINI_L_TERM15,0,1,47,47,TC,100000,300000,7.02
MILLINI_L_TERM15,0,1,46,46,TC,100000,300000,6.59
MILLINI_L_TERM15,0,1,48,48,PF,100000,300000,5.20
MILLINI_L_TERM15,1,0,51,51,PF,25000,99000,4.82
MILLINI_L_TERM15,0,0,57,57,PF,25000,99000,5.73
MILLINI_L_TERM15,0,1,28,28,ST,100000,300000,1.91
MILLINI_L_TERM15,0,1,54,54,TF,100000,300000,15.28
MILLINI_L_TERM15,0,1,31,31,PF,100000,300000,1.86
MILLINI_L_TERM15,0,1,65,65,PF,25000,99000,26.57
MILLINI_L_TERM15,0,0,36,36,TC,100000,300000,1.82
MILLINI_L_TERM15,0,0,24,24,PF,301000,500000,0.61
MILLINI_L_TERM15,0,1,32,32,PP,301000,500000,1.20
MILLINI_L_TERM15,0,1,32,32,TF,25000,99000,5.59
MILLINI_L_TERM15,0,1,31,31,ST,100000,300000,2.12
MILLINI_L_TERM15,0,1,54,54,TC,301000,500000,8.91
MILLINI_L_TERM15,0,1,56,56,ST,301000,500000,8.46
MILLINI_L_TERM15,0,1,19,19,PF,100000,300000,1.32
MILLINI_L_TERM15,1,1,50,50,TF,25000,99000,15.37
MILLINI_L_TERM15,0,0,37,37,TF,25000,99000,3.67
MILLINI_L_TERM15,0,0,52,52,ST,301000,500000,2.08
MILLINI_L_TERM15,0,0,18,18,TF,301000,500000,0.87
MILLINI_L_TERM15,0,1,65,65,TC,301000,500000,21.95
MILLINI_L_TERM15,0,1,26,26,PP,25000,99000,2.71
MILLINI_L_TERM15,1,1,54,54,TC,25000,99000,20.53
MILLINI_L_TERM15,0,1,23,23,TF,25000,99000,4.76
MILLINI_L_TERM15,0,1,27,27,PF,301000,500000,1.17
MILLINI_L_TERM15,0,0,52,52,TC,100000,300000,4.74
MILLINI_L_TERM15,1,1,38,38,TC,25000,99000,7.37
MILLINI_L_TERM15,0,0,20,20,PF,100000,300000,0.84
MILLINI_L_TERM15,0,0,41,41,ST,100000,300000,1.78
MILLINI_L_TERM15,0,0,30,30,TC,301000,500000,0.96
MILLINI_L_TERM15,0,0,53,53,TF,25000,99000,7.12
MILLINI_L_TERM15,0,1,25,25,ST,301000,500000,1.26
MILLINI_L_TERM15,0,1,46,46,ST,301000,500000,3.58
MILLINI_L_TERM15,0,0,56,56,TC,301000,500000,3.60
MILLINI_L_TERM15,1,0,57,57,TC,25000,99000,10.57
MILLINI_L_TERM15,0,0,55,55,PF,25000,99000,5.13
MILLINI_L_TERM15,0,1,24,24,TC,25000,99000,4.39
MILLINI_L_TERM15,0,0,37,37,PF,301000,500000,0.84
MILLINI_L_TERM15,0,1,60,60,TC,301000,500000,13.91
MILLINI_L_TERM15,1,0,63,63,TF,25000,99000,18.59
MILLINI_L_TERM15,0,0,58,58,PP,25000,99000,5.17
MILLINI_L_TERM15,0,0,44,44,ST,25000,99000,3.34
MILLINI_L_TERM15,0,0,53,53,ST,25000,99000,5.17
MILLINI_L_TERM15,0,0,30,30,TF,25000,99000,3.27
MILLINI_L_TERM15,0,1,18,18,TC,100000,300000,1.83
MILLINI_L_TERM15,0,0,31,31,PF,100000,300000,1.04
MILLINI_L_TERM15,0,0,27,27,PP,301000,500000,0.55
MILLINI_L_TERM15,1,1,53,53,PP,25000,99000,11.33
MILLINI_L_TERM15,1,1,22,22,ST,25000,99000,4.11
MILLINI_L_TERM15,0,0,53,53,TC,301000,500000,2.84
MILLINI_L_TERM15,1,1,37,37,TC,25000,99000,7.13
MILLINI_L_TERM15,0,1,69,69,TC,25000,99000,48.35
MILLINI_L_TERM15,0,1,66,66,TC,25000,99000,40.55
MILLINI_L_TERM15,0,0,37,37,TF,100000,300000,2.07
MILLINI_L_TERM15,1,1,55,55,ST,25000,99000,17.73
MILLINI_L_TERM15,0,0,45,45,ST,100000,300000,2.31
MILLINI_L_TERM15,0,1,33,33,TC,25000,99000,5.26
MILLINI_L_TERM15,0,1,32,32,ST,301000,500000,1.61
MILLINI_L_TERM15,0,1,64,64,TF,100000,300000,34.57
MILLINI_L_TERM15,0,1,58,58,ST,25000,99000,17.75
MILLINI_L_TERM15,0,0,27,27,PF,100000,300000,0.96
MILLINI_L_TERM15,0,0,22,22,PP,100000,300000,0.75
MILLINI_L_TERM15,0,0,32,32,TF,301000,500000,1.12
MILLINI_L_TERM15,1,0,20,20,TC,25000,99000,3.19
MILLINI_L_TERM15,0,1,26,26,PP,100000,300000,1.36
MILLINI_L_TERM15,0,0,52,52,TC,25000,99000,6.04
MILLINI_L_TERM15,1,1,53,53,ST,25000,99000,15.11
MILLINI_L_TERM15,0,0,47,47,TF,301000,500000,2.04
MILLINI_L_TERM15,0,1,56,56,PP,301000,500000,6.35
MILLINI_L_TERM15,0,1,24,24,TF,25000,99000,4.83
MILLINI_L_TERM15,0,0,34,34,TF,100000,300000,1.85
MILLINI_L_TERM15,0,0,64,64,ST,25000,99000,11.03
MILLINI_L_TERM15,0,1,52,52,ST,301000,500000,5.79
MILLINI_L_TERM15,1,0,43,43,TC,25000,99000,4.65
MILLINI_L_TERM15,1,0,47,47,PF,25000,99000,3.90
MILLINI_L_TERM15,1,0,24,24,ST,25000,99000,2.60
MILLINI_L_TERM15,0,1,37,37,PP,100000,300000,2.16
MILLINI_L_TERM15,1,0,52,52,PP,25000,99000,4.50
MILLINI_L_TERM15,0,0,36,36,ST,25000,99000,2.63
MILLINI_L_TERM15,1,1,43,43,PP,25000,99000,5.80
MILLINI_L_TERM15,0,1,50,50,TC,100000,300000,8.28
MILLINI_L_TERM15,1,0,53,53,PF,25000,99000,5.68
MILLINI_L_TERM15,0,0,24,24,PP,301000,500000,0.52
MILLINI_L_TERM15,0,0,40,40,ST,25000,99000,2.81
MILLINI_L_TERM15,0,0,28,28,TF,100000,300000,1.53
MILLINI_L_TERM15,0,0,22,22,PP,25000,99000,1.72
MILLINI_L_TERM15,0,1,67,67,ST,301000,500000,20.12
MILLINI_L_TERM15,0,0,33,33,PF,301000,500000,0.74
MILLINI_L_TERM15,0,1,61,61,TF,100000,300000,27.06
MILLINI_L_TERM15,0,0,24,24,PF,25000,99000,2.01
MILLINI_L_TERM15,1,0,62,62,PF,25000,99000,10.78
MILLINI_L_TERM15,0,0,21,21,PF,301000,500000,0.57
MILLINI_L_TERM15,0,1,60,60,TF,25000,99000,27.45
MILLINI_L_TERM15,0,0,56,56,PF,25000,99000,5.42
MILLINI_L_TERM15,0,0,32,32,TF,25000,99000,3.39
MILLINI_L_TERM15,0,0,62,62,PP,25000,99000,6.97
MILLINI_L_TERM15,0,1,45,45,PF,301000,500000,2.94
MILLINI_L_TERM15,1,0,67,67,PF,25000,99000,16.03
MILLINI_L_TERM15,0,1,22,22,PF,301000,500000,1.01
MILLINI_L_TERM15,0,0,19,19,ST,301000,500000,0.64
MILLINI_L_TERM15,1,1,37,37,PP,25000,99000,4.28
MILLINI_L_TERM15,0,1,58,58,PP,100000,300000,11.70
MILLINI_L_TERM15,1,1,56,56,PF,25000,99000,16.65
MILLINI_L_TERM15,0,1,34,34,PP,301000,500000,1.32
MILLINI_L_TERM15,0,0,58,58,TF,25000,99000,9.47
MILLINI_L_TERM15,0,1,47,47,ST,25000,99000,7.83
MILLINI_L_TERM15,0,0,62,62,TF,100000,300000,11.92
MILLINI_L_TERM15,0,1,64,64,ST,25000,99000,28.27
MILLINI_L_TERM15,0,0,27,27,ST,25000,99000,2.34
MILLINI_L_TERM15,0,0,64,64,TF,25000,99000,15.17
MILLINI_L_TERM15,0,1,47,47,TF,25000,99000,10.77
MILLINI_L_TERM15,0,0,19,19,TF,301000,500000,0.88
MILLINI_L_TERM15,0,0,42,42,PF,25000,99000,2.68
MILLINI_L_TERM15,0,0,56,56,ST,301000,500000,2.88
MILLINI_L_TERM15,0,1,57,57,PF,301000,500000,7.99
MILLINI_L_TERM15,0,1,39,39,TC,100000,300000,3.90
MILLINI_L_TERM15,1,0,30,30,TC,25000,99000,3.32
MILLINI_L_TERM15,0,1,42,42,PF,301000,500000,2.34
MILLINI_L_TERM15,1,1,63,63,PF,25000,99000,27.73
MILLINI_L_TERM15,1,1,66,66,TF,25000,99000,53.77
MILLINI_L_TERM15,0,1,45,45,TF,25000,99000,9.72
MILLINI_L_TERM15,0,0,48,48,PP,25000,99000,2.92
MILLINI_L_TERM15,0,0,24,24,ST,301000,500000,0.69
MILLINI_L_TERM15,0,1,28,28,PP,100000,300000,1.43
MILLINI_L_TERM15,1,0,57,57,ST,25000,99000,8.46
MILLINI_L_TERM15,0,0,59,59,PF,25000,99000,6.33
MILLINI_L_TERM15,0,1,60,60,TC,25000,99000,24.95
MILLINI_L_TERM15,0,0,24,24,PF,100000,300000,0.90
MILLINI_L_TERM15,0,1,62,62,TF,25000,99000,33.17
MILLINI_L_TERM15,0,0,27,27,TF,100000,300000,1.50
MILLINI_L_TERM15,0,0,38,38,ST,25000,99000,2.72
MILLINI_L_TERM15,0,1,47,47,PP,301000,500000,2.85
MILLINI_L_TERM15,1,0,18,18,PP,25000,99000,1.88
MILLINI_L_TERM15,0,0,50,50,TC,301000,500000,2.09
MILLINI_L_TERM15,0,1,67,67,TF,301000,500000,27.67
MILLINI_L_TERM15,0,1,50,50,PP,100000,300000,4.97
MILLINI_L_TERM15,0,1,27,27,PF,100000,300000,1.63
MILLINI_L_TERM15,0,0,67,67,TF,301000,500000,10.41
MILLINI_L_TERM15,0,1,35,35,ST,301000,500000,1.85
MILLINI_L_TERM15,0,0,33,33,TF,301000,500000,1.17
MILLINI_L_TERM15,0,1,43,43,TF,301000,500000,3.99
MILLINI_L_TERM15,0,0,68,68,PF,25000,99000,12.68
MILLINI_L_TERM15,1,1,25,25,ST,25000,99000,4.22
MILLINI_L_TERM15,0,0,42,42,TC,301000,500000,1.45
MILLINI_L_TERM15,0,0,44,44,PF,25000,99000,2.93
MILLINI_L_TERM15,0,1,55,55,PP,301000,500000,5.85
MILLINI_L_TERM15,0,0,35,35,TC,301000,500000,1.13
MILLINI_L_TERM15,0,0,56,56,ST,100000,300000,5.48
MILLINI_L_TERM15,0,1,51,51,PP,100000,300000,5.82
MILLINI_L_TERM15,0,0,18,18,TC,301000,500000,0.79
MILLINI_L_TERM15,1,0,40,40,PF,25000,99000,2.77
MILLINI_L_TERM15,0,0,27,27,TC,25000,99000,2.93
MILLINI_L_TERM15,0,0,69,69,TC,100000,300000,17.49
MILLINI_L_TERM15,0,0,54,54,PF,25000,99000,4.83
MILLINI_L_TERM15,0,0,44,44,ST,301000,500000,1.30
MILLINI_L_TERM15,0,0,38,38,TF,100000,300000,2.13
MILLINI_L_TERM15,1,0,58,58,PF,25000,99000,7.82
MILLINI_L_TERM15,0,0,18,18,PF,301000,500000,0.55
MILLINI_L_TERM15,0,0,59,59,ST,25000,99000,7.24
MILLINI_L_TERM15,0,0,41,41,PF,301000,500000,0.97
MILLINI_L_TERM15,0,1,57,57,ST,25000,99000,16.65
MILLINI_L_TERM15,1,1,36,36,PF,25000,99000,4.83
MILLINI_L_TERM15,0,0,34,34,PF,301000,500000,0.76
MILLINI_L_TERM15,0,0,28,28,TC,301000,500000,0.92
MILLINI_L_TERM15,0,1,64,64,PF,100000,300000,22.00
MILLINI_L_TERM15,0,1,48,48,PF,301000,500000,3.51
MILLINI_L_TERM15,0,0,41,41,TF,100000,300000,2.45
MILLINI_L_TERM15,0,0,37,37,PF,100000,300000,1.32
