Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM20,0,1,59,59,PF,301000,500000,9.98
MILLINI_L_TERM20,1,1,21,21,ST,25000,99000,4.44
MILLINI_L_TERM20,0,0,51,51,TF,301000,500000,2.81
MILLINI_L_TERM20,0,1,68,68,PF,25000,99000,34.93
MILLINI_L_TERM20,1,0,49,49,PP,25000,99000,3.95
MILLINI_L_TERM20,0,1,43,43,TF,100000,300000,6.38
MILLINI_L_TERM20,1,0,47,47,TC,25000,99000,6.08
MILLINI_L_TERM20,1,0,28,28,PP,25000,99000,2.16
MILLINI_L_TERM20,0,1,70,70,TC,25000,99000,55.57
MILLINI_L_TERM20,0,0,25,25,PP,25000,99000,1.90
MILLINI_L_TERM20,0,1,34,34,ST,25000,99000,4.74
MILLINI_L_TERM20,0,1,34,34,PP,25000,99000,3.55
MILLINI_L_TERM20,1,1,64,64,ST,25000,99000,37.27
MILLINI_L_TERM20,0,1,57,57,PP,25000,99000,13.63
MILLINI_L_TERM20,0,1,19,19,PF,301000,500000,1.00
MILLINI_L_TERM20,1,0,30,30,TC,25000,99000,3.62
MILLINI_L_TERM20,0,0,51,51,PP,100000,300000,2.76
MILLINI_L_TERM20,0,0,43,43,PP,301000,500000,1.01
MILLINI_L_TERM20,1,1,45,45,PP,25000,99000,7.14
MILLINI_L_TERM20,0,0,69,69,TF,301000,500000,13.03
MILLINI_L_TERM20,0,0,55,55,PP,301000,500000,2.18
MILLINI_L_TERM20,0,1,21,21,TF,100000,300000,2.39
MILLINI_L_TERM20,0,1,57,57,TC,301000,500000,12.44
MILLINI_L_TERM20,1,1,18,18,PF,25000,99000,3.79
MILLINI_L_TERM20,0,1,69,69,PP,25000,99000,31.64
MILLINI_L_TERM20,0,1,62,62,TC,25000,99000,32.89
MILLINI_L_TERM20,0,0,19,19,TF,100000,300000,1.42
MILLINI_L_TERM20,0,1,43,43,TF,301000,500000,4.36
MILLINI_L_TERM20,0,0,51,51,TC,25000,99000,6.12
MILLINI_L_TERM20,0,1,35,35,TC,25000,99000,6.12
MILLINI_L_TERM20,1,0,61,61,TF,25000,99000,16.68
MILLINI_L_TERM20,0,1,26,26,ST,100000,300000,1.99
MILLINI_L_TERM20,1,0,48,48,TC,25000,99000,6.34
MILLINI_L_TERM20,0,0,65,65,PF,301000,500000,6.17
MILLINI_L_TERM20,0,1,21,21,TC,301000,500000,1.52
MILLINI_L_TERM20,1,0,66,66,PP,25000,99000,14.00
MILLINI_L_TERM20,1,0,44,44,PP,25000,99000,3.19
MILLINI_L_TERM20,0,1,37,37,ST,301000,500000,2.18
MILLINI_L_TERM20,0,1,60,60,PP,301000,500000,9.11
MILLINI_L_TERM20,0,1,59,59,TF,25000,99000,28.28
MILLINI_L_TERM20,0,1,25,25,PP,25000,99000,2.92
MILLINI_L_TERM20,1,1,48,48,ST,25000,99000,11.11
MILLINI_L_TERM20,0,1,24,24,PF,25000,99000,3.35
MILLINI_L_TERM20,0,0,44,44,PP,100000,300000,1.78
MILLINI_L_TERM20,0,0,50,50,PF,100000,300000,2.82
MILLINI_L_TERM20,0,0,67,67,PF,301000,500000,7.22
MILLINI_L_TERM20,0,1,37,37,ST,25000,99000,5.20
MILLINI_L_TERM20,0,1,44,44,PP,25000,99000,5.47
MILLINI_L_TERM20,0,1,35,35,TC,301000,500000,2.52
MILLINI_L_TERM20,0,0,51,51,PP,25000,99000,3.67
MILLINI_L_TERM20,1,0,54,54,PP,25000,99000,5.71
MILLINI_L_TERM20,0,1,46,46,PF,100000,300000,5.03
MILLINI_L_TERM20,0,0,54,54,ST,301000,500000,2.70
MILLINI_L_TERM20,0,1,49,49,PP,25000,99000,7.03
MILLINI_L_TERM20,0,1,64,64,ST,301000,500000,17.75
MILLINI_L_TERM20,1,0,57,57,PF,25000,99000,8.08
MILLINI_L_TERM20,0,1,38,38,TF,301000,500000,3.13
MILLINI_L_TERM20,0,1,29,29,PP,100000,300000,1.60
MILLINI_L_TERM20,1,0,62,62,PP,25000,99000,10.08
MILLINI_L_TERM20,1,1,56,56,PP,25000,99000,15.58
MILLINI_L_TERM20,0,1,62,62,TC,100000,300000,29.32
MILLINI_L_TERM20,0,1,60,60,ST,100000,300000,19.48
MILLINI_L_TERM20,0,0,21,21,PF,25000,99000,2.17
MILLINI_L_TERM20,0,1,37,37,TF,301000,500000,3.01
MILLINI_L_TERM20,0,0,59,59,PP,301000,500000,2.84
MILLINI_L_TERM20,1,1,18,18,ST,25000,99000,4.34
MILLINI_L_TERM20,1,1,61,61,PF,25000,99000,25.54
MILLINI_L_TERM20,0,1,49,49,TF,301000,500000,6.35
MILLINI_L_TERM20,0,0,26,26,TF,25000,99000,3.50
MILLINI_L_TERM20,0,0,66,66,TF,100000,300000,17.56
MILLINI_L_TERM20,0,1,69,69,ST,25000,99000,42.19
MILLINI_L_TERM20,1,0,34,34,PP,25000,99000,2.34
MILLINI_L_TERM20,0,1,55,55,TF,100000,300000,18.36
MILLINI_L_TERM20,1,1,60,60,TC,25000,99000,33.11
MILLINI_L_TERM20,1,1,65,65,TF,25000,99000,54.95
MILLINI_L_TERM20,1,0,68,68,TF,25000,99000,29.27
MILLINI_L_TERM20,0,0,40,40,TC,25000,99000,3.83
MILLINI_L_TERM20,0,1,34,34,TC,301000,500000,2.40
MILLINI_L_TERM20,1,0,46,46,TF,25000,99000,6.42
MILLINI_L_TERM20,0,1,37,37,PF,100000,300000,2.74
MILLINI_L_TERM20,0,1,48,48,TF,301000,500000,6.02
MILLINI_L_TERM20,1,1,44,44,PF,25000,99000,7.86
MILLINI_L_TERM20,1,1,63,63,TF,25000,99000,47.53
MILLINI_L_TERM20,0,0,25,25,ST,25000,99000,2.53
MILLINI_L_TERM20,1,0,60,60,PF,25000,99000,9.48
MILLINI_L_TERM20,1,1,19,19,ST,25000,99000,4.38
MILLINI_L_TERM20,1,1,46,46,ST,25000,99000,10.06
MILLINI_L_TERM20,1,1,50,50,PF,25000,99000,10.67
MILLINI_L_TERM20,0,0,63,63,TC,301000,500000,7.30
MILLINI_L_TERM20,0,0,43,43,TF,100000,300000,3.06
MILLINI_L_TERM20,0,1,40,40,PF,25000,99000,4.94
MILLINI_L_TERM20,0,1,23,23,TF,25000,99000,5.20
MILLINI_L_TERM20,0,0,53,53,PF,301000,500000,2.17
MILLINI_L_TERM20,0,1,67,67,PP,301000,500000,16.46
MILLINI_L_TERM20,0,1,26,26,TF,100000,300000,2.74
MILLINI_L_TERM20,0,1,60,60,PF,100000,300000,17.04
MILLINI_L_TERM20,1,1,59,59,PF,25000,99000,21.92
MILLINI_L_TERM20,1,1,68,68,TC,25000,99000,60.06
MILLINI_L_TERM20,0,1,38,38,ST,25000,99000,5.35
MILLINI_L_TERM20,0,1,40,40,TC,100000,300000,4.43
MILLINI_L_TERM20,0,1,57,57,ST,100000,300000,15.80
MILLINI_L_TERM20,0,0,39,39,PP,301000,500000,0.83
MILLINI_L_TERM20,1,1,65,65,PF,25000,99000,34.97
MILLINI_L_TERM20,0,0,36,36,PP,25000,99000,2.15
MILLINI_L_TERM20,0,0,33,33,TC,301000,500000,1.15
MILLINI_L_TERM20,1,1,66,66,TC,25000,99000,53.33
MILLINI_L_TERM20,0,1,30,30,PF,25000,99000,3.62
MILLINI_L_TERM20,0,0,53,53,TF,301000,500000,3.41
MILLINI_L_TERM20,0,0,49,49,ST,301000,500000,1.75
MILLINI_L_TERM20,1,1,55,55,PP,25000,99000,14.51
MILLINI_L_TERM20,0,0,67,67,PF,25000,99000,13.01
MILLINI_L_TERM20,0,1,25,25,ST,301000,500000,1.38
MILLINI_L_TERM20,0,0,49,49,ST,100000,300000,3.08
MILLINI_L_TERM20,0,0,54,54,TF,25000,99000,8.28
MILLINI_L_TERM20,0,1,28,28,TC,100000,300000,2.60
MILLINI_L_TERM20,1,1,51,51,TC,25000,99000,17.03
MILLINI_L_TERM20,1,1,33,33,TF,25000,99000,7.44
MILLINI_L_TERM20,0,1,37,37,PF,25000,99000,4.55
MILLINI_L_TERM20,0,0,61,61,PP,100000,300000,6.47
MILLINI_L_TERM20,0,1,22,22,PP,301000,500000,0.95
MILLINI_L_TERM20,1,1,36,36,TF,25000,99000,8.28
MILLINI_L_TERM20,0,0,63,63,PP,301000,500000,4.38
MILLINI_L_TERM20,0,0,35,35,TF,25000,99000,3.90
MILLINI_L_TERM20,0,1,21,21,TF,25000,99000,5.05
MILLINI_L_TERM20,0,0,42,42,ST,100000,300000,2.09
MILLINI_L_TERM20,0,1,62,62,PP,301000,500000,11.21
MILLINI_L_TERM20,0,1,42,42,PF,100000,300000,3.74
MILLINI_L_TERM20,0,0,34,34,PF,100000,300000,1.28
MILLINI_L_TERM20,1,1,28,28,TC,25000,99000,5.90
MILLINI_L_TERM20,0,1,70,70,PP,100000,300000,29.51
MILLINI_L_TERM20,0,1,40,40,PP,25000,99000,4.24
MILLINI_L_TERM20,0,0,66,66,PF,25000,99000,12.18
MILLINI_L_TERM20,0,1,58,58,PF,100000,300000,14.90
MILLINI_L_TERM20,0,0,20,20,PP,301000,500000,0.53
MILLINI_L_TERM20,1,1,37,37,PF,25000,99000,5.45
MILLINI_L_TERM20,0,1,34,34,TC,25000,99000,5.93
MILLINI_L_TERM20,0,0,37,37,TF,25000,99000,4.01
MILLINI_L_TERM20,0,0,47,47,TF,25000,99000,5.62
MILLINI_L_TERM20,0,1,61,61,PF,25000,99000,21.04
MILLINI_L_TERM20,0,0,64,64,ST,100000,300000,11.11
MILLINI_L_TERM20,0,1,61,61,TC,25000,99000,30.05
MILLINI_L_TERM20,1,0,28,28,ST,25000,99000,2.88
MILLINI_L_TERM20,0,1,64,64,TF,301000,500000,24.41
MILLINI_L_TERM20,1,1,70,70,TC,25000,99000,66.80
MILLINI_L_TERM20,1,1,38,38,TF,25000,99000,8.84
MILLINI_L_TERM20,0,0,41,41,PF,25000,99000,2.81
MILLINI_L_TERM20,0,0,67,67,TF,100000,300000,18.71
MILLINI_L_TERM20,0,0,48,48,TC,301000,500000,2.11
MILLINI_L_TERM20,0,0,44,44,TF,301000,500000,1.94
MILLINI_L_TERM20,0,1,24,24,TC,25000,99000,4.79
MILLINI_L_TERM20,0,1,53,53,TF,100000,300000,15.00
MILLINI_L_TERM20,1,0,31,31,PF,25000,99000,2.59
MILLINI_L_TERM20,0,1,40,40,PP,301000,500000,1.84
MILLINI_L_TERM20,0,0,29,29,TF,25000,99000,3.55
MILLINI_L_TERM20,0,1,66,66,TF,301000,500000,28.25
MILLINI_L_TERM20,0,1,36,36,PP,25000,99000,3.78
MILLINI_L_TERM20,0,0,60,60,PF,100000,300000,6.82
MILLINI_L_TERM20,0,0,62,62,ST,301000,500000,5.22
MILLINI_L_TERM20,0,1,28,28,TC,25000,99000,5.04
MILLINI_L_TERM20,0,1,35,35,TF,301000,500000,2.77
MILLINI_L_TERM20,0,1,45,45,TC,100000,300000,6.73
MILLINI_L_TERM20,1,0,42,42,PP,25000,99000,2.89
MILLINI_L_TERM20,1,0,52,52,TC,25000,99000,8.18
MILLINI_L_TERM20,0,0,69,69,PF,100000,300000,13.36
MILLINI_L_TERM20,0,1,43,43,PF,25000,99000,6.02
MILLINI_L_TERM20,0,0,32,32,ST,25000,99000,2.69
MILLINI_L_TERM20,0,1,58,58,PP,25000,99000,14.53
MILLINI_L_TERM20,0,1,69,69,TF,25000,99000,58.02
MILLINI_L_TERM20,0,0,62,62,ST,25000,99000,10.15
MILLINI_L_TERM20,1,1,33,33,PP,25000,99000,4.06
MILLINI_L_TERM20,0,1,40,40,ST,301000,500000,2.45
MILLINI_L_TERM20,0,1,21,21,PF,301000,500000,1.07
MILLINI_L_TERM20,0,1,20,20,TF,25000,99000,4.99
MILLINI_L_TERM20,1,0,42,42,ST,25000,99000,3.86
MILLINI_L_TERM20,1,0,65,65,TF,25000,99000,23.88
MILLINI_L_TERM20,1,0,52,52,PP,25000,99000,4.91
MILLINI_L_TERM20,1,1,40,40,TF,25000,99000,9.40
MILLINI_L_TERM20,0,0,51,51,TF,25000,99000,6.73
MILLINI_L_TERM20,1,1,53,53,TF,25000,99000,22.67
MILLINI_L_TERM20,1,0,35,35,TF,25000,99000,4.37
MILLINI_L_TERM20,0,0,67,67,TF,25000,99000,20.44
MILLINI_L_TERM20,0,1,32,32,ST,100000,300000,2.45
MILLINI_L_TERM20,0,0,36,36,ST,100000,300000,1.58
MILLINI_L_TERM20,0,0,41,41,ST,301000,500000,1.20
MILLINI_L_TERM20,0,1,58,58,TF,100000,300000,23.41
MILLINI_L_TERM20,1,0,50,50,ST,25000,99000,5.47
MILLINI_L_TERM20,0,0,25,25,PP,301000,500000,0.59
MILLINI_L_TERM20,0,0,47,47,ST,100000,300000,2.81
MILLINI_L_TERM20,0,0,63,63,TC,100000,300000,12.85
MILLINI_L_TERM20,0,1,24,24,PP,100000,300000,1.42
MILLINI_L_TERM20,0,1,32,32,PP,100000,300000,1.84
MILLINI_L_TERM20,0,1,61,61,TF,100000,300000,29.52
MILLINI_L_TERM20,0,1,51,51,TF,301000,500000,7.68
MILLINI_L_TERM20,0,1,41,41,TF,100000,300000,5.38
MILLINI_L_TERM20,0,1,45,45,ST,25000,99000,7.72
MILLINI_L_TERM20,0,0,67,67,PP,301000,500000,6.19
MILLINI_L_TERM20,1,1,21,21,PP,25000,99000,3.34
MILLINI_L_TERM20,1,0,56,56,TF,25000,99000,11.95
MILLINI_L_TERM20,0,1,22,22,PP,100000,300000,1.34
MILLINI_L_TERM20,1,1,30,30,PF,25000,99000,4.20
MILLINI_L_TERM20,1,1,18,18,TC,25000,99000,5.42
MILLINI_L_TERM20,0,0,70,70,TF,100000,300000,22.13
MILLINI_L_TERM20,1,1,70,70,PF,25000,99000,46.76
MILLINI_L_TERM20,1,1,43,43,PF,25000,99000,7.38
MILLINI_L_TERM20,0,0,62,62,PF,100000,300000,8.27
MILLINI_L_TERM20,1,0,29,29,PP,25000,99000,2.17
MILLINI_L_TERM20,0,1,66,66,PP,100000,300000,23.54
MILLINI_L_TERM20,1,1,26,26,ST,25000,99000,4.64
MILLINI_L_TERM20,1,0,55,55,ST,25000,99000,8.15
MILLINI_L_TERM20,0,1,65,65,PF,301000,500000,16.76
MILLINI_L_TERM20,0,0,67,67,ST,100000,300000,13.61
MILLINI_L_TERM20,1,1,37,37,PP,25000,99000,4.67
MILLINI_L_TERM20,0,1,67,67,PP,25000,99000,28.24
MILLINI_L_TERM20,1,1,22,22,TF,25000,99000,6.17
MILLINI_L_TERM20,0,1,23,23,ST,100000,300000,1.84
MILLINI_L_TERM20,0,1,39,39,TF,25000,99000,7.55
MILLINI_L_TERM20,0,1,55,55,TC,100000,300000,16.69
MILLINI_L_TERM20,0,0,48,48,TF,100000,300000,4.04
MILLINI_L_TERM20,0,0,30,30,TC,100000,300000,1.56
MILLINI_L_TERM20,1,0,43,43,PP,25000,99000,3.05
MILLINI_L_TERM20,1,1,23,23,PP,25000,99000,3.40
MILLINI_L_TERM20,1,1,48,48,PP,25000,99000,8.34
MILLINI_L_TERM20,0,1,33,33,ST,25000,99000,4.58
MILLINI_L_TERM20,0,1,53,53,TC,25000,99000,16.73
MILLINI_L_TERM20,0,1,23,23,TC,100000,300000,2.29
MILLINI_L_TERM20,1,1,34,34,ST,25000,99000,5.62
MILLINI_L_TERM20,0,1,69,69,TC,301000,500000,30.94
MILLINI_L_TERM20,0,1,52,52,ST,25000,99000,12.18
MILLINI_L_TERM20,0,1,31,31,ST,25000,99000,4.30
MILLINI_L_TERM20,1,1,31,31,TF,25000,99000,6.88
MILLINI_L_TERM20,0,0,20,20,ST,25000,99000,2.47
MILLINI_L_TERM20,0,0,40,40,PF,25000,99000,2.68
MILLINI_L_TERM20,0,0,58,58,ST,25000,99000,7.51
MILLINI_L_TERM20,1,1,33,33,ST,25000,99000,5.41
MILLINI_L_TERM20,1,1,62,62,ST,25000,99000,31.88
MILLINI_L_TERM20,0,1,66,66,TC,301000,500000,25.68
MILLINI_L_TERM20,1,0,29,29,TF,25000,99000,3.97
MILLINI_L_TERM20,0,0,49,49,TF,25000,99000,6.02
MILLINI_L_TERM20,1,0,68,68,PF,25000,99000,18.62
MILLINI_L_TERM20,1,0,58,58,TC,25000,99000,12.19
MILLINI_L_TERM20,1,0,35,35,ST,25000,99000,3.18
MILLINI_L_TERM20,0,1,25,25,ST,25000,99000,3.89
MILLINI_L_TERM20,0,0,33,33,ST,100000,300000,1.42
MILLINI_L_TERM20,1,0,46,46,PF,25000,99000,4.08
MILLINI_L_TERM20,0,0,30,30,TC,301000,500000,1.04
MILLINI_L_TERM20,0,1,68,68,ST,301000,500000,23.35
MILLINI_L_TERM20,0,0,29,29,PF,301000,500000,0.72
MILLINI_L_TERM20,1,1,67,67,PP,25000,99000,34.02
MILLINI_L_TERM20,0,0,35,35,PF,100000,300000,1.33
MILLINI_L_TERM20,0,0,68,68,ST,100000,300000,14.42
MILLINI_L_TERM20,0,1,18,18,PF,25000,99000,3.10
MILLINI_L_TERM20,0,1,23,23,TF,301000,500000,1.79
MILLINI_L_TERM20,0,0,33,33,ST,25000,99000,2.74
MILLINI_L_TERM20,0,0,60,60,ST,25000,99000,8.27
MILLINI_L_TERM20,0,1,36,36,PF,25000,99000,4.40
MILLINI_L_TERM20,0,0,68,68,ST,301000,500000,8.87
MILLINI_L_TERM20,0,1,59,59,PF,25000,99000,18.00
MILLINI_L_TERM20,0,0,57,57,ST,301000,500000,3.36
MILLINI_L_TERM20,0,0,55,55,PP,25000,99000,4.80
MILLINI_L_TERM20,1,1,40,40,ST,25000,99000,6.84
MILLINI_L_TERM20,1,0,44,44,TC,25000,99000,5.33
MILLINI_L_TERM20,0,1,27,27,TF,25000,99000,5.48
MILLINI_L_TERM20,0,0,46,46,ST,301000,500000,1.55
MILLINI_L_TERM20,0,1,38,38,TF,25000,99000,7.36
MILLINI_L_TERM20,0,0,64,64,PP,301000,500000,4.84
MILLINI_L_TERM20,1,1,63,63,ST,25000,99000,34.57
MILLINI_L_TERM20,0,0,53,53,TC,25000,99000,7.06
MILLINI_L_TERM20,1,0,65,65,PP,25000,99000,13.02
MILLINI_L_TERM20,0,0,41,41,TC,301000,500000,1.50
MILLINI_L_TERM20,0,0,22,22,PP,301000,500000,0.55
MILLINI_L_TERM20,0,1,61,61,TC,100000,300000,26.83
MILLINI_L_TERM20,0,1,33,33,PF,25000,99000,4.02
MILLINI_L_TERM20,1,1,58,58,TC,25000,99000,29.53
MILLINI_L_TERM20,0,1,44,44,TF,301000,500000,4.68
MILLINI_L_TERM20,1,0,67,67,TF,25000,99000,27.47
MILLINI_L_TERM20,0,1,62,62,TF,301000,500000,20.56
MILLINI_L_TERM20,0,0,37,37,PP,301000,500000,0.78
MILLINI_L_TERM20,0,0,24,24,PP,100000,300000,0.84
MILLINI_L_TERM20,1,1,61,61,ST,25000,99000,29.18
MILLINI_L_TERM20,0,0,34,34,TF,301000,500000,1.31
MILLINI_L_TERM20,0,0,20,20,ST,100000,300000,1.04
MILLINI_L_TERM20,0,0,26,26,TF,100000,300000,1.61
MILLINI_L_TERM20,0,0,51,51,TC,301000,500000,2.56
MILLINI_L_TERM20,0,0,58,58,PP,301000,500000,2.68
MILLINI_L_TERM20,0,1,58,58,PF,25000,99000,16.96
MILLINI_L_TERM20,1,1,36,36,PF,25000,99000,5.27
MILLINI_L_TERM20,0,1,32,32,PP,25000,99000,3.32
MILLINI_L_TERM20,0,1,66,66,ST,100000,300000,31.39
MILLINI_L_TERM20,0,1,47,47,PF,100000,300000,5.36
MILLINI_L_TERM20,0,1,63,63,PP,100000,300000,19.08
MILLINI_L_TERM20,0,0,58,58,PF,25000,99000,6.58
MILLINI_L_TERM20,0,1,26,26,PF,25000,99000,3.44
MILLINI_L_TERM20,0,0,52,52,TC,100000,300000,5.17
MILLINI_L_TERM20,0,0,29,29,ST,301000,500000,0.83
MILLINI_L_TERM20,1,1,43,43,TC,25000,99000,10.55
MILLINI_L_TERM20,0,0,55,55,TC,25000,99000,7.99
MILLINI_L_TERM20,1,0,65,65,ST,25000,99000,17.36
MILLINI_L_TERM20,0,1,29,29,TF,100000,300000,2.93
MILLINI_L_TERM20,1,1,27,27,TF,25000,99000,6.44
MILLINI_L_TERM20,1,0,53,53,ST,25000,99000,7.08
MILLINI_L_TERM20,0,0,43,43,PP,100000,300000,1.67
MILLINI_L_TERM20,0,1,60,60,TC,100000,300000,24.35
MILLINI_L_TERM20,1,0,60,60,PP,25000,99000,8.12
MILLINI_L_TERM20,0,1,68,68,TC,25000,99000,49.90
MILLINI_L_TERM20,0,1,67,67,TF,301000,500000,30.18
MILLINI_L_TERM20,0,1,68,68,PF,100000,300000,30.95
MILLINI_L_TERM20,1,1,32,32,PP,25000,99000,3.90
MILLINI_L_TERM20,1,0,30,30,PP,25000,99000,2.17
MILLINI_L_TERM20,0,0,62,62,TF,100000,300000,13.01
MILLINI_L_TERM20,0,1,55,55,PP,301000,500000,6.38
MILLINI_L_TERM20,0,1,65,65,TC,100000,300000,36.77
MILLINI_L_TERM20,0,0,48,48,PF,100000,300000,2.57
MILLINI_L_TERM20,0,0,24,24,PF,301000,500000,0.66
MILLINI_L_TERM20,1,1,20,20,ST,25000,99000,4.40
MILLINI_L_TERM20,1,0,20,20,PP,25000,99000,2.09
MILLINI_L_TERM20,0,0,70,70,PP,100000,300000,12.07
MILLINI_L_TERM20,0,1,41,41,ST,100000,300000,3.91
MILLINI_L_TERM20,0,0,56,56,TF,301000,500000,4.32
MILLINI_L_TERM20,0,1,31,31,TF,301000,500000,2.28
MILLINI_L_TERM20,0,1,63,63,TC,25000,99000,35.72
MILLINI_L_TERM20,0,0,44,44,TC,301000,500000,1.76
MILLINI_L_TERM20,0,1,49,49,PF,301000,500000,4.04
MILLINI_L_TERM20,0,0,58,58,TC,100000,300000,8.60
MILLINI_L_TERM20,0,1,49,49,PF,25000,99000,8.20
MILLINI_L_TERM20,0,0,48,48,ST,25000,99000,4.24
MILLINI_L_TERM20,0,1,53,53,PF,100000,300000,9.54
MILLINI_L_TERM20,0,0,21,21,PF,301000,500000,0.62
MILLINI_L_TERM20,0,1,29,29,TC,100000,300000,2.66
MILLINI_L_TERM20,1,1,41,41,PF,25000,99000,6.46
MILLINI_L_TERM20,0,1,48,48,PF,25000,99000,7.84
MILLINI_L_TERM20,0,0,57,57,TC,301000,500000,4.20
MILLINI_L_TERM20,1,1,22,22,TC,25000,99000,5.60
MILLINI_L_TERM20,1,1,27,27,TC,25000,99000,5.86
MILLINI_L_TERM20,1,0,54,54,ST,25000,99000,7.61
MILLINI_L_TERM20,0,1,52,52,PP,100000,300000,7.26
MILLINI_L_TERM20,0,0,52,52,PF,301000,500000,1.98
MILLINI_L_TERM20,0,0,25,25,TF,25000,99000,3.48
MILLINI_L_TERM20,1,0,35,35,TC,25000,99000,3.97
MILLINI_L_TERM20,0,0,56,56,PF,25000,99000,5.92
MILLINI_L_TERM20,1,1,18,18,TF,25000,99000,5.96
MILLINI_L_TERM20,0,0,63,63,TC,25000,99000,13.87
MILLINI_L_TERM20,0,0,53,53,PP,25000,99000,4.24
MILLINI_L_TERM20,0,0,42,42,TC,25000,99000,4.19
MILLINI_L_TERM20,0,1,60,60,PF,25000,99000,19.06
MILLINI_L_TERM20,0,0,43,43,TC,100000,300000,2.78
MILLINI_L_TERM20,0,0,59,59,ST,100000,300000,7.33
MILLINI_L_TERM20,0,0,23,23,PF,301000,500000,0.66
MILLINI_L_TERM20,1,1,41,41,TF,25000,99000,10.14
MILLINI_L_TERM20,1,0,23,23,TC,25000,99000,3.53
MILLINI_L_TERM20,0,1,56,56,PF,25000,99000,14.86
MILLINI_L_TERM20,0,1,20,20,PF,301000,500000,1.03
MILLINI_L_TERM20,0,0,33,33,ST,301000,500000,0.92
MILLINI_L_TERM20,0,1,35,35,PP,100000,300000,2.15
MILLINI_L_TERM20,1,1,67,67,TC,25000,99000,56.70
MILLINI_L_TERM20,0,1,32,32,TC,100000,300000,3.06
MILLINI_L_TERM20,0,1,37,37,TC,100000,300000,3.91
MILLINI_L_TERM20,0,1,51,51,TF,25000,99000,15.10
MILLINI_L_TERM20,0,1,21,21,PF,25000,99000,3.22
MILLINI_L_TERM20,0,1,19,19,ST,301000,500000,1.14
MILLINI_L_TERM20,0,1,47,47,TC,25000,99000,10.68
MILLINI_L_TERM20,0,1,39,39,ST,100000,300000,3.41
MILLINI_L_TERM20,0,1,64,64,ST,100000,300000,27.43
MILLINI_L_TERM20,0,1,35,35,PP,25000,99000,3.67
MILLINI_L_TERM20,0,0,53,53,TC,301000,500000,3.10
MILLINI_L_TERM20,0,0,30,30,PF,25000,99000,2.27
MILLINI_L_TERM20,0,1,58,58,PP,100000,300000,12.77
MILLINI_L_TERM20,0,1,65,65,TF,25000,99000,45.54
MILLINI_L_TERM20,0,1,34,34,PP,100000,300000,2.04
MILLINI_L_TERM20,1,1,64,64,PF,25000,99000,32.60
MILLINI_L_TERM20,1,0,55,55,PF,25000,99000,7.13
MILLINI_L_TERM20,0,0,62,62,PP,301000,500000,3.91
MILLINI_L_TERM20,0,1,33,33,TC,100000,300000,3.24
MILLINI_L_TERM20,0,1,29,29,ST,301000,500000,1.54
MILLINI_L_TERM20,0,0,35,35,PP,301000,500000,0.74
MILLINI_L_TERM20,0,1,43,43,ST,301000,500000,3.17
MILLINI_L_TERM20,0,1,18,18,ST,25000,99000,3.53
MILLINI_L_TERM20,0,0,43,43,PF,100000,300000,1.94
MILLINI_L_TERM20,0,0,51,51,PF,100000,300000,3.23
MILLINI_L_TERM20,0,1,28,28,ST,301000,500000,1.50
MILLINI_L_TERM20,1,1,44,44,TC,25000,99000,11.22
MILLINI_L_TERM20,0,0,58,58,TF,301000,500000,4.91
MILLINI_L_TERM20,0,1,37,37,ST,100000,300000,3.13
MILLINI_L_TERM20,0,0,30,30,PP,100000,300000,0.94
MILLINI_L_TERM20,0,1,34,34,TF,100000,300000,3.74
MILLINI_L_TERM20,1,0,21,21,ST,25000,99000,2.80
MILLINI_L_TERM20,0,0,49,49,TF,301000,500000,2.41
MILLINI_L_TERM20,1,0,47,47,TF,25000,99000,6.70
MILLINI_L_TERM20,0,1,28,28,TF,25000,99000,5.54
MILLINI_L_TERM20,1,0,55,55,TC,25000,99000,10.19
MILLINI_L_TERM20,0,0,46,46,PF,25000,99000,3.44
MILLINI_L_TERM20,0,0,57,57,PP,100000,300000,4.81
MILLINI_L_TERM20,0,1,52,52,PF,301000,500000,5.53
MILLINI_L_TERM20,1,0,53,53,PP,25000,99000,5.30
MILLINI_L_TERM20,1,1,69,69,TF,25000,99000,69.78
MILLINI_L_TERM20,0,0,65,65,TF,25000,99000,17.84
MILLINI_L_TERM20,1,0,21,21,TF,25000,99000,3.84
MILLINI_L_TERM20,1,0,21,21,PP,25000,99000,2.10
MILLINI_L_TERM20,0,0,50,50,ST,301000,500000,1.82
MILLINI_L_TERM20,0,0,35,35,ST,301000,500000,0.98
MILLINI_L_TERM20,0,0,68,68,ST,25000,99000,15.82
MILLINI_L_TERM20,1,0,25,25,PP,25000,99000,2.14
MILLINI_L_TERM20,0,1,63,63,PP,301000,500000,12.26
MILLINI_L_TERM20,0,0,20,20,PP,100000,300000,0.78
MILLINI_L_TERM20,0,0,43,43,ST,25000,99000,3.50
MILLINI_L_TERM20,1,1,34,34,TF,25000,99000,7.72
MILLINI_L_TERM20,0,1,54,54,PP,100000,300000,9.10
MILLINI_L_TERM20,0,0,36,36,ST,301000,500000,1.02
MILLINI_L_TERM20,0,0,43,43,PP,25000,99000,2.63
MILLINI_L_TERM20,0,1,60,60,TF,301000,500000,16.69
MILLINI_L_TERM20,0,0,62,62,PF,301000,500000,4.57
