Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM30,0,0,23,23,ST,100000,300000,1.20
MILLINI_L_TERM30,0,1,25,25,TF,25000,99000,5.80
MILLINI_L_TERM30,1,0,26,26,TC,25000,99000,3.86
MILLINI_L_TERM30,0,1,67,67,TF,25000,99000,56.08
MILLINI_L_TERM30,0,1,38,38,PF,100000,300000,3.11
MILLINI_L_TERM30,0,1,42,42,TF,301000,500000,4.37
MILLINI_L_TERM30,0,0,30,30,PF,100000,300000,1.18
MILLINI_L_TERM30,0,0,48,48,PF,301000,500000,1.60
MILLINI_L_TERM30,0,0,18,18,PF,25000,99000,2.31
MILLINI_L_TERM30,0,0,40,40,TF,25000,99000,4.56
MILLINI_L_TERM30,0,1,43,43,ST,25000,99000,7.46
MILLINI_L_TERM30,0,1,58,58,TF,301000,500000,15.91
MILLINI_L_TERM30,0,0,26,26,PP,301000,500000,0.64
MILLINI_L_TERM30,1,0,44,44,TF,25000,99000,6.34
MILLINI_L_TERM30,0,0,34,34,TF,25000,99000,4.15
MILLINI_L_TERM30,0,1,26,26,PP,301000,500000,1.16
MILLINI_L_TERM30,0,0,54,54,TF,25000,99000,8.97
MILLINI_L_TERM30,0,1,59,59,TF,301000,500000,17.00
MILLINI_L_TERM30,0,1,33,33,TC,301000,500000,2.48
MILLINI_L_TERM30,0,0,66,66,TF,25000,99000,20.73
MILLINI_L_TERM30,0,1,33,33,PP,301000,500000,1.49
MILLINI_L_TERM30,0,0,47,47,PF,100000,300000,2.65
MILLINI_L_TERM30,0,0,23,23,PP,100000,300000,0.90
MILLINI_L_TERM30,0,0,42,42,TC,301000,500000,1.72
MILLINI_L_TERM30,0,0,64,64,ST,25000,99000,13.04
MILLINI_L_TERM30,0,0,47,47,TC,301000,500000,2.18
MILLINI_L_TERM30,0,0,32,32,ST,25000,99000,2.91
MILLINI_L_TERM30,0,1,59,59,PF,100000,300000,17.30
MILLINI_L_TERM30,1,1,54,54,TF,25000,99000,26.69
MILLINI_L_TERM30,0,0,20,20,ST,100000,300000,1.13
MILLINI_L_TERM30,1,0,33,33,PF,25000,99000,2.90
MILLINI_L_TERM30,0,1,58,58,TC,301000,500000,14.47
MILLINI_L_TERM30,1,0,32,32,ST,25000,99000,3.26
MILLINI_L_TERM30,0,0,66,66,TF,100000,300000,19.02
MILLINI_L_TERM30,0,0,53,53,PF,301000,500000,2.35
MILLINI_L_TERM30,1,1,26,26,TC,25000,99000,6.29
MILLINI_L_TERM30,1,1,67,67,TC,25000,99000,61.42
MILLINI_L_TERM30,1,1,60,60,TC,25000,99000,35.87
MILLINI_L_TERM30,1,1,34,34,TC,25000,99000,7.60
MILLINI_L_TERM30,1,1,66,66,ST,25000,99000,46.21
MILLINI_L_TERM30,0,0,50,50,ST,301000,500000,1.98
MILLINI_L_TERM30,0,1,25,25,TF,301000,500000,2.05
MILLINI_L_TERM30,0,0,47,47,ST,301000,500000,1.74
MILLINI_L_TERM30,0,0,18,18,TC,301000,500000,0.94
MILLINI_L_TERM30,0,0,23,23,TC,100000,300000,1.49
MILLINI_L_TERM30,1,1,47,47,TF,25000,99000,15.77
MILLINI_L_TERM30,0,0,67,67,ST,301000,500000,8.94
MILLINI_L_TERM30,0,0,43,43,PP,100000,300000,1.81
MILLINI_L_TERM30,0,0,59,59,TF,25000,99000,11.75
MILLINI_L_TERM30,0,1,61,61,PP,100000,300000,17.45
MILLINI_L_TERM30,1,1,33,33,TC,25000,99000,7.33
MILLINI_L_TERM30,0,0,54,54,PP,25000,99000,4.89
MILLINI_L_TERM30,0,1,56,56,PF,25000,99000,16.09
MILLINI_L_TERM30,1,0,70,70,TC,25000,99000,32.36
MILLINI_L_TERM30,0,1,57,57,ST,301000,500000,10.79
MILLINI_L_TERM30,0,0,61,61,ST,100000,300000,9.33
MILLINI_L_TERM30,0,1,57,57,PP,301000,500000,8.09
MILLINI_L_TERM30,0,0,37,37,PP,301000,500000,0.84
MILLINI_L_TERM30,0,0,70,70,PF,25000,99000,16.77
MILLINI_L_TERM30,0,1,70,70,ST,301000,500000,28.33
MILLINI_L_TERM30,1,1,21,21,ST,25000,99000,4.81
MILLINI_L_TERM30,0,0,48,48,TC,100000,300000,3.98
MILLINI_L_TERM30,1,1,26,26,ST,25000,99000,5.03
MILLINI_L_TERM30,0,0,62,62,PF,100000,300000,8.96
MILLINI_L_TERM30,0,0,59,59,PF,301000,500000,3.60
MILLINI_L_TERM30,0,0,33,33,TF,301000,500000,1.38
MILLINI_L_TERM30,1,1,33,33,PP,25000,99000,4.39
MILLINI_L_TERM30,0,0,41,41,TC,301000,500000,1.63
MILLINI_L_TERM30,1,1,35,35,TC,25000,99000,7.88
MILLINI_L_TERM30,0,0,64,64,PF,100000,300000,10.54
MILLINI_L_TERM30,0,1,67,67,ST,25000,99000,40.79
MILLINI_L_TERM30,0,1,60,60,TF,100000,300000,29.02
MILLINI_L_TERM30,1,0,65,65,TF,25000,99000,25.87
MILLINI_L_TERM30,0,0,69,69,TF,301000,500000,14.12
MILLINI_L_TERM30,1,0,22,22,TF,25000,99000,4.17
MILLINI_L_TERM30,0,1,42,42,ST,25000,99000,7.01
MILLINI_L_TERM30,0,0,37,37,TF,25000,99000,4.34
MILLINI_L_TERM30,0,1,64,64,ST,100000,300000,29.72
MILLINI_L_TERM30,0,0,50,50,PP,100000,300000,2.63
MILLINI_L_TERM30,0,1,44,44,ST,25000,99000,7.90
MILLINI_L_TERM30,0,0,18,18,TC,25000,99000,3.31
MILLINI_L_TERM30,0,1,20,20,PP,25000,99000,2.95
MILLINI_L_TERM30,0,1,69,69,TF,25000,99000,62.85
MILLINI_L_TERM30,0,0,61,61,TF,100000,300000,12.84
MILLINI_L_TERM30,0,1,49,49,TF,301000,500000,6.88
MILLINI_L_TERM30,0,0,50,50,PF,301000,500000,1.73
MILLINI_L_TERM30,0,0,29,29,ST,301000,500000,0.90
MILLINI_L_TERM30,0,1,18,18,ST,100000,300000,1.73
MILLINI_L_TERM30,0,0,18,18,PF,301000,500000,0.65
MILLINI_L_TERM30,1,0,59,59,PF,25000,99000,9.75
MILLINI_L_TERM30,0,1,22,22,PP,301000,500000,1.03
MILLINI_L_TERM30,0,0,65,65,PP,100000,300000,9.70
MILLINI_L_TERM30,0,1,31,31,PP,25000,99000,3.48
MILLINI_L_TERM30,0,0,36,36,PP,25000,99000,2.33
MILLINI_L_TERM30,0,1,49,49,ST,301000,500000,5.00
MILLINI_L_TERM30,1,1,36,36,ST,25000,99000,6.53
MILLINI_L_TERM30,0,0,36,36,ST,100000,300000,1.72
MILLINI_L_TERM30,0,1,68,68,PF,301000,500000,22.13
MILLINI_L_TERM30,0,0,21,21,ST,100000,300000,1.16
MILLINI_L_TERM30,1,0,62,62,PF,25000,99000,12.74
MILLINI_L_TERM30,0,0,25,25,PF,100000,300000,1.09
MILLINI_L_TERM30,1,0,38,38,TC,25000,99000,4.52
MILLINI_L_TERM30,1,1,50,50,TF,25000,99000,18.16
MILLINI_L_TERM30,1,0,18,18,PF,25000,99000,2.59
MILLINI_L_TERM30,0,0,34,34,TC,25000,99000,3.77
MILLINI_L_TERM30,0,0,69,69,TF,25000,99000,24.96
MILLINI_L_TERM30,0,1,52,52,TC,301000,500000,8.55
MILLINI_L_TERM30,1,0,69,69,ST,25000,99000,24.47
MILLINI_L_TERM30,0,0,40,40,PF,100000,300000,1.72
MILLINI_L_TERM30,0,1,70,70,PF,25000,99000,42.15
MILLINI_L_TERM30,0,0,62,62,TF,100000,300000,14.09
MILLINI_L_TERM30,0,0,27,27,TC,25000,99000,3.46
MILLINI_L_TERM30,1,1,33,33,PF,25000,99000,5.13
MILLINI_L_TERM30,0,1,68,68,PF,25000,99000,37.84
MILLINI_L_TERM30,0,0,22,22,TC,25000,99000,3.38
MILLINI_L_TERM30,1,1,54,54,PF,25000,99000,16.98
MILLINI_L_TERM30,0,1,26,26,ST,100000,300000,2.16
MILLINI_L_TERM30,0,0,43,43,ST,25000,99000,3.80
MILLINI_L_TERM30,1,1,28,28,TC,25000,99000,6.40
MILLINI_L_TERM30,0,1,59,59,TF,25000,99000,30.64
MILLINI_L_TERM30,1,1,60,60,TF,25000,99000,39.45
MILLINI_L_TERM30,0,1,42,42,ST,100000,300000,4.64
MILLINI_L_TERM30,1,0,25,25,TC,25000,99000,3.85
MILLINI_L_TERM30,0,0,46,46,ST,301000,500000,1.68
MILLINI_L_TERM30,0,1,18,18,PF,301000,500000,1.04
MILLINI_L_TERM30,1,0,21,21,TC,25000,99000,3.78
MILLINI_L_TERM30,0,0,43,43,TF,301000,500000,2.00
MILLINI_L_TERM30,0,1,53,53,PP,100000,300000,8.87
MILLINI_L_TERM30,0,1,29,29,TC,100000,300000,2.89
MILLINI_L_TERM30,0,0,69,69,TC,25000,99000,22.68
MILLINI_L_TERM30,1,0,23,23,PF,25000,99000,2.68
MILLINI_L_TERM30,0,0,38,38,TC,100000,300000,2.29
MILLINI_L_TERM30,0,1,56,56,PP,100000,300000,11.84
MILLINI_L_TERM30,0,1,59,59,ST,301000,500000,12.36
MILLINI_L_TERM30,1,1,56,56,TC,25000,99000,28.12
MILLINI_L_TERM30,0,0,54,54,ST,25000,99000,6.53
MILLINI_L_TERM30,1,1,55,55,PF,25000,99000,18.33
MILLINI_L_TERM30,0,1,29,29,TC,301000,500000,2.08
MILLINI_L_TERM30,1,1,37,37,TC,25000,99000,8.42
MILLINI_L_TERM30,0,0,39,39,PF,301000,500000,1.04
MILLINI_L_TERM30,0,1,48,48,ST,25000,99000,9.70
MILLINI_L_TERM30,1,1,48,48,PP,25000,99000,9.03
MILLINI_L_TERM30,0,1,49,49,PF,25000,99000,8.88
MILLINI_L_TERM30,1,1,19,19,TF,25000,99000,6.53
MILLINI_L_TERM30,0,0,25,25,TC,100000,300000,1.56
MILLINI_L_TERM30,1,1,69,69,TF,25000,99000,75.60
MILLINI_L_TERM30,0,1,60,60,PP,301000,500000,9.87
MILLINI_L_TERM30,1,1,29,29,ST,25000,99000,5.16
MILLINI_L_TERM30,0,1,64,64,PP,100000,300000,22.28
MILLINI_L_TERM30,0,1,64,64,TF,100000,300000,40.86
MILLINI_L_TERM30,0,1,30,30,ST,301000,500000,1.70
MILLINI_L_TERM30,0,1,26,26,TC,301000,500000,1.92
MILLINI_L_TERM30,1,0,49,49,PP,25000,99000,4.28
MILLINI_L_TERM30,0,1,27,27,TF,100000,300000,3.03
MILLINI_L_TERM30,0,1,51,51,PP,100000,300000,6.88
MILLINI_L_TERM30,1,1,27,27,PP,25000,99000,3.81
MILLINI_L_TERM30,0,0,36,36,ST,301000,500000,1.11
MILLINI_L_TERM30,1,0,39,39,PP,25000,99000,2.76
MILLINI_L_TERM30,1,1,65,65,PP,25000,99000,32.47
MILLINI_L_TERM30,1,0,21,21,TF,25000,99000,4.16
MILLINI_L_TERM30,0,1,18,18,PF,100000,300000,1.51
MILLINI_L_TERM30,1,0,60,60,TF,25000,99000,16.13
MILLINI_L_TERM30,0,1,36,36,TF,301000,500000,3.13
MILLINI_L_TERM30,1,1,36,36,PF,25000,99000,5.71
MILLINI_L_TERM30,0,1,55,55,ST,100000,300000,14.47
MILLINI_L_TERM30,0,1,56,56,ST,301000,500000,10.00
MILLINI_L_TERM30,0,1,57,57,TF,100000,300000,23.54
MILLINI_L_TERM30,0,1,39,39,TF,25000,99000,8.18
MILLINI_L_TERM30,0,1,63,63,ST,100000,300000,27.56
MILLINI_L_TERM30,1,1,42,42,PP,25000,99000,6.42
MILLINI_L_TERM30,0,0,55,55,PF,25000,99000,6.06
MILLINI_L_TERM30,1,1,51,51,PP,25000,99000,11.06
MILLINI_L_TERM30,0,0,38,38,PF,100000,300000,1.60
MILLINI_L_TERM30,0,1,34,34,PP,301000,500000,1.56
MILLINI_L_TERM30,0,0,33,33,PP,25000,99000,2.22
MILLINI_L_TERM30,1,0,19,19,ST,25000,99000,2.99
MILLINI_L_TERM30,0,1,34,34,ST,100000,300000,2.95
MILLINI_L_TERM30,0,1,45,45,TC,100000,300000,7.29
MILLINI_L_TERM30,0,1,61,61,TF,100000,300000,31.98
MILLINI_L_TERM30,0,1,21,21,PP,301000,500000,0.99
MILLINI_L_TERM30,1,1,57,57,PP,25000,99000,18.03
MILLINI_L_TERM30,1,1,21,21,TF,25000,99000,6.62
MILLINI_L_TERM30,1,0,60,60,PP,25000,99000,8.80
MILLINI_L_TERM30,0,0,27,27,TF,25000,99000,3.81
MILLINI_L_TERM30,0,0,32,32,PF,301000,500000,0.84
MILLINI_L_TERM30,0,1,51,51,ST,100000,300000,9.16
MILLINI_L_TERM30,0,0,29,29,PP,25000,99000,2.09
MILLINI_L_TERM30,0,0,43,43,ST,100000,300000,2.42
MILLINI_L_TERM30,0,0,51,51,ST,25000,99000,5.30
MILLINI_L_TERM30,0,1,55,55,PF,301000,500000,8.06
MILLINI_L_TERM30,0,1,55,55,PP,100000,300000,10.86
MILLINI_L_TERM30,1,0,52,52,PP,25000,99000,5.32
MILLINI_L_TERM30,1,1,39,39,TC,25000,99000,8.98
MILLINI_L_TERM30,0,1,62,62,TF,100000,300000,34.93
MILLINI_L_TERM30,0,0,68,68,PF,25000,99000,14.99
MILLINI_L_TERM30,0,1,42,42,PP,100000,300000,3.48
MILLINI_L_TERM30,0,1,62,62,TF,25000,99000,39.19
MILLINI_L_TERM30,0,0,25,25,TF,301000,500000,1.16
MILLINI_L_TERM30,1,0,20,20,TC,25000,99000,3.77
MILLINI_L_TERM30,0,0,35,35,PF,301000,500000,0.94
MILLINI_L_TERM30,1,1,60,60,PF,25000,99000,25.10
MILLINI_L_TERM30,0,0,38,38,TF,100000,300000,2.52
MILLINI_L_TERM30,0,0,36,36,TC,301000,500000,1.38
MILLINI_L_TERM30,0,0,22,22,ST,100000,300000,1.17
MILLINI_L_TERM30,0,1,40,40,TC,301000,500000,3.31
MILLINI_L_TERM30,0,1,29,29,TF,100000,300000,3.17
MILLINI_L_TERM30,0,0,42,42,TF,25000,99000,4.99
MILLINI_L_TERM30,0,0,59,59,TF,100000,300000,10.92
MILLINI_L_TERM30,0,0,65,65,ST,301000,500000,7.63
MILLINI_L_TERM30,0,1,54,54,TC,100000,300000,16.42
MILLINI_L_TERM30,0,0,57,57,PP,301000,500000,2.73
MILLINI_L_TERM30,0,1,57,57,PF,100000,300000,14.98
MILLINI_L_TERM30,0,0,64,64,PF,25000,99000,11.41
MILLINI_L_TERM30,0,0,41,41,PP,301000,500000,0.97
MILLINI_L_TERM30,0,0,25,25,PF,25000,99000,2.40
MILLINI_L_TERM30,0,1,29,29,PP,25000,99000,3.33
MILLINI_L_TERM30,0,0,44,44,PP,100000,300000,1.92
MILLINI_L_TERM30,1,0,26,26,PF,25000,99000,2.70
MILLINI_L_TERM30,0,1,59,59,PF,301000,500000,10.82
MILLINI_L_TERM30,0,1,27,27,PF,100000,300000,1.92
MILLINI_L_TERM30,0,0,22,22,ST,25000,99000,2.70
MILLINI_L_TERM30,1,1,66,66,PF,25000,99000,40.44
MILLINI_L_TERM30,1,0,28,28,PF,25000,99000,2.73
MILLINI_L_TERM30,0,1,22,22,PF,100000,300000,1.69
MILLINI_L_TERM30,1,1,59,59,ST,25000,99000,27.14
MILLINI_L_TERM30,0,0,44,44,PP,301000,500000,1.14
MILLINI_L_TERM30,0,0,59,59,PF,25000,99000,7.47
MILLINI_L_TERM30,0,1,34,34,PF,25000,99000,4.50
MILLINI_L_TERM30,1,1,31,31,TF,25000,99000,7.45
MILLINI_L_TERM30,0,0,47,47,TC,100000,300000,3.80
MILLINI_L_TERM30,0,1,69,69,TF,301000,500000,36.87
MILLINI_L_TERM30,0,1,22,22,ST,301000,500000,1.36
MILLINI_L_TERM30,0,0,24,24,TF,100000,300000,1.68
MILLINI_L_TERM30,1,0,48,48,PF,25000,99000,4.81
MILLINI_L_TERM30,0,1,65,65,ST,301000,500000,20.75
MILLINI_L_TERM30,0,0,57,57,TC,25000,99000,9.67
MILLINI_L_TERM30,0,1,60,60,TF,25000,99000,32.44
MILLINI_L_TERM30,1,0,26,26,TF,25000,99000,4.25
MILLINI_L_TERM30,0,0,29,29,TC,100000,300000,1.66
MILLINI_L_TERM30,0,1,28,28,PP,25000,99000,3.28
MILLINI_L_TERM30,1,0,51,51,TC,25000,99000,8.14
MILLINI_L_TERM30,0,1,43,43,TC,301000,500000,4.29
MILLINI_L_TERM30,1,1,23,23,PP,25000,99000,3.68
MILLINI_L_TERM30,1,0,42,42,TC,25000,99000,5.23
MILLINI_L_TERM30,1,0,54,54,TC,25000,99000,10.31
MILLINI_L_TERM30,0,1,24,24,PF,100000,300000,1.78
MILLINI_L_TERM30,0,0,59,59,ST,100000,300000,7.94
MILLINI_L_TERM30,1,1,34,34,TF,25000,99000,8.36
MILLINI_L_TERM30,1,0,43,43,TC,25000,99000,5.50
MILLINI_L_TERM30,0,1,46,46,PP,301000,500000,3.17
MILLINI_L_TERM30,0,1,54,54,PF,100000,300000,11.49
MILLINI_L_TERM30,0,1,45,45,PF,100000,300000,5.11
MILLINI_L_TERM30,0,1,67,67,PP,100000,300000,27.12
MILLINI_L_TERM30,0,1,37,37,PP,100000,300000,2.55
MILLINI_L_TERM30,0,0,18,18,ST,100000,300000,1.09
MILLINI_L_TERM30,0,0,54,54,PF,301000,500000,2.56
MILLINI_L_TERM30,0,1,49,49,TF,25000,99000,13.96
MILLINI_L_TERM30,0,0,47,47,PP,100000,300000,2.27
MILLINI_L_TERM30,1,0,57,57,ST,25000,99000,10.00
MILLINI_L_TERM30,0,0,48,48,ST,25000,99000,4.59
MILLINI_L_TERM30,0,0,62,62,PP,301000,500000,4.24
MILLINI_L_TERM30,0,0,54,54,PF,25000,99000,5.71
MILLINI_L_TERM30,0,0,18,18,ST,25000,99000,2.65
MILLINI_L_TERM30,0,0,40,40,PF,301000,500000,1.08
MILLINI_L_TERM30,1,0,70,70,PP,25000,99000,19.41
MILLINI_L_TERM30,0,1,53,53,ST,301000,500000,7.63
MILLINI_L_TERM30,1,0,25,25,TF,25000,99000,4.24
MILLINI_L_TERM30,0,1,20,20,PF,25000,99000,3.44
MILLINI_L_TERM30,0,1,44,44,TF,25000,99000,10.87
MILLINI_L_TERM30,0,1,55,55,TF,301000,500000,12.67
MILLINI_L_TERM30,0,0,31,31,TC,25000,99000,3.57
MILLINI_L_TERM30,0,0,63,63,TF,301000,500000,8.70
MILLINI_L_TERM30,0,1,25,25,PP,301000,500000,1.12
MILLINI_L_TERM30,1,1,48,48,TF,25000,99000,16.56
MILLINI_L_TERM30,0,1,39,39,TC,25000,99000,7.44
MILLINI_L_TERM30,0,1,25,25,ST,100000,300000,2.11
MILLINI_L_TERM30,0,1,27,27,TF,25000,99000,5.94
MILLINI_L_TERM30,1,0,59,59,TF,25000,99000,15.33
MILLINI_L_TERM30,0,0,30,30,ST,301000,500000,0.91
MILLINI_L_TERM30,0,0,33,33,PF,25000,99000,2.59
MILLINI_L_TERM30,0,1,35,35,TF,100000,300000,4.26
MILLINI_L_TERM30,0,1,58,58,TF,100000,300000,25.36
MILLINI_L_TERM30,1,0,33,33,ST,25000,99000,3.31
MILLINI_L_TERM30,1,1,67,67,ST,25000,99000,49.14
MILLINI_L_TERM30,0,1,32,32,TC,25000,99000,6.01
MILLINI_L_TERM30,0,0,57,57,TF,301000,500000,5.00
MILLINI_L_TERM30,1,1,27,27,TF,25000,99000,6.98
MILLINI_L_TERM30,0,1,25,25,PF,25000,99000,3.69
MILLINI_L_TERM30,0,1,45,45,PP,25000,99000,6.27
MILLINI_L_TERM30,1,1,38,38,PF,25000,99000,6.10
MILLINI_L_TERM30,0,1,52,52,ST,25000,99000,13.19
MILLINI_L_TERM30,0,0,27,27,PP,25000,99000,2.08
MILLINI_L_TERM30,0,1,38,38,TC,301000,500000,3.08
MILLINI_L_TERM30,0,0,64,64,PF,301000,500000,6.11
MILLINI_L_TERM30,0,0,67,67,ST,25000,99000,16.09
MILLINI_L_TERM30,1,1,32,32,PF,25000,99000,4.93
MILLINI_L_TERM30,1,0,57,57,PF,25000,99000,8.75
MILLINI_L_TERM30,0,1,64,64,TC,25000,99000,41.77
MILLINI_L_TERM30,0,0,35,35,PF,25000,99000,2.69
MILLINI_L_TERM30,1,1,62,62,ST,25000,99000,34.54
MILLINI_L_TERM30,0,1,32,32,ST,100000,300000,2.65
MILLINI_L_TERM30,0,1,55,55,PF,25000,99000,14.96
MILLINI_L_TERM30,1,0,49,49,PF,25000,99000,4.99
MILLINI_L_TERM30,1,0,53,53,PP,25000,99000,5.75
MILLINI_L_TERM30,0,0,34,34,TC,100000,300000,1.99
MILLINI_L_TERM30,0,0,20,20,TC,100000,300000,1.42
MILLINI_L_TERM30,1,0,41,41,TC,25000,99000,4.95
MILLINI_L_TERM30,0,0,31,31,ST,25000,99000,2.86
MILLINI_L_TERM30,0,0,30,30,ST,25000,99000,2.81
MILLINI_L_TERM30,0,1,69,69,ST,301000,500000,26.81
MILLINI_L_TERM30,0,1,38,38,PP,100000,300000,2.66
MILLINI_L_TERM30,0,1,40,40,TF,100000,300000,5.28
MILLINI_L_TERM30,0,0,28,28,PF,301000,500000,0.77
MILLINI_L_TERM30,1,1,20,20,ST,25000,99000,4.77
MILLINI_L_TERM30,0,1,56,56,TF,100000,300000,21.72
MILLINI_L_TERM30,0,0,22,22,PF,301000,500000,0.70
MILLINI_L_TERM30,0,0,41,41,TF,25000,99000,4.77
MILLINI_L_TERM30,0,1,28,28,TF,25000,99000,6.01
MILLINI_L_TERM30,0,1,68,68,PP,100000,300000,28.73
MILLINI_L_TERM30,0,0,47,47,PF,301000,500000,1.53
MILLINI_L_TERM30,1,0,20,20,TF,25000,99000,4.15
MILLINI_L_TERM30,0,1,70,70,PP,301000,500000,21.24
MILLINI_L_TERM30,0,1,35,35,PP,25000,99000,3.98
MILLINI_L_TERM30,1,0,39,39,ST,25000,99000,3.68
MILLINI_L_TERM30,1,1,64,64,ST,25000,99000,40.38
MILLINI_L_TERM30,1,1,40,40,ST,25000,99000,7.41
MILLINI_L_TERM30,0,1,45,45,PF,25000,99000,7.32
MILLINI_L_TERM30,1,0,45,45,PP,25000,99000,3.63
MILLINI_L_TERM30,0,0,31,31,PP,301000,500000,0.70
MILLINI_L_TERM30,0,1,30,30,PP,100000,300000,1.77
MILLINI_L_TERM30,0,1,61,61,TC,25000,99000,32.55
MILLINI_L_TERM30,0,0,18,18,ST,301000,500000,0.75
MILLINI_L_TERM30,0,0,44,44,ST,100000,300000,2.57
MILLINI_L_TERM30,0,0,24,24,ST,25000,99000,2.73
MILLINI_L_TERM30,0,1,47,47,PF,301000,500000,3.93
MILLINI_L_TERM30,0,1,65,65,PF,100000,300000,27.89
MILLINI_L_TERM30,0,0,26,26,PF,25000,99000,2.42
MILLINI_L_TERM30,1,0,59,59,ST,25000,99000,11.15
MILLINI_L_TERM30,0,1,38,38,ST,100000,300000,3.55
MILLINI_L_TERM30,1,1,18,18,ST,25000,99000,4.71
MILLINI_L_TERM30,0,1,64,64,PF,100000,300000,26.00
MILLINI_L_TERM30,0,0,30,30,TF,301000,500000,1.25
MILLINI_L_TERM30,0,0,39,39,ST,301000,500000,1.20
MILLINI_L_TERM30,0,1,46,46,ST,100000,300000,6.23
MILLINI_L_TERM30,0,0,56,56,TF,301000,500000,4.68
MILLINI_L_TERM30,0,1,21,21,TC,25000,99000,4.98
MILLINI_L_TERM30,0,1,39,39,ST,100000,300000,3.69
MILLINI_L_TERM30,0,0,30,30,PF,25000,99000,2.46
MILLINI_L_TERM30,0,1,33,33,ST,100000,300000,2.81
MILLINI_L_TERM30,0,1,61,61,ST,25000,99000,26.04
MILLINI_L_TERM30,0,1,47,47,TC,25000,99000,11.57
MILLINI_L_TERM30,1,1,64,64,TC,25000,99000,50.47
MILLINI_L_TERM30,0,1,54,54,ST,25000,99000,15.79
MILLINI_L_TERM30,1,1,39,39,ST,25000,99000,7.19
MILLINI_L_TERM30,0,1,66,66,TF,301000,500000,30.60
MILLINI_L_TERM30,0,0,34,34,ST,25000,99000,3.02
MILLINI_L_TERM30,0,1,24,24,PP,25000,99000,3.11
MILLINI_L_TERM30,1,1,31,31,ST,25000,99000,5.42
MILLINI_L_TERM30,0,1,52,52,PP,25000,99000,9.89
MILLINI_L_TERM30,0,1,53,53,PF,25000,99000,12.69
MILLINI_L_TERM30,0,1,60,60,TC,25000,99000,29.48
MILLINI_L_TERM30,0,1,62,62,PP,25000,99000,21.39
MILLINI_L_TERM30,0,1,68,68,ST,100000,300000,38.31
MILLINI_L_TERM30,0,0,38,38,TC,25000,99000,4.02
MILLINI_L_TERM30,0,1,30,30,TC,25000,99000,5.60
MILLINI_L_TERM30,0,0,19,19,ST,25000,99000,2.66
MILLINI_L_TERM30,0,0,53,53,ST,301000,500000,2.68
MILLINI_L_TERM30,1,1,57,57,ST,25000,99000,24.05
MILLINI_L_TERM30,0,1,35,35,PF,100000,300000,2.72
MILLINI_L_TERM30,0,0,69,69,ST,25000,99000,18.15
MILLINI_L_TERM30,0,0,48,48,PF,100000,300000,2.78
MILLINI_L_TERM30,0,1,32,32,ST,301000,500000,1.90
MILLINI_L_TERM30,0,1,20,20,PP,100000,300000,1.38
MILLINI_L_TERM30,0,0,38,38,PP,25000,99000,2.40
MILLINI_L_TERM30,0,1,44,44,PF,25000,99000,6.92
MILLINI_L_TERM30,0,1,31,31,ST,301000,500000,1.79
MILLINI_L_TERM30,1,0,28,28,PP,25000,99000,2.34
MILLINI_L_TERM30,1,0,58,58,PP,25000,99000,7.93
MILLINI_L_TERM30,0,1,63,63,TF,25000,99000,42.57
MILLINI_L_TERM30,0,1,21,21,PF,301000,500000,1.16
MILLINI_L_TERM30,0,1,30,30,TF,25000,99000,6.16
MILLINI_L_TERM30,0,1,32,32,TF,25000,99000,6.60
MILLINI_L_TERM30,0,0,27,27,PP,100000,300000,0.96
MILLINI_L_TERM30,0,0,50,50,PP,25000,99000,3.68
MILLINI_L_TERM30,0,1,69,69,PP,301000,500000,20.11
MILLINI_L_TERM30,0,1,40,40,TF,25000,99000,8.41
MILLINI_L_TERM30,0,0,49,49,PP,301000,500000,1.43
MILLINI_L_TERM30,0,1,53,53,ST,25000,99000,14.49
MILLINI_L_TERM30,0,0,29,29,TF,25000,99000,3.85
MILLINI_L_TERM30,0,1,69,69,ST,25000,99000,45.71
MILLINI_L_TERM30,0,0,20,20,PP,100000,300000,0.84
MILLINI_L_TERM30,0,0,44,44,PF,100000,300000,2.25
MILLINI_L_TERM30,0,1,46,46,TF,25000,99000,12.12
MILLINI_L_TERM30,0,0,68,68,PP,25000,99000,12.84
MILLINI_L_TERM30,0,1,37,37,TC,100000,300000,4.24
MILLINI_L_TERM30,0,1,40,40,ST,301000,500000,2.65
MILLINI_L_TERM30,0,0,23,23,PF,301000,500000,0.71
MILLINI_L_TERM30,0,1,56,56,TC,25000,99000,22.98
MILLINI_L_TERM30,0,1,48,48,TF,301000,500000,6.53
MILLINI_L_TERM30,0,1,54,54,TF,25000,99000,21.72
MILLINI_L_TERM30,0,1,43,43,PP,25000,99000,5.59
MILLINI_L_TERM30,1,1,66,66,TF,25000,99000,63.54
MILLINI_L_TERM30,0,0,69,69,PF,100000,300000,14.47
MILLINI_L_TERM30,0,1,38,38,PP,301000,500000,1.85
MILLINI_L_TERM30,1,0,40,40,PF,25000,99000,3.28
MILLINI_L_TERM30,0,1,33,33,TF,100000,300000,3.86
MILLINI_L_TERM30,1,1,28,28,PP,25000,99000,3.84
MILLINI_L_TERM30,0,1,44,44,PP,100000,300000,4.08
MILLINI_L_TERM30,1,1,19,19,ST,25000,99000,4.74
MILLINI_L_TERM30,0,1,27,27,PP,301000,500000,1.18
