Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
CI15,0,1,27,27,ST,,,2.4
CI15,0,1,28,28,ST,,,2.64
CI15,0,1,29,29,ST,,,2.9
CI15,0,1,30,30,ST,,,3.22
CI15,0,1,31,31,ST,,,3.58
CI15,0,1,32,32,ST,,,3.96
CI15,0,1,33,33,ST,,,4.4
CI15,0,1,34,34,ST,,,4.89
CI15,0,1,35,35,ST,,,5.45
CI15,0,1,36,36,ST,,,6.08
CI15,0,1,37,37,ST,,,6.76
CI15,0,1,38,38,ST,,,7.5
CI15,0,1,39,39,ST,,,8.33
CI15,0,1,40,40,ST,,,9.24
CI15,0,1,41,41,ST,,,10.24
CI15,0,1,42,42,ST,,,11.31
CI15,0,1,43,43,ST,,,12.47
CI15,0,1,44,44,ST,,,13.72
CI15,0,1,45,45,ST,,,15.08
CI15,0,1,46,46,ST,,,16.53
CI15,0,1,47,47,ST,,,18.07
CI15,0,1,48,48,ST,,,19.71
CI15,0,1,49,49,ST,,,21.48
CI15,0,1,50,50,ST,,,23.39
CI15,0,1,51,51,ST,,,25.45
CI15,0,1,52,52,ST,,,27.64
CI15,0,1,53,53,ST,,,29.96
CI15,0,1,54,54,ST,,,32.42
CI15,0,1,55,55,ST,,,35.02
CI15,0,1,56,56,ST,,,37.78
CI15,0,1,57,57,ST,,,40.7
CI15,0,1,58,58,ST,,,43.74
CI15,0,1,59,59,ST,,,46.88
CI15,0,1,60,60,ST,,,50.08
CI15,0,1,61,61,ST,,,53.28
CI15,0,1,62,62,ST,,,56.49
CI15,0,1,63,63,ST,,,59.82
CI15,0,1,64,64,ST,,,63.35
CI15,0,1,65,65,ST,,,67.18
CI20,1,0,18,18,ST,,,0.99
CI20,1,0,19,19,ST,,,0.99
CI20,1,0,20,20,ST,,,0.99
CI20,1,0,21,21,ST,,,1.07
CI20,1,0,22,22,ST,,,1.16
CI20,1,0,23,23,ST,,,1.28
CI20,1,0,24,24,ST,,,1.42
CI20,1,0,25,25,ST,,,1.58
CI20,1,0,26,26,ST,,,1.76
CI20,1,0,27,27,ST,,,1.95
CI20,1,0,28,28,ST,,,2.16
CI20,1,0,29,29,ST,,,2.41
CI20,1,0,30,30,ST,,,2.69
CI20,1,0,31,31,ST,,,3
CI20,1,0,32,32,ST,,,3.34
CI20,1,0,33,33,ST,,,3.72
CI20,1,0,34,34,ST,,,4.14
CI20,1,0,35,35,ST,,,4.62
CI20,1,0,36,36,ST,,,5.14
CI20,1,0,37,37,ST,,,5.71
CI20,1,0,38,38,ST,,,6.32
CI20,1,0,39,39,ST,,,7.01
CI20,1,0,40,40,ST,,,7.77
CI20,1,0,41,41,ST,,,8.61
CI20,1,0,42,42,ST,,,9.52
CI20,1,0,43,43,ST,,,10.5
CI20,1,0,44,44,ST,,,11.55
CI20,1,0,45,45,ST,,,12.69
CI20,1,0,46,46,ST,,,13.9
CI20,1,0,47,47,ST,,,15.18
CI20,1,0,48,48,ST,,,16.54
CI20,1,0,49,49,ST,,,18
CI20,1,0,50,50,ST,,,19.58
CI20,1,0,51,51,ST,,,21.29
CI20,1,0,52,52,ST,,,23.13
CI20,1,0,53,53,ST,,,25.07
CI20,1,0,54,54,ST,,,27.05
CI20,1,0,55,55,ST,,,29.06
CI20,1,0,56,56,ST,,,31.04
CI20,1,0,57,57,ST,,,33.02
CI20,1,0,58,58,ST,,,35.06
CI20,1,0,59,59,ST,,,37.23
CI20,1,0,60,60,ST,,,39.6
CI20,1,1,18,18,ST,,,1.28
CI20,1,1,19,19,ST,,,1.28
CI20,1,1,20,20,ST,,,1.28
CI20,1,1,21,21,ST,,,1.4
CI20,1,1,22,22,ST,,,1.56
CI20,1,1,23,23,ST,,,1.76
CI20,1,1,24,24,ST,,,2
CI20,1,1,25,25,ST,,,2.29
CI20,1,1,26,26,ST,,,2.61
CI20,1,1,27,27,ST,,,2.96
CI20,1,1,28,28,ST,,,3.36
CI20,1,1,29,29,ST,,,3.82
CI20,1,1,30,30,ST,,,4.36
CI20,1,1,31,31,ST,,,4.96
CI20,1,1,32,32,ST,,,5.62
CI20,1,1,33,33,ST,,,6.36
CI20,1,1,34,34,ST,,,7.2
CI20,1,1,35,35,ST,,,8.16
CI20,1,1,36,36,ST,,,9.23
CI20,1,1,37,37,ST,,,10.39
CI20,1,1,38,38,ST,,,11.67
CI20,1,1,39,39,ST,,,13.11
CI20,1,1,40,40,ST,,,14.73
CI20,1,1,41,41,ST,,,16.52
CI20,1,1,42,42,ST,,,18.47
CI20,1,1,43,43,ST,,,20.59
CI20,1,1,44,44,ST,,,22.89
CI20,1,1,45,45,ST,,,25.39
CI20,1,1,46,46,ST,,,28.07
CI20,1,1,47,47,ST,,,30.92
CI20,1,1,48,48,ST,,,33.97
CI20,1,1,49,49,ST,,,37.27
CI20,1,1,50,50,ST,,,40.83
CI20,1,1,51,51,ST,,,44.71
CI20,1,1,52,52,ST,,,48.87
CI20,1,1,53,53,ST,,,53.27
CI20,1,1,54,54,ST,,,57.83
CI20,1,1,55,55,ST,,,62.52
CI20,1,1,56,56,ST,,,67.22
CI20,1,1,57,57,ST,,,71.96
CI20,1,1,58,58,ST,,,76.91
CI20,1,1,59,59,ST,,,82.23
CI20,1,1,60,60,ST,,,88.07
CI20,0,0,18,18,ST,,,1.32
CI20,0,0,19,19,ST,,,1.32
CI20,0,0,20,20,ST,,,1.32
CI20,0,0,21,21,ST,,,1.43
CI20,0,0,22,22,ST,,,1.56
CI20,0,0,23,23,ST,,,1.7
CI20,0,0,24,24,ST,,,1.86
CI20,0,0,25,25,ST,,,2.03
CI20,0,0,26,26,ST,,,2.22
CI20,0,0,27,27,ST,,,2.41
CI20,0,0,28,28,ST,,,2.63
CI20,0,0,29,29,ST,,,2.87
CI20,0,0,30,30,ST,,,3.13
CI20,0,0,31,31,ST,,,3.41
CI20,0,0,32,32,ST,,,3.72
CI20,0,0,33,33,ST,,,4.05
CI20,0,0,34,34,ST,,,4.41
CI20,0,0,35,35,ST,,,4.8
CI20,0,0,36,36,ST,,,5.23
CI20,0,0,37,37,ST,,,5.69
CI20,0,0,38,38,ST,,,6.18
CI20,0,0,39,39,ST,,,6.7
CI20,0,0,40,40,ST,,,7.26
CI20,0,0,41,41,ST,,,7.85
CI20,0,0,42,42,ST,,,8.47
CI20,0,0,43,43,ST,,,9.12
CI20,0,0,44,44,ST,,,9.8
CI20,0,0,45,45,ST,,,10.51
CI20,0,0,46,46,ST,,,11.24
CI20,0,0,47,47,ST,,,12
CI20,0,0,48,48,ST,,,12.79
CI20,0,0,49,49,ST,,,13.63
CI20,0,0,50,50,ST,,,14.53
CI20,0,0,51,51,ST,,,15.5
CI20,0,0,52,52,ST,,,16.54
CI20,0,0,53,53,ST,,,17.62
CI20,0,0,54,54,ST,,,18.73
CI20,0,0,55,55,ST,,,19.83
CI20,0,0,56,56,ST,,,20.91
CI20,0,0,57,57,ST,,,21.98
CI20,0,0,58,58,ST,,,23.08
CI20,0,0,59,59,ST,,,24.23
CI20,0,0,60,60,ST,,,25.47
CI20,0,1,18,18,ST,,,1.46
CI20,0,1,19,19,ST,,,1.46
CI20,0,1,20,20,ST,,,1.46
CI20,0,1,21,21,ST,,,1.59
CI20,0,1,22,22,ST,,,1.74
CI20,0,1,23,23,ST,,,1.92
CI20,0,1,24,24,ST,,,2.12
CI20,0,1,25,25,ST,,,2.35
CI20,0,1,26,26,ST,,,2.6
CI20,0,1,27,27,ST,,,2.86
CI20,0,1,28,28,ST,,,3.16
CI20,0,1,29,29,ST,,,3.49
CI20,0,1,30,30,ST,,,3.87
CI20,0,1,31,31,ST,,,4.29
CI20,0,1,32,32,ST,,,4.74
CI20,0,1,33,33,ST,,,5.24
CI20,0,1,34,34,ST,,,5.8
CI20,0,1,35,35,ST,,,6.44
CI20,0,1,36,36,ST,,,7.14
CI20,0,1,37,37,ST,,,7.9
CI20,0,1,38,38,ST,,,8.74
CI20,0,1,39,39,ST,,,9.65
CI20,0,1,40,40,ST,,,10.66
CI20,0,1,41,41,ST,,,11.76
CI20,0,1,42,42,ST,,,12.94
CI20,0,1,43,43,ST,,,14.21
CI20,0,1,44,44,ST,,,15.58
CI20,0,1,45,45,ST,,,17.06
CI20,0,1,46,46,ST,,,18.64
CI20,0,1,47,47,ST,,,20.31
CI20,0,1,48,48,ST,,,22.09
CI20,0,1,49,49,ST,,,23.99
CI20,0,1,50,50,ST,,,26.01
CI20,0,1,51,51,ST,,,28.19
CI20,0,1,52,52,ST,,,30.52
CI20,0,1,53,53,ST,,,32.95
CI20,0,1,54,54,ST,,,35.45
CI20,0,1,55,55,ST,,,37.95
CI20,0,1,56,56,ST,,,40.41
CI20,0,1,57,57,ST,,,42.86
CI20,0,1,58,58,ST,,,45.37
CI20,0,1,59,59,ST,,,48.04
CI20,0,1,60,60,ST,,,50.94
CI30,1,0,18,18,ST,,,1.44
CI30,1,0,19,19,ST,,,1.44
CI30,1,0,20,20,ST,,,1.44
CI30,1,0,21,21,ST,,,1.58
CI30,1,0,22,22,ST,,,1.74
CI30,1,0,23,23,ST,,,1.92
CI30,1,0,24,24,ST,,,2.13
CI30,1,0,25,25,ST,,,2.36
CI30,1,0,26,26,ST,,,2.61
CI30,1,0,27,27,ST,,,2.88
CI30,1,0,28,28,ST,,,3.18
CI30,1,0,29,29,ST,,,3.51
CI30,1,0,30,30,ST,,,3.88
CI30,1,0,31,31,ST,,,4.29
CI30,1,0,32,32,ST,,,4.73
CI30,1,0,33,33,ST,,,5.21
CI30,1,0,34,34,ST,,,5.75
CI30,1,0,35,35,ST,,,6.34
CI30,1,0,36,36,ST,,,6.99
CI30,1,0,37,37,ST,,,7.69
CI30,1,0,38,38,ST,,,8.44
CI30,1,0,39,39,ST,,,9.26
CI30,1,0,40,40,ST,,,10.17
CI30,1,0,41,41,ST,,,11.18
CI30,1,0,42,42,ST,,,12.3
CI30,1,0,43,43,ST,,,13.47
CI30,1,0,44,44,ST,,,14.66
CI30,1,0,45,45,ST,,,15.84
CI30,1,0,46,46,ST,,,16.97
CI30,1,0,47,47,ST,,,18.07
CI30,1,0,48,48,ST,,,19.19
CI30,1,0,49,49,ST,,,20.39
CI30,1,0,50,50,ST,,,21.7
CI30,1,1,18,18,ST,,,2.14
CI30,1,1,19,19,ST,,,2.14
CI30,1,1,20,20,ST,,,2.14
CI30,1,1,21,21,ST,,,2.38
CI30,1,1,22,22,ST,,,2.68
CI30,1,1,23,23,ST,,,3.02
CI30,1,1,24,24,ST,,,3.41
CI30,1,1,25,25,ST,,,3.85
CI30,1,1,26,26,ST,,,4.33
CI30,1,1,27,27,ST,,,4.84
CI30,1,1,28,28,ST,,,5.41
CI30,1,1,29,29,ST,,,6.06
CI30,1,1,30,30,ST,,,6.8
CI30,1,1,31,31,ST,,,7.62
CI30,1,1,32,32,ST,,,8.5
CI30,1,1,33,33,ST,,,9.48
CI30,1,1,34,34,ST,,,10.57
CI30,1,1,35,35,ST,,,11.8
CI30,1,1,36,36,ST,,,13.16
CI30,1,1,37,37,ST,,,14.63
CI30,1,1,38,38,ST,,,16.23
CI30,1,1,39,39,ST,,,17.98
CI30,1,1,40,40,ST,,,19.9
CI30,1,1,41,41,ST,,,22.04
CI30,1,1,42,42,ST,,,24.38
CI30,1,1,43,43,ST,,,26.86
CI30,1,1,44,44,ST,,,29.41
CI30,1,1,45,45,ST,,,31.95
CI30,0,0,18,18,ST,,,1.75
CI30,0,0,19,19,ST,,,1.75
CI30,0,0,20,20,ST,,,1.75
CI30,0,0,21,21,ST,,,1.9
CI30,0,0,22,22,ST,,,2.07
CI30,0,0,23,23,ST,,,2.26
CI30,0,0,24,24,ST,,,2.45
CI30,0,0,25,25,ST,,,2.67
CI30,0,0,26,26,ST,,,2.9
CI30,0,0,27,27,ST,,,3.14
CI30,0,0,28,28,ST,,,3.39
CI30,0,0,29,29,ST,,,3.67
CI30,0,0,30,30,ST,,,3.98
CI30,0,0,31,31,ST,,,4.31
CI30,0,0,32,32,ST,,,4.67
CI30,0,0,33,33,ST,,,5.04
CI30,0,0,34,34,ST,,,5.45
CI30,0,0,35,35,ST,,,5.9
CI30,0,0,36,36,ST,,,6.38
CI30,0,0,37,37,ST,,,6.89
CI30,0,0,38,38,ST,,,7.43
CI30,0,0,39,39,ST,,,8.01
CI30,0,0,40,40,ST,,,8.63
CI30,0,0,41,41,ST,,,9.3
CI30,0,0,42,42,ST,,,10.03
CI30,0,0,43,43,ST,,,10.78
CI30,0,0,44,44,ST,,,11.54
CI30,0,0,45,45,ST,,,12.27
CI30,0,0,46,46,ST,,,12.96
CI30,0,0,47,47,ST,,,13.62
CI30,0,0,48,48,ST,,,14.29
CI30,0,0,49,49,ST,,,14.99
CI30,0,0,50,50,ST,,,15.74
CI30,0,1,18,18,ST,,,2.07
CI30,0,1,19,19,ST,,,2.07
CI30,0,1,20,20,ST,,,2.07
CI30,0,1,21,21,ST,,,2.27
CI30,0,1,22,22,ST,,,2.5
CI30,0,1,23,23,ST,,,2.76
CI30,0,1,24,24,ST,,,3.05
CI30,0,1,25,25,ST,,,3.37
CI30,0,1,26,26,ST,,,3.71
CI30,0,1,27,27,ST,,,4.07
CI30,0,1,28,28,ST,,,4.47
CI30,0,1,29,29,ST,,,4.9
CI30,0,1,30,30,ST,,,5.4
CI30,0,1,31,31,ST,,,5.94
CI30,0,1,32,32,ST,,,6.53
CI30,0,1,33,33,ST,,,7.17
CI30,0,1,34,34,ST,,,7.87
CI30,0,1,35,35,ST,,,8.65
CI30,0,1,36,36,ST,,,9.5
CI30,0,1,37,37,ST,,,10.42
CI30,0,1,38,38,ST,,,11.41
CI30,0,1,39,39,ST,,,12.48
CI30,0,1,40,40,ST,,,13.64
CI30,0,1,41,41,ST,,,14.92
CI30,0,1,42,42,ST,,,16.3
CI30,0,1,43,43,ST,,,17.76
CI30,0,1,44,44,ST,,,19.25
CI30,0,1,45,45,ST,,,20.74
DI10,1,,18,18,PP,,,11.52
DI10,1,,19,19,PP,,,11.52
DI10,1,,20,20,PP,,,11.52
DI10,1,,21,21,PP,,,11.52
DI10,1,,22,22,PP,,,11.52
DI10,1,,23,23,PP,,,11.52
DI10,1,,24,24,PP,,,11.52
DI10,1,,25,25,PP,,,11.52
DI10,1,,26,26,PP,,,11.76
DI10,1,,27,27,PP,,,12
DI10,1,,28,28,PP,,,12.24
DI10,1,,29,29,PP,,,12.48
DI10,1,,30,30,PP,,,12.72
DI10,1,,31,31,PP,,,13.28
DI10,1,,32,32,PP,,,13.84
DI10,1,,33,33,PP,,,14.4
DI10,1,,34,34,PP,,,14.96
DI10,1,,35,35,PP,,,15.52
DI10,1,,36,36,PP,,,16.62
DI10,1,,37,37,PP,,,17.73
DI10,1,,38,38,PP,,,18.84
DI10,1,,39,39,PP,,,19.95
DI10,1,,40,40,PP,,,21.05
DI10,1,,41,41,PP,,,23.02
DI10,1,,42,42,PP,,,24.98
DI10,1,,43,43,PP,,,26.95
DI10,1,,44,44,PP,,,28.92
DI10,1,,45,45,PP,,,30.88
DI10,1,,46,46,PP,,,34.07
DI10,1,,47,47,PP,,,37.25
DI10,1,,48,48,PP,,,40.44
DI10,1,,49,49,PP,,,43.62
DI10,1,,50,50,PP,,,46.81
DI10,1,,51,51,PP,,,49.88
DI10,1,,52,52,PP,,,52.95
DI10,1,,53,53,PP,,,56.03
DI10,1,,54,54,PP,,,59.1
DI10,1,,55,55,PP,,,62.17
DI10,1,,56,56,PP,,,65.25
DI10,1,,57,57,PP,,,68.32
DI10,1,,58,58,PP,,,71.4
DI10,1,,59,59,PP,,,74.47
DI10,1,,60,60,PP,,,77.54
DI10,0,,18,18,PP,,,14.66
DI10,0,,19,19,PP,,,14.66
DI10,0,,20,20,PP,,,14.66
DI10,0,,21,21,PP,,,14.66
DI10,0,,22,22,PP,,,14.66
DI10,0,,23,23,PP,,,14.66
DI10,0,,24,24,PP,,,14.66
DI10,0,,25,25,PP,,,14.66
DI10,0,,26,26,PP,,,15.41
DI10,0,,27,27,PP,,,16.16
DI10,0,,28,28,PP,,,16.91
DI10,0,,29,29,PP,,,17.66
DI10,0,,30,30,PP,,,18.42
DI10,0,,31,31,PP,,,19.49
DI10,0,,32,32,PP,,,20.56
DI10,0,,33,33,PP,,,21.64
DI10,0,,34,34,PP,,,22.71
DI10,0,,35,35,PP,,,23.79
DI10,0,,36,36,PP,,,24.99
DI10,0,,37,37,PP,,,26.2
DI10,0,,38,38,PP,,,27.41
DI10,0,,39,39,PP,,,28.61
DI10,0,,40,40,PP,,,29.82
DI10,0,,41,41,PP,,,31.1
DI10,0,,42,42,PP,,,32.37
DI10,0,,43,43,PP,,,33.65
DI10,0,,44,44,PP,,,34.93
DI10,0,,45,45,PP,,,36.21
DI10,0,,46,46,PP,,,37.72
DI10,0,,47,47,PP,,,39.23
DI10,0,,48,48,PP,,,40.74
DI10,0,,49,49,PP,,,42.25
DI10,0,,50,50,PP,,,43.76
DI10,0,,51,51,PP,,,45.05
DI10,0,,52,52,PP,,,46.35
DI10,0,,53,53,PP,,,47.64
DI10,0,,54,54,PP,,,48.93
DI10,0,,55,55,PP,,,50.22
DI10,0,,56,56,PP,,,51.52
DI10,0,,57,57,PP,,,52.81
DI10,0,,58,58,PP,,,54.1
DI10,0,,59,59,PP,,,55.39
DI10,0,,60,60,PP,,,56.69
DI15,1,,18,18,PP,,,11.52
DI15,1,,19,19,PP,,,11.52
DI15,1,,20,20,PP,,,11.52
DI15,1,,21,21,PP,,,11.52
DI15,1,,22,22,PP,,,11.52
DI15,1,,23,23,PP,,,11.52
DI15,1,,24,24,PP,,,11.52
DI15,1,,25,25,PP,,,11.52
DI15,1,,26,26,PP,,,11.76
DI15,1,,27,27,PP,,,12
DI15,1,,28,28,PP,,,12.24
DI15,1,,29,29,PP,,,12.48
DI15,1,,30,30,PP,,,12.72
DI15,1,,31,31,PP,,,13.28
DI15,1,,32,32,PP,,,13.84
DI15,1,,33,33,PP,,,14.4
DI15,1,,34,34,PP,,,14.96
DI15,1,,35,35,PP,,,15.52
DI15,1,,36,36,PP,,,16.62
DI15,1,,37,37,PP,,,17.73
DI15,1,,38,38,PP,,,18.84
DI15,1,,39,39,PP,,,19.95
DI15,1,,40,40,PP,,,21.05
DI15,1,,41,41,PP,,,23.02
DI15,1,,42,42,PP,,,24.98
DI15,1,,43,43,PP,,,26.95
DI15,1,,44,44,PP,,,28.92
DI15,1,,45,45,PP,,,30.88
DI15,1,,46,46,PP,,,34.07
DI15,1,,47,47,PP,,,37.25
DI15,1,,48,48,PP,,,40.44
DI15,1,,49,49,PP,,,43.62
DI15,1,,50,50,PP,,,46.81
DI15,1,,51,51,PP,,,49.88
DI15,1,,52,52,PP,,,52.95
DI15,1,,53,53,PP,,,56.03
DI15,1,,54,54,PP,,,59.1
DI15,1,,55,55,PP,,,62.17
DI15,1,,56,56,PP,,,65.25
DI15,1,,57,57,PP,,,68.32
DI15,1,,58,58,PP,,,71.4
DI15,1,,59,59,PP,,,74.47
DI15,1,,60,60,PP,,,77.54
DI15,0,,18,18,PP,,,14.66
DI15,0,,19,19,PP,,,14.66
DI15,0,,20,20,PP,,,14.66
DI15,0,,21,21,PP,,,14.66
DI15,0,,22,22,PP,,,14.66
DI15,0,,23,23,PP,,,14.66
DI15,0,,24,24,PP,,,14.66
DI15,0,,25,25,PP,,,14.66
DI15,0,,26,26,PP,,,15.41
DI15,0,,27,27,PP,,,16.16
DI15,0,,28,28,PP,,,16.91
DI15,0,,29,29,PP,,,17.66
DI15,0,,30,30,PP,,,18.42
DI15,0,,31,31,PP,,,19.49
DI15,0,,32,32,PP,,,20.56
DI15,0,,33,33,PP,,,21.64
DI15,0,,34,34,PP,,,22.71
DI15,0,,35,35,PP,,,23.79
DI15,0,,36,36,PP,,,24.99
DI15,0,,37,37,PP,,,26.2
DI15,0,,38,38,PP,,,27.41
DI15,0,,39,39,PP,,,28.61
DI15,0,,40,40,PP,,,29.82
DI15,0,,41,41,PP,,,31.1
DI15,0,,42,42,PP,,,32.37
DI15,0,,43,43,PP,,,33.65
DI15,0,,44,44,PP,,,34.93
DI15,0,,45,45,PP,,,36.21
DI15,0,,46,46,PP,,,37.72
DI15,0,,47,47,PP,,,39.23
DI15,0,,48,48,PP,,,40.74
DI15,0,,49,49,PP,,,42.25
DI15,0,,50,50,PP,,,43.76
DI15,0,,51,51,PP,,,45.05
DI15,0,,52,52,PP,,,46.35
DI15,0,,53,53,PP,,,47.64
DI15,0,,54,54,PP,,,48.93
DI15,0,,55,55,PP,,,50.22
DI15,0,,56,56,PP,,,51.52
DI15,0,,57,57,PP,,,52.81
DI15,0,,58,58,PP,,,54.1
DI15,0,,59,59,PP,,,55.39
DI15,0,,60,60,PP,,,56.69
DI20,1,,18,18,PP,,,11.92
DI20,1,,19,19,PP,,,11.92
DI20,1,,20,20,PP,,,11.92
DI20,1,,21,21,PP,,,11.92
DI20,1,,22,22,PP,,,11.92
DI20,1,,23,23,PP,,,11.92
DI20,1,,24,24,PP,,,11.92
DI20,1,,25,25,PP,,,11.92
DI20,1,,26,26,PP,,,12.25
DI20,1,,27,27,PP,,,12.58
DI20,1,,28,28,PP,,,12.91
DI20,1,,29,29,PP,,,13.23
DI20,1,,30,30,PP,,,13.56
DI20,1,,31,31,PP,,,14.26
DI20,1,,32,32,PP,,,14.97
DI20,1,,33,33,PP,,,15.67
DI20,1,,34,34,PP,,,16.37
DI20,1,,35,35,PP,,,17.07
DI20,1,,36,36,PP,,,18.4
DI20,1,,37,37,PP,,,19.72
DI20,1,,38,38,PP,,,21.04
DI20,1,,39,39,PP,,,22.36
DI20,1,,40,40,PP,,,23.68
DI20,1,,41,41,PP,,,25.93
DI20,1,,42,42,PP,,,28.18
DI20,1,,43,43,PP,,,30.43
DI20,1,,44,44,PP,,,32.67
DI20,1,,45,45,PP,,,34.92
DI20,1,,46,46,PP,,,37.3
DI20,1,,47,47,PP,,,39.67
DI20,1,,48,48,PP,,,42.05
DI20,1,,49,49,PP,,,44.43
DI20,1,,50,50,PP,,,46.81
DI20,1,,51,51,PP,,,49.88
DI20,1,,52,52,PP,,,52.95
DI20,1,,53,53,PP,,,56.03
DI20,1,,54,54,PP,,,59.1
DI20,1,,55,55,PP,,,62.17
DI20,1,,56,56,PP,,,65.25
DI20,1,,57,57,PP,,,68.32
DI20,1,,58,58,PP,,,71.4
DI20,1,,59,59,PP,,,74.47
DI20,1,,60,60,PP,,,77.54
DI20,0,,18,18,PP,,,15.58
DI20,0,,19,19,PP,,,15.58
DI20,0,,20,20,PP,,,15.58
DI20,0,,21,21,PP,,,15.58
DI20,0,,22,22,PP,,,15.58
DI20,0,,23,23,PP,,,15.58
DI20,0,,24,24,PP,,,15.58
DI20,0,,25,25,PP,,,15.58
DI20,0,,26,26,PP,,,16.37
DI20,0,,27,27,PP,,,17.16
DI20,0,,28,28,PP,,,17.95
DI20,0,,29,29,PP,,,18.74
DI20,0,,30,30,PP,,,19.53
DI20,0,,31,31,PP,,,20.61
DI20,0,,32,32,PP,,,21.69
DI20,0,,33,33,PP,,,22.77
DI20,0,,34,34,PP,,,23.85
DI20,0,,35,35,PP,,,24.93
DI20,0,,36,36,PP,,,26.17
DI20,0,,37,37,PP,,,27.4
DI20,0,,38,38,PP,,,28.63
DI20,0,,39,39,PP,,,29.87
DI20,0,,40,40,PP,,,31.1
DI20,0,,41,41,PP,,,32.47
DI20,0,,42,42,PP,,,33.85
DI20,0,,43,43,PP,,,35.22
DI20,0,,44,44,PP,,,36.59
DI20,0,,45,45,PP,,,37.97
DI20,0,,46,46,PP,,,39.13
DI20,0,,47,47,PP,,,40.28
DI20,0,,48,48,PP,,,41.44
DI20,0,,49,49,PP,,,42.6
DI20,0,,50,50,PP,,,43.76
DI20,0,,51,51,PP,,,45.05
DI20,0,,52,52,PP,,,46.35
DI20,0,,53,53,PP,,,47.64
DI20,0,,54,54,PP,,,48.93
DI20,0,,55,55,PP,,,50.22
DI20,0,,56,56,PP,,,51.52
DI20,0,,57,57,PP,,,52.81
DI20,0,,58,58,PP,,,54.1
DI20,0,,59,59,PP,,,55.39
DI20,0,,60,60,PP,,,56.69
DI30,1,,18,18,PP,,,12.99
DI30,1,,19,19,PP,,,12.99
DI30,1,,20,20,PP,,,12.99
DI30,1,,21,21,PP,,,12.99
DI30,1,,22,22,PP,,,12.99
DI30,1,,23,23,PP,,,12.99
DI30,1,,24,24,PP,,,12.99
DI30,1,,25,25,PP,,,12.99
DI30,1,,26,26,PP,,,13.49
DI30,1,,27,27,PP,,,13.98
DI30,1,,28,28,PP,,,14.48
DI30,1,,29,29,PP,,,14.98
DI30,1,,30,30,PP,,,15.48
DI30,1,,31,31,PP,,,16.43
DI30,1,,32,32,PP,,,17.37
DI30,1,,33,33,PP,,,18.32
DI30,1,,34,34,PP,,,19.26
DI30,1,,35,35,PP,,,20.21
DI30,1,,36,36,PP,,,21.41
DI30,1,,37,37,PP,,,22.6
DI30,1,,38,38,PP,,,23.8
DI30,1,,39,39,PP,,,25
DI30,1,,40,40,PP,,,26.2
DI30,1,,41,41,PP,,,27.94
DI30,1,,42,42,PP,,,29.68
DI30,1,,43,43,PP,,,31.43
DI30,1,,44,44,PP,,,33.17
DI30,1,,45,45,PP,,,34.92
DI30,1,,46,46,PP,,,37.3
DI30,1,,47,47,PP,,,39.67
DI30,1,,48,48,PP,,,42.05
DI30,1,,49,49,PP,,,44.43
DI30,1,,50,50,PP,,,46.81
DI30,0,,18,18,PP,,,16.88
DI30,0,,19,19,PP,,,16.88
DI30,0,,20,20,PP,,,16.88
DI30,0,,21,21,PP,,,16.88
DI30,0,,22,22,PP,,,16.88
DI30,0,,23,23,PP,,,16.88
DI30,0,,24,24,PP,,,16.88
DI30,0,,25,25,PP,,,16.88
DI30,0,,26,26,PP,,,17.71
DI30,0,,27,27,PP,,,18.54
DI30,0,,28,28,PP,,,19.37
DI30,0,,29,29,PP,,,20.19
DI30,0,,30,30,PP,,,21.02
DI30,0,,31,31,PP,,,22.15
DI30,0,,32,32,PP,,,23.29
DI30,0,,33,33,PP,,,24.42
DI30,0,,34,34,PP,,,25.55
DI30,0,,35,35,PP,,,26.68
DI30,0,,36,36,PP,,,27.81
DI30,0,,37,37,PP,,,28.93
DI30,0,,38,38,PP,,,30.06
DI30,0,,39,39,PP,,,31.19
DI30,0,,40,40,PP,,,32.31
DI30,0,,41,41,PP,,,33.44
DI30,0,,42,42,PP,,,34.57
DI30,0,,43,43,PP,,,35.71
DI30,0,,44,44,PP,,,36.84
DI30,0,,45,45,PP,,,37.97
DI30,0,,46,46,PP,,,39.13
DI30,0,,47,47,PP,,,40.28
DI30,0,,48,48,PP,,,41.44
DI30,0,,49,49,PP,,,42.6
DI30,0,,50,50,PP,,,43.76
DIROP15,1,,18,18,PP,,,27.67
DIROP15,1,,19,19,PP,,,27.67
DIROP15,1,,20,20,PP,,,27.67
DIROP15,1,,21,21,PP,,,27.67
DIROP15,1,,22,22,PP,,,27.67
DIROP15,1,,23,23,PP,,,27.67
DIROP15,1,,24,24,PP,,,27.67
DIROP15,1,,25,25,PP,,,27.67
DIROP15,1,,26,26,PP,,,27.7
DIROP15,1,,27,27,PP,,,27.7
DIROP15,1,,28,28,PP,,,27.7
DIROP15,1,,29,29,PP,,,27.7
DIROP15,1,,30,30,PP,,,28.25
DIROP15,1,,31,31,PP,,,30.15
DIROP15,1,,32,32,PP,,,32.52
DIROP15,1,,33,33,PP,,,34.98
DIROP15,1,,34,34,PP,,,37.51
DIROP15,1,,35,35,PP,,,39.81
DIROP15,1,,36,36,PP,,,43.12
DIROP15,1,,37,37,PP,,,46.22
DIROP15,1,,38,38,PP,,,49.19
DIROP15,1,,39,39,PP,,,52.37
DIROP15,1,,40,40,PP,,,55.36
