Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
ROP20,1,0,25,25,ST,50000,350000,2.01
ROP20,1,1,25,25,PP,50000,350000,2.17
ROP20,1,1,25,25,PF,50000,350000,2.69
ROP20,1,1,25,25,ST,50000,350000,3.72
ROP20,1,0,26,26,PP,50000,350000,1.15
ROP20,1,0,26,26,PF,50000,350000,1.43
ROP20,1,0,26,26,ST,50000,350000,2.07
ROP20,1,1,26,26,PP,50000,350000,2.22
ROP20,1,1,26,26,PF,50000,350000,2.76
ROP20,1,1,26,26,ST,50000,350000,3.82
ROP20,1,0,27,27,PP,50000,350000,1.19
ROP20,1,0,27,27,PF,50000,350000,1.47
ROP20,1,0,27,27,ST,50000,350000,2.14
ROP20,1,1,27,27,PP,50000,350000,2.28
ROP20,1,1,27,27,PF,50000,350000,2.84
ROP20,1,1,27,27,ST,50000,350000,3.95
ROP20,1,0,28,28,PP,50000,350000,1.23
ROP20,1,0,28,28,PF,50000,350000,1.53
ROP20,1,0,28,28,ST,50000,350000,2.23
ROP20,1,1,28,28,PP,50000,350000,2.36
ROP20,1,1,28,28,PF,50000,350000,2.96
ROP20,1,1,28,28,ST,50000,350000,4.12
ROP20,1,0,29,29,PP,50000,350000,1.3
ROP20,1,0,29,29,PF,50000,350000,1.61
ROP20,1,0,29,29,ST,50000,350000,2.36
ROP20,1,1,29,29,PP,50000,350000,2.47
ROP20,1,1,29,29,PF,50000,350000,3.11
ROP20,1,1,29,29,ST,50000,350000,4.33
ROP20,1,0,30,30,PP,50000,350000,1.38
ROP20,1,0,30,30,PF,50000,350000,1.72
ROP20,1,0,30,30,ST,50000,350000,2.51
ROP20,1,1,30,30,PP,50000,350000,2.62
ROP20,1,1,30,30,PF,50000,350000,3.3
ROP20,1,1,30,30,ST,50000,350000,4.6
ROP20,1,0,31,31,PP,50000,350000,1.48
ROP20,1,0,31,31,PF,50000,350000,1.85
ROP20,1,0,31,31,ST,50000,350000,2.7
ROP20,1,1,31,31,PP,50000,350000,2.81
ROP20,1,1,31,31,PF,50000,350000,3.54
ROP20,1,1,31,31,ST,50000,350000,4.93
ROP20,1,0,32,32,PP,50000,350000,1.61
ROP20,1,0,32,32,PF,50000,350000,2.01
ROP20,1,0,32,32,ST,50000,350000,2.92
ROP20,1,1,32,32,PP,50000,350000,3.05
ROP20,1,1,32,32,PF,50000,350000,3.83
ROP20,1,1,32,32,ST,50000,350000,5.33
ROP20,1,0,33,33,PP,50000,350000,1.74
ROP20,1,0,33,33,PF,50000,350000,2.18
ROP20,1,0,33,33,ST,50000,350000,3.17
ROP20,1,1,33,33,PP,50000,350000,3.31
ROP20,1,1,33,33,PF,50000,350000,4.16
ROP20,1,1,33,33,ST,50000,350000,5.76
ROP20,1,0,34,34,PP,50000,350000,1.9
ROP20,1,0,34,34,PF,50000,350000,2.37
ROP20,1,0,34,34,ST,50000,350000,3.45
ROP20,1,1,34,34,PP,50000,350000,3.6
ROP20,1,1,34,34,PF,50000,350000,4.51
ROP20,1,1,34,34,ST,50000,350000,6.23
ROP20,1,0,35,35,PP,50000,350000,2.06
ROP20,1,0,35,35,PF,50000,350000,2.58
ROP20,1,0,35,35,ST,50000,350000,3.74
ROP20,1,1,35,35,PP,50000,350000,3.9
ROP20,1,1,35,35,PF,50000,350000,4.88
ROP20,1,1,35,35,ST,50000,350000,6.72
ROP20,1,0,36,36,PP,50000,350000,2.24
ROP20,1,0,36,36,PF,50000,350000,2.8
ROP20,1,0,36,36,ST,50000,350000,4.05
ROP20,1,1,36,36,PP,50000,350000,4.22
ROP20,1,1,36,36,PF,50000,350000,5.27
ROP20,1,1,36,36,ST,50000,350000,7.23
ROP20,1,0,37,37,PP,50000,350000,2.43
ROP20,1,0,37,37,PF,50000,350000,3.04
ROP20,1,0,37,37,ST,50000,350000,4.39
ROP20,1,1,37,37,PP,50000,350000,4.56
ROP20,1,1,37,37,PF,50000,350000,5.69
ROP20,1,1,37,37,ST,50000,350000,7.78
ROP20,1,0,38,38,PP,50000,350000,2.63
ROP20,1,0,38,38,PF,50000,350000,3.29
ROP20,1,0,38,38,ST,50000,350000,4.75
ROP20,1,1,38,38,PP,50000,350000,4.92
ROP20,1,1,38,38,PF,50000,350000,6.13
ROP20,1,1,38,38,ST,50000,350000,8.35
ROP20,1,0,39,39,PP,50000,350000,2.85
ROP20,1,0,39,39,PF,50000,350000,3.56
ROP20,1,0,39,39,ST,50000,350000,5.14
ROP20,1,1,39,39,PP,50000,350000,5.3
ROP20,1,1,39,39,PF,50000,350000,6.59
ROP20,1,1,39,39,ST,50000,350000,8.94
ROP20,1,0,40,40,PP,50000,350000,3.08
ROP20,1,0,40,40,PF,50000,350000,3.85
ROP20,1,0,40,40,ST,50000,350000,5.54
ROP20,1,1,40,40,PP,50000,350000,5.7
ROP20,1,1,40,40,PF,50000,350000,7.07
ROP20,1,1,40,40,ST,50000,350000,9.54
ROP20,1,0,41,41,PP,50000,350000,3.33
ROP20,1,0,41,41,PF,50000,350000,4.16
ROP20,1,0,41,41,ST,50000,350000,5.97
ROP20,1,1,41,41,PP,50000,350000,6.12
ROP20,1,1,41,41,PF,50000,350000,7.58
ROP20,1,1,41,41,ST,50000,350000,10.17
ROP20,1,0,42,42,PP,50000,350000,3.6
ROP20,1,0,42,42,PF,50000,350000,4.49
ROP20,1,0,42,42,ST,50000,350000,6.43
ROP20,1,1,42,42,PP,50000,350000,6.57
ROP20,1,1,42,42,PF,50000,350000,8.11
ROP20,1,1,42,42,ST,50000,350000,10.82
ROP20,1,0,43,43,PP,50000,350000,3.88
ROP20,1,0,43,43,PF,50000,350000,4.84
ROP20,1,0,43,43,ST,50000,350000,6.91
ROP20,1,1,43,43,PP,50000,350000,7.04
ROP20,1,1,43,43,PF,50000,350000,8.66
ROP20,1,1,43,43,ST,50000,350000,11.49
ROP20,1,0,44,44,PP,50000,350000,4.17
ROP20,1,0,44,44,PF,50000,350000,5.19
ROP20,1,0,44,44,ST,50000,350000,7.4
ROP20,1,1,44,44,PP,50000,350000,7.52
ROP20,1,1,44,44,PF,50000,350000,9.22
ROP20,1,1,44,44,ST,50000,350000,12.15
ROP20,1,0,45,45,PP,50000,350000,4.45
ROP20,1,0,45,45,PF,50000,350000,5.55
ROP20,1,0,45,45,ST,50000,350000,7.89
ROP20,1,1,45,45,PP,50000,350000,8.01
ROP20,1,1,45,45,PF,50000,350000,9.78
ROP20,1,1,45,45,ST,50000,350000,12.8
ROP20,1,0,46,46,PP,50000,350000,4.73
ROP20,1,0,46,46,PF,50000,350000,5.91
ROP20,1,0,46,46,ST,50000,350000,8.38
ROP20,1,1,46,46,PP,50000,350000,8.51
ROP20,1,1,46,46,PF,50000,350000,10.35
ROP20,1,1,46,46,ST,50000,350000,13.44
ROP20,1,0,47,47,PP,50000,350000,5.01
ROP20,1,0,47,47,PF,50000,350000,6.26
ROP20,1,0,47,47,ST,50000,350000,8.87
ROP20,1,1,47,47,PP,50000,350000,9.03
ROP20,1,1,47,47,PF,50000,350000,10.93
ROP20,1,1,47,47,ST,50000,350000,14.07
ROP20,1,0,48,48,PP,50000,350000,5.29
ROP20,1,0,48,48,PF,50000,350000,6.63
ROP20,1,0,48,48,ST,50000,350000,9.37
ROP20,1,1,48,48,PP,50000,350000,9.56
ROP20,1,1,48,48,PF,50000,350000,11.52
ROP20,1,1,48,48,ST,50000,350000,14.7
ROP20,1,0,49,49,PP,50000,350000,5.59
ROP20,1,0,49,49,PF,50000,350000,7.01
ROP20,1,0,49,49,ST,50000,350000,9.88
ROP20,1,1,49,49,PP,50000,350000,10.1
ROP20,1,1,49,49,PF,50000,350000,12.11
ROP20,1,1,49,49,ST,50000,350000,15.3
ROP20,1,0,50,50,PP,50000,350000,5.9
ROP20,1,0,50,50,PF,50000,350000,7.4
ROP20,1,0,50,50,ST,50000,350000,10.4
ROP20,1,1,50,50,PP,50000,350000,10.64
ROP20,1,1,50,50,PF,50000,350000,12.68
ROP20,1,1,50,50,ST,50000,350000,15.86
ROP20,1,0,51,51,PP,50000,350000,6.23
ROP20,1,0,51,51,PF,50000,350000,7.81
ROP20,1,0,51,51,ST,50000,350000,10.94
ROP20,1,1,51,51,PP,50000,350000,11.2
ROP20,1,1,51,51,PF,50000,350000,13.26
ROP20,1,1,51,51,ST,50000,350000,16.41
ROP20,1,0,52,52,PP,50000,350000,6.57
ROP20,1,0,52,52,PF,50000,350000,8.24
ROP20,1,0,52,52,ST,50000,350000,11.5
ROP20,1,1,52,52,PP,50000,350000,11.78
ROP20,1,1,52,52,PF,50000,350000,13.86
ROP20,1,1,52,52,ST,50000,350000,16.94
ROP20,1,0,53,53,PP,50000,350000,6.93
ROP20,1,0,53,53,PF,50000,350000,8.68
ROP20,1,0,53,53,ST,50000,350000,12.06
ROP20,1,1,53,53,PP,50000,350000,12.36
ROP20,1,1,53,53,PF,50000,350000,14.44
ROP20,1,1,53,53,ST,50000,350000,17.44
ROP20,1,0,54,54,PP,50000,350000,7.29
ROP20,1,0,54,54,PF,50000,350000,9.12
ROP20,1,0,54,54,ST,50000,350000,12.61
ROP20,1,1,54,54,PP,50000,350000,12.91
ROP20,1,1,54,54,PF,50000,350000,14.98
ROP20,1,1,54,54,ST,50000,350000,17.88
ROP20,1,0,55,55,PP,50000,350000,7.66
ROP20,1,0,55,55,PF,50000,350000,9.56
ROP20,1,0,55,55,ST,50000,350000,13.13
ROP20,1,1,55,55,PP,50000,350000,13.41
ROP20,1,1,55,55,PF,50000,350000,15.45
ROP20,1,1,55,55,ST,50000,350000,18.22
ROP20,1,0,56,56,PP,50000,350000,8.03
ROP20,1,0,56,56,PF,50000,350000,9.99
ROP20,1,0,56,56,ST,50000,350000,13.61
ROP20,1,1,56,56,PP,50000,350000,13.83
ROP20,1,1,56,56,PF,50000,350000,15.82
ROP20,1,1,56,56,ST,50000,350000,18.44
ROP20,1,0,57,57,PP,50000,350000,8.4
ROP20,1,0,57,57,PF,50000,350000,10.41
ROP20,1,0,57,57,ST,50000,350000,14.06
ROP20,1,1,57,57,PP,50000,350000,14.2
ROP20,1,1,57,57,PF,50000,350000,16.12
ROP20,1,1,57,57,ST,50000,350000,18.55
ROP20,1,0,58,58,PP,50000,350000,8.78
ROP20,1,0,58,58,PF,50000,350000,10.84
ROP20,1,0,58,58,ST,50000,350000,14.5
ROP20,1,1,58,58,PP,50000,350000,14.54
ROP20,1,1,58,58,PF,50000,350000,16.37
ROP20,1,1,58,58,ST,50000,350000,18.6
ROP20,1,0,59,59,PP,50000,350000,9.18
ROP20,1,0,59,59,PF,50000,350000,11.29
ROP20,1,0,59,59,ST,50000,350000,14.95
ROP20,1,1,59,59,PP,50000,350000,14.87
ROP20,1,1,59,59,PF,50000,350000,16.62
ROP20,1,1,59,59,ST,50000,350000,18.64
ROP20,1,0,60,60,PP,50000,350000,9.6
ROP20,1,0,60,60,PF,50000,350000,11.76
ROP20,1,0,60,60,ST,50000,350000,15.43
ROP20,1,1,60,60,PP,50000,350000,15.24
ROP20,1,1,60,60,PF,50000,350000,16.9
ROP20,1,1,60,60,ST,50000,350000,18.71
ROP30,0,0,18,18,PP,50000,350000,0.4
ROP30,0,0,18,18,PF,50000,350000,0.46
ROP30,0,0,18,18,ST,50000,350000,0.67
ROP30,0,1,18,18,PP,50000,350000,0.51
ROP30,0,1,18,18,PF,50000,350000,0.74
ROP30,0,1,18,18,ST,50000,350000,1.18
ROP30,0,0,19,19,PP,50000,350000,0.4
ROP30,0,0,19,19,PF,50000,350000,0.46
ROP30,0,0,19,19,ST,50000,350000,0.67
ROP30,0,1,19,19,PP,50000,350000,0.51
ROP30,0,1,19,19,PF,50000,350000,0.74
ROP30,0,1,19,19,ST,50000,350000,1.18
ROP30,0,0,20,20,PP,50000,350000,0.4
ROP30,0,0,20,20,PF,50000,350000,0.46
ROP30,0,0,20,20,ST,50000,350000,0.67
ROP30,0,1,20,20,PP,50000,350000,0.51
ROP30,0,1,20,20,PF,50000,350000,0.74
ROP30,0,1,20,20,ST,50000,350000,1.18
ROP30,0,0,21,21,PP,50000,350000,0.41
ROP30,0,0,21,21,PF,50000,350000,0.48
ROP30,0,0,21,21,ST,50000,350000,0.7
ROP30,0,1,21,21,PP,50000,350000,0.55
ROP30,0,1,21,21,PF,50000,350000,0.76
ROP30,0,1,21,21,ST,50000,350000,1.25
ROP30,0,0,22,22,PP,50000,350000,0.43
ROP30,0,0,22,22,PF,50000,350000,0.5
ROP30,0,0,22,22,ST,50000,350000,0.73
ROP30,0,1,22,22,PP,50000,350000,0.59
ROP30,0,1,22,22,PF,50000,350000,0.78
ROP30,0,1,22,22,ST,50000,350000,1.33
ROP30,0,0,23,23,PP,50000,350000,0.44
ROP30,0,0,23,23,PF,50000,350000,0.52
ROP30,0,0,23,23,ST,50000,350000,0.77
ROP30,0,1,23,23,PP,50000,350000,0.63
ROP30,0,1,23,23,PF,50000,350000,0.82
ROP30,0,1,23,23,ST,50000,350000,1.42
ROP30,0,0,24,24,PP,50000,350000,0.46
ROP30,0,0,24,24,PF,50000,350000,0.56
ROP30,0,0,24,24,ST,50000,350000,0.82
ROP30,0,1,24,24,PP,50000,350000,0.68
ROP30,0,1,24,24,PF,50000,350000,0.86
ROP30,0,1,24,24,ST,50000,350000,1.53
ROP30,0,0,25,25,PP,50000,350000,0.49
ROP30,0,0,25,25,PF,50000,350000,0.59
ROP30,0,0,25,25,ST,50000,350000,0.87
ROP30,0,1,25,25,PP,50000,350000,0.74
ROP30,0,1,25,25,PF,50000,350000,0.92
ROP30,0,1,25,25,ST,50000,350000,1.64
ROP30,0,0,26,26,PP,50000,350000,0.52
ROP30,0,0,26,26,PF,50000,350000,0.63
ROP30,0,0,26,26,ST,50000,350000,0.93
ROP30,0,1,26,26,PP,50000,350000,0.8
ROP30,0,1,26,26,PF,50000,350000,0.99
ROP30,0,1,26,26,ST,50000,350000,1.76
ROP30,0,0,27,27,PP,50000,350000,0.55
ROP30,0,0,27,27,PF,50000,350000,0.68
ROP30,0,0,27,27,ST,50000,350000,0.99
ROP30,0,1,27,27,PP,50000,350000,0.87
ROP30,0,1,27,27,PF,50000,350000,1.06
ROP30,0,1,27,27,ST,50000,350000,1.9
ROP30,0,0,28,28,PP,50000,350000,0.59
ROP30,0,0,28,28,PF,50000,350000,0.73
ROP30,0,0,28,28,ST,50000,350000,1.06
ROP30,0,1,28,28,PP,50000,350000,0.94
ROP30,0,1,28,28,PF,50000,350000,1.15
ROP30,0,1,28,28,ST,50000,350000,2.05
ROP30,0,0,29,29,PP,50000,350000,0.63
ROP30,0,0,29,29,PF,50000,350000,0.78
ROP30,0,0,29,29,ST,50000,350000,1.14
ROP30,0,1,29,29,PP,50000,350000,1.01
ROP30,0,1,29,29,PF,50000,350000,1.24
ROP30,0,1,29,29,ST,50000,350000,2.2
ROP30,0,0,30,30,PP,50000,350000,0.67
ROP30,0,0,30,30,PF,50000,350000,0.83
ROP30,0,0,30,30,ST,50000,350000,1.24
ROP30,0,1,30,30,PP,50000,350000,1.09
ROP30,0,1,30,30,PF,50000,350000,1.34
ROP30,0,1,30,30,ST,50000,350000,2.36
ROP30,0,0,31,31,PP,50000,350000,0.71
ROP30,0,0,31,31,PF,50000,350000,0.88
ROP30,0,0,31,31,ST,50000,350000,1.36
ROP30,0,1,31,31,PP,50000,350000,1.17
ROP30,0,1,31,31,PF,50000,350000,1.44
ROP30,0,1,31,31,ST,50000,350000,2.53
ROP30,0,0,32,32,PP,50000,350000,0.76
ROP30,0,0,32,32,PF,50000,350000,0.93
ROP30,0,0,32,32,ST,50000,350000,1.49
ROP30,0,1,32,32,PP,50000,350000,1.25
ROP30,0,1,32,32,PF,50000,350000,1.54
ROP30,0,1,32,32,ST,50000,350000,2.7
ROP30,0,0,33,33,PP,50000,350000,0.81
ROP30,0,0,33,33,PF,50000,350000,0.98
ROP30,0,0,33,33,ST,50000,350000,1.64
ROP30,0,1,33,33,PP,50000,350000,1.33
ROP30,0,1,33,33,PF,50000,350000,1.64
ROP30,0,1,33,33,ST,50000,350000,2.88
ROP30,0,0,34,34,PP,50000,350000,0.86
ROP30,0,0,34,34,PF,50000,350000,1.04
ROP30,0,0,34,34,ST,50000,350000,1.79
ROP30,0,1,34,34,PP,50000,350000,1.42
ROP30,0,1,34,34,PF,50000,350000,1.76
ROP30,0,1,34,34,ST,50000,350000,3.07
ROP30,0,0,35,35,PP,50000,350000,0.92
ROP30,0,0,35,35,PF,50000,350000,1.11
ROP30,0,0,35,35,ST,50000,350000,1.94
ROP30,0,1,35,35,PP,50000,350000,1.52
ROP30,0,1,35,35,PF,50000,350000,1.88
ROP30,0,1,35,35,ST,50000,350000,3.27
ROP30,0,0,36,36,PP,50000,350000,0.98
ROP30,0,0,36,36,PF,50000,350000,1.19
ROP30,0,0,36,36,ST,50000,350000,2.09
ROP30,0,1,36,36,PP,50000,350000,1.63
ROP30,0,1,36,36,PF,50000,350000,2
ROP30,0,1,36,36,ST,50000,350000,3.48
ROP30,0,0,37,37,PP,50000,350000,1.06
ROP30,0,0,37,37,PF,50000,350000,1.27
ROP30,0,0,37,37,ST,50000,350000,2.24
ROP30,0,1,37,37,PP,50000,350000,1.75
ROP30,0,1,37,37,PF,50000,350000,2.13
ROP30,0,1,37,37,ST,50000,350000,3.71
ROP30,0,0,38,38,PP,50000,350000,1.13
ROP30,0,0,38,38,PF,50000,350000,1.36
ROP30,0,0,38,38,ST,50000,350000,2.39
ROP30,0,1,38,38,PP,50000,350000,1.88
ROP30,0,1,38,38,PF,50000,350000,2.27
ROP30,0,1,38,38,ST,50000,350000,3.95
ROP30,0,0,39,39,PP,50000,350000,1.21
ROP30,0,0,39,39,PF,50000,350000,1.46
ROP30,0,0,39,39,ST,50000,350000,2.55
ROP30,0,1,39,39,PP,50000,350000,2.01
ROP30,0,1,39,39,PF,50000,350000,2.42
ROP30,0,1,39,39,ST,50000,350000,4.19
ROP30,0,0,40,40,PP,50000,350000,1.29
ROP30,0,0,40,40,PF,50000,350000,1.56
ROP30,0,0,40,40,ST,50000,350000,2.72
ROP30,0,1,40,40,PP,50000,350000,2.15
ROP30,0,1,40,40,PF,50000,350000,2.61
ROP30,0,1,40,40,ST,50000,350000,4.43
ROP30,0,0,41,41,PP,50000,350000,1.38
ROP30,0,0,41,41,PF,50000,350000,1.66
ROP30,0,0,41,41,ST,50000,350000,2.9
ROP30,0,1,41,41,PP,50000,350000,2.29
ROP30,0,1,41,41,PF,50000,350000,2.84
ROP30,0,1,41,41,ST,50000,350000,4.68
ROP30,0,0,42,42,PP,50000,350000,1.48
ROP30,0,0,42,42,PF,50000,350000,1.76
ROP30,0,0,42,42,ST,50000,350000,3.09
ROP30,0,1,42,42,PP,50000,350000,2.45
ROP30,0,1,42,42,PF,50000,350000,3.12
ROP30,0,1,42,42,ST,50000,350000,4.93
ROP30,0,0,43,43,PP,50000,350000,1.57
ROP30,0,0,43,43,PF,50000,350000,1.87
ROP30,0,0,43,43,ST,50000,350000,3.28
ROP30,0,1,43,43,PP,50000,350000,2.6
ROP30,0,1,43,43,PF,50000,350000,3.4
ROP30,0,1,43,43,ST,50000,350000,5.19
ROP30,0,0,44,44,PP,50000,350000,1.67
ROP30,0,0,44,44,PF,50000,350000,1.99
ROP30,0,0,44,44,ST,50000,350000,3.47
ROP30,0,1,44,44,PP,50000,350000,2.75
ROP30,0,1,44,44,PF,50000,350000,3.68
ROP30,0,1,44,44,ST,50000,350000,5.43
ROP30,0,0,45,45,PP,50000,350000,1.75
ROP30,0,0,45,45,PF,50000,350000,2.11
ROP30,0,0,45,45,ST,50000,350000,3.65
ROP30,0,1,45,45,PP,50000,350000,2.89
ROP30,0,1,45,45,PF,50000,350000,3.91
ROP30,0,1,45,45,ST,50000,350000,5.66
ROP30,0,0,46,46,PP,50000,350000,1.82
ROP30,0,0,46,46,PF,50000,350000,2.24
ROP30,0,0,46,46,ST,50000,350000,3.82
ROP30,0,0,47,47,PP,50000,350000,1.87
ROP30,0,0,47,47,PF,50000,350000,2.38
ROP30,0,0,47,47,ST,50000,350000,3.98
ROP30,0,0,48,48,PP,50000,350000,1.92
ROP30,0,0,48,48,PF,50000,350000,2.52
ROP30,0,0,48,48,ST,50000,350000,4.13
ROP30,0,0,49,49,PP,50000,350000,1.97
ROP30,0,0,49,49,PF,50000,350000,2.67
ROP30,0,0,49,49,ST,50000,350000,4.3
ROP30,0,0,50,50,PP,50000,350000,2.03
ROP30,0,0,50,50,PF,50000,350000,2.84
ROP30,0,0,50,50,ST,50000,350000,4.47
ROP30,1,0,18,18,PP,50000,350000,0.64
ROP30,1,0,18,18,PF,50000,350000,0.67
ROP30,1,0,18,18,ST,50000,350000,1.17
ROP30,1,1,18,18,PP,50000,350000,1.02
ROP30,1,1,18,18,PF,50000,350000,1.21
ROP30,1,1,18,18,ST,50000,350000,2.07
ROP30,1,0,19,19,PP,50000,350000,0.64
ROP30,1,0,19,19,PF,50000,350000,0.67
ROP30,1,0,19,19,ST,50000,350000,1.17
ROP30,1,1,19,19,PP,50000,350000,1.02
ROP30,1,1,19,19,PF,50000,350000,1.21
ROP30,1,1,19,19,ST,50000,350000,2.07
ROP30,1,0,20,20,PP,50000,350000,0.64
ROP30,1,0,20,20,PF,50000,350000,0.67
ROP30,1,0,20,20,ST,50000,350000,1.17
ROP30,1,1,20,20,PP,50000,350000,1.02
ROP30,1,1,20,20,PF,50000,350000,1.21
ROP30,1,1,20,20,ST,50000,350000,2.07
ROP30,1,0,21,21,PP,50000,350000,0.64
ROP30,1,0,21,21,PF,50000,350000,0.68
ROP30,1,0,21,21,ST,50000,350000,1.17
ROP30,1,1,21,21,PP,50000,350000,1.02
ROP30,1,1,21,21,PF,50000,350000,1.22
ROP30,1,1,21,21,ST,50000,350000,2.08
ROP30,1,0,22,22,PP,50000,350000,0.64
ROP30,1,0,22,22,PF,50000,350000,0.69
ROP30,1,0,22,22,ST,50000,350000,1.17
ROP30,1,1,22,22,PP,50000,350000,1.04
ROP30,1,1,22,22,PF,50000,350000,1.24
ROP30,1,1,22,22,ST,50000,350000,2.12
ROP30,1,0,23,23,PP,50000,350000,0.64
ROP30,1,0,23,23,PF,50000,350000,0.72
ROP30,1,0,23,23,ST,50000,350000,1.19
ROP30,1,1,23,23,PP,50000,350000,1.07
ROP30,1,1,23,23,PF,50000,350000,1.28
ROP30,1,1,23,23,ST,50000,350000,2.18
ROP30,1,0,24,24,PP,50000,350000,0.64
ROP30,1,0,24,24,PF,50000,350000,0.74
ROP30,1,0,24,24,ST,50000,350000,1.22
ROP30,1,1,24,24,PP,50000,350000,1.11
ROP30,1,1,24,24,PF,50000,350000,1.33
ROP30,1,1,24,24,ST,50000,350000,2.26
ROP30,1,0,25,25,PP,50000,350000,0.65
ROP30,1,0,25,25,PF,50000,350000,0.78
ROP30,1,0,25,25,ST,50000,350000,1.27
ROP30,1,1,25,25,PP,50000,350000,1.17
ROP30,1,1,25,25,PF,50000,350000,1.4
ROP30,1,1,25,25,ST,50000,350000,2.37
ROP30,1,0,26,26,PP,50000,350000,0.68
ROP30,1,0,26,26,PF,50000,350000,0.82
ROP30,1,0,26,26,ST,50000,350000,1.33
ROP30,1,1,26,26,PP,50000,350000,1.24
ROP30,1,1,26,26,PF,50000,350000,1.48
ROP30,1,1,26,26,ST,50000,350000,2.5
ROP30,1,0,27,27,PP,50000,350000,0.72
ROP30,1,0,27,27,PF,50000,350000,0.87
ROP30,1,0,27,27,ST,50000,350000,1.41
ROP30,1,1,27,27,PP,50000,350000,1.32
ROP30,1,1,27,27,PF,50000,350000,1.59
ROP30,1,1,27,27,ST,50000,350000,2.66
ROP30,1,0,28,28,PP,50000,350000,0.76
ROP30,1,0,28,28,PF,50000,350000,0.92
ROP30,1,0,28,28,ST,50000,350000,1.5
ROP30,1,1,28,28,PP,50000,350000,1.42
ROP30,1,1,28,28,PF,50000,350000,1.7
ROP30,1,1,28,28,ST,50000,350000,2.84
ROP30,1,0,29,29,PP,50000,350000,0.81
ROP30,1,0,29,29,PF,50000,350000,0.98
ROP30,1,0,29,29,ST,50000,350000,1.61
ROP30,1,1,29,29,PP,50000,350000,1.52
ROP30,1,1,29,29,PF,50000,350000,1.83
ROP30,1,1,29,29,ST,50000,350000,3.04
ROP30,1,0,30,30,PP,50000,350000,0.87
ROP30,1,0,30,30,PF,50000,350000,1.06
ROP30,1,0,30,30,ST,50000,350000,1.74
ROP30,1,1,30,30,PP,50000,350000,1.64
ROP30,1,1,30,30,PF,50000,350000,1.97
ROP30,1,1,30,30,ST,50000,350000,3.25
ROP30,1,0,31,31,PP,50000,350000,0.93
ROP30,1,0,31,31,PF,50000,350000,1.15
ROP30,1,0,31,31,ST,50000,350000,1.9
ROP30,1,1,31,31,PP,50000,350000,1.77
ROP30,1,1,31,31,PF,50000,350000,2.12
ROP30,1,1,31,31,ST,50000,350000,3.48
ROP30,1,0,32,32,PP,50000,350000,0.99
ROP30,1,0,32,32,PF,50000,350000,1.25
ROP30,1,0,32,32,ST,50000,350000,2.09
ROP30,1,1,32,32,PP,50000,350000,1.91
ROP30,1,1,32,32,PF,50000,350000,2.29
ROP30,1,1,32,32,ST,50000,350000,3.74
ROP30,1,0,33,33,PP,50000,350000,1.05
ROP30,1,0,33,33,PF,50000,350000,1.36
ROP30,1,0,33,33,ST,50000,350000,2.3
ROP30,1,1,33,33,PP,50000,350000,2.06
ROP30,1,1,33,33,PF,50000,350000,2.46
ROP30,1,1,33,33,ST,50000,350000,4.02
ROP30,1,0,34,34,PP,50000,350000,1.13
ROP30,1,0,34,34,PF,50000,350000,1.48
ROP30,1,0,34,34,ST,50000,350000,2.51
ROP30,1,1,34,34,PP,50000,350000,2.23
ROP30,1,1,34,34,PF,50000,350000,2.65
ROP30,1,1,34,34,ST,50000,350000,4.3
ROP30,1,0,35,35,PP,50000,350000,1.21
ROP30,1,0,35,35,PF,50000,350000,1.61
ROP30,1,0,35,35,ST,50000,350000,2.73
ROP30,1,1,35,35,PP,50000,350000,2.4
ROP30,1,1,35,35,PF,50000,350000,2.85
ROP30,1,1,35,35,ST,50000,350000,4.59
ROP30,1,0,36,36,PP,50000,350000,1.3
ROP30,1,0,36,36,PF,50000,350000,1.74
ROP30,1,0,36,36,ST,50000,350000,2.95
ROP30,1,1,36,36,PP,50000,350000,2.59
ROP30,1,1,36,36,PF,50000,350000,3.06
ROP30,1,1,36,36,ST,50000,350000,4.89
ROP30,1,0,37,37,PP,50000,350000,1.41
ROP30,1,0,37,37,PF,50000,350000,1.88
ROP30,1,0,37,37,ST,50000,350000,3.17
ROP30,1,1,37,37,PP,50000,350000,2.79
ROP30,1,1,37,37,PF,50000,350000,3.28
ROP30,1,1,37,37,ST,50000,350000,5.2
ROP30,1,0,38,38,PP,50000,350000,1.52
ROP30,1,0,38,38,PF,50000,350000,2.02
ROP30,1,0,38,38,ST,50000,350000,3.4
ROP30,1,1,38,38,PP,50000,350000,3
ROP30,1,1,38,38,PF,50000,350000,3.52
ROP30,1,1,38,38,ST,50000,350000,5.53
ROP30,1,0,39,39,PP,50000,350000,1.64
ROP30,1,0,39,39,PF,50000,350000,2.17
ROP30,1,0,39,39,ST,50000,350000,3.63
ROP30,1,1,39,39,PP,50000,350000,3.22
ROP30,1,1,39,39,PF,50000,350000,3.75
ROP30,1,1,39,39,ST,50000,350000,5.85
ROP30,1,0,40,40,PP,50000,350000,1.76
ROP30,1,0,40,40,PF,50000,350000,2.33
ROP30,1,0,40,40,ST,50000,350000,3.88
ROP30,1,1,40,40,PP,50000,350000,3.44
ROP30,1,1,40,40,PF,50000,350000,3.99
ROP30,1,1,40,40,ST,50000,350000,6.16
ROP30,1,0,41,41,PP,50000,350000,1.88
ROP30,1,0,41,41,PF,50000,350000,2.5
