Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
WLDWPD,1,1,55,55,PP,25000,1000000,9.16
WLDWPD,1,1,56,56,PP,25000,1000000,9.84
WLDWPD,1,1,57,57,PP,25000,1000000,10.52
WLDWPD,1,1,58,58,PP,25000,1000000,11.2
WLDWPD,1,1,59,59,PP,25000,1000000,11.2
TERMDWPD,0,0,18,18,PF,25000,1000000,0.22
TERMDWPD,0,0,19,19,PF,25000,1000000,0.23
TERMDWPD,0,0,20,20,PF,25000,1000000,0.23
TERMDWPD,0,0,21,21,PF,25000,1000000,0.24
TERMDWPD,0,0,22,22,PF,25000,1000000,0.25
TERMDWPD,0,0,23,23,PF,25000,1000000,0.27
TERMDWPD,0,0,24,24,PF,25000,1000000,0.28
TERMDWPD,0,0,25,25,PF,25000,1000000,0.29
TERMDWPD,0,0,26,26,PF,25000,1000000,0.3
TERMDWPD,0,0,27,27,PF,25000,1000000,0.31
TERMDWPD,0,0,28,28,PF,25000,1000000,0.33
TERMDWPD,0,0,29,29,PF,25000,1000000,0.34
TERMDWPD,0,0,30,30,PF,25000,1000000,0.35
TERMDWPD,0,0,31,31,PF,25000,1000000,0.38
TERMDWPD,0,0,32,32,PF,25000,1000000,0.4
TERMDWPD,0,0,33,33,PF,25000,1000000,0.43
TERMDWPD,0,0,34,34,PF,25000,1000000,0.46
TERMDWPD,0,0,35,35,PF,25000,1000000,0.49
TERMDWPD,0,0,36,36,PF,25000,1000000,0.51
TERMDWPD,0,0,37,37,PF,25000,1000000,0.54
TERMDWPD,0,0,38,38,PF,25000,1000000,0.57
TERMDWPD,0,0,39,39,PF,25000,1000000,0.59
TERMDWPD,0,0,40,40,PF,25000,1000000,0.62
TERMDWPD,0,0,41,41,PF,25000,1000000,0.7
TERMDWPD,0,0,42,42,PF,25000,1000000,0.78
TERMDWPD,0,0,43,43,PF,25000,1000000,0.85
TERMDWPD,0,0,44,44,PF,25000,1000000,0.93
TERMDWPD,0,0,45,45,PF,25000,1000000,1.01
TERMDWPD,0,0,46,46,PF,25000,1000000,1.09
TERMDWPD,0,0,47,47,PF,25000,1000000,1.17
TERMDWPD,0,0,48,48,PF,25000,1000000,1.24
TERMDWPD,0,0,49,49,PF,25000,1000000,1.32
TERMDWPD,0,0,50,50,PF,25000,1000000,1.4
TERMDWPD,0,0,51,51,PF,25000,1000000,1.64
TERMDWPD,0,0,52,52,PF,25000,1000000,1.88
TERMDWPD,0,0,53,53,PF,25000,1000000,2.11
TERMDWPD,0,0,54,54,PF,25000,1000000,2.35
TERMDWPD,0,0,55,55,PF,25000,1000000,2.59
TERMDWPD,0,0,56,56,PF,25000,1000000,2.83
TERMDWPD,0,0,57,57,PF,25000,1000000,3.06
TERMDWPD,0,0,58,58,PF,25000,1000000,3.3
TERMDWPD,0,0,59,59,PF,25000,1000000,3.3
TERMDWPD,1,0,18,18,PF,25000,1000000,0.2
TERMDWPD,1,0,19,19,PF,25000,1000000,0.2
TERMDWPD,1,0,20,20,PF,25000,1000000,0.2
TERMDWPD,1,0,21,21,PF,25000,1000000,0.21
TERMDWPD,1,0,22,22,PF,25000,1000000,0.22
TERMDWPD,1,0,23,23,PF,25000,1000000,0.23
TERMDWPD,1,0,24,24,PF,25000,1000000,0.24
TERMDWPD,1,0,25,25,PF,25000,1000000,0.26
TERMDWPD,1,0,26,26,PF,25000,1000000,0.27
TERMDWPD,1,0,27,27,PF,25000,1000000,0.28
TERMDWPD,1,0,28,28,PF,25000,1000000,0.29
TERMDWPD,1,0,29,29,PF,25000,1000000,0.3
TERMDWPD,1,0,30,30,PF,25000,1000000,0.31
TERMDWPD,1,0,31,31,PF,25000,1000000,0.34
TERMDWPD,1,0,32,32,PF,25000,1000000,0.36
TERMDWPD,1,0,33,33,PF,25000,1000000,0.39
TERMDWPD,1,0,34,34,PF,25000,1000000,0.41
TERMDWPD,1,0,35,35,PF,25000,1000000,0.44
TERMDWPD,1,0,36,36,PF,25000,1000000,0.46
TERMDWPD,1,0,37,37,PF,25000,1000000,0.49
TERMDWPD,1,0,38,38,PF,25000,1000000,0.51
TERMDWPD,1,0,39,39,PF,25000,1000000,0.54
TERMDWPD,1,0,40,40,PF,25000,1000000,0.56
TERMDWPD,1,0,41,41,PF,25000,1000000,0.66
TERMDWPD,1,0,42,42,PF,25000,1000000,0.77
TERMDWPD,1,0,43,43,PF,25000,1000000,0.87
TERMDWPD,1,0,44,44,PF,25000,1000000,0.98
TERMDWPD,1,0,45,45,PF,25000,1000000,1.08
TERMDWPD,1,0,46,46,PF,25000,1000000,1.18
TERMDWPD,1,0,47,47,PF,25000,1000000,1.29
TERMDWPD,1,0,48,48,PF,25000,1000000,1.39
TERMDWPD,1,0,49,49,PF,25000,1000000,1.5
TERMDWPD,1,0,50,50,PF,25000,1000000,1.6
TERMDWPD,1,0,51,51,PF,25000,1000000,1.85
TERMDWPD,1,0,52,52,PF,25000,1000000,2.1
TERMDWPD,1,0,53,53,PF,25000,1000000,2.35
TERMDWPD,1,0,54,54,PF,25000,1000000,2.6
TERMDWPD,1,0,55,55,PF,25000,1000000,2.85
TERMDWPD,1,0,56,56,PF,25000,1000000,3.1
TERMDWPD,1,0,57,57,PF,25000,1000000,3.35
TERMDWPD,1,0,58,58,PF,25000,1000000,3.6
TERMDWPD,1,0,59,59,PF,25000,1000000,3.6
TERMDWPD,0,1,18,18,PF,25000,1000000,0.22
TERMDWPD,0,1,19,19,PF,25000,1000000,0.23
TERMDWPD,0,1,20,20,PF,25000,1000000,0.23
TERMDWPD,0,1,21,21,PF,25000,1000000,0.24
TERMDWPD,0,1,22,22,PF,25000,1000000,0.25
TERMDWPD,0,1,23,23,PF,25000,1000000,0.27
TERMDWPD,0,1,24,24,PF,25000,1000000,0.28
TERMDWPD,0,1,25,25,PF,25000,1000000,0.29
TERMDWPD,0,1,26,26,PF,25000,1000000,0.3
TERMDWPD,0,1,27,27,PF,25000,1000000,0.31
TERMDWPD,0,1,28,28,PF,25000,1000000,0.33
TERMDWPD,0,1,29,29,PF,25000,1000000,0.34
TERMDWPD,0,1,30,30,PF,25000,1000000,0.35
TERMDWPD,0,1,31,31,PF,25000,1000000,0.38
TERMDWPD,0,1,32,32,PF,25000,1000000,0.4
TERMDWPD,0,1,33,33,PF,25000,1000000,0.43
TERMDWPD,0,1,34,34,PF,25000,1000000,0.46
TERMDWPD,0,1,35,35,PF,25000,1000000,0.49
TERMDWPD,0,1,36,36,PF,25000,1000000,0.51
TERMDWPD,0,1,37,37,PF,25000,1000000,0.54
TERMDWPD,0,1,38,38,PF,25000,1000000,0.57
TERMDWPD,0,1,39,39,PF,25000,1000000,0.59
TERMDWPD,0,1,40,40,PF,25000,1000000,0.62
TERMDWPD,0,1,41,41,PF,25000,1000000,0.7
TERMDWPD,0,1,42,42,PF,25000,1000000,0.78
TERMDWPD,0,1,43,43,PF,25000,1000000,0.85
TERMDWPD,0,1,44,44,PF,25000,1000000,0.93
TERMDWPD,0,1,45,45,PF,25000,1000000,1.01
TERMDWPD,0,1,46,46,PF,25000,1000000,1.09
TERMDWPD,0,1,47,47,PF,25000,1000000,1.17
TERMDWPD,0,1,48,48,PF,25000,1000000,1.24
TERMDWPD,0,1,49,49,PF,25000,1000000,1.32
TERMDWPD,0,1,50,50,PF,25000,1000000,1.4
TERMDWPD,0,1,51,51,PF,25000,1000000,1.64
TERMDWPD,0,1,52,52,PF,25000,1000000,1.88
TERMDWPD,0,1,53,53,PF,25000,1000000,2.11
TERMDWPD,0,1,54,54,PF,25000,1000000,2.35
TERMDWPD,0,1,55,55,PF,25000,1000000,2.59
TERMDWPD,0,1,56,56,PF,25000,1000000,2.83
TERMDWPD,0,1,57,57,PF,25000,1000000,3.06
TERMDWPD,0,1,58,58,PF,25000,1000000,3.3
TERMDWPD,0,1,59,59,PF,25000,1000000,3.3
TERMDWPD,1,1,18,18,PF,25000,1000000,0.2
TERMDWPD,1,1,19,19,PF,25000,1000000,0.2
TERMDWPD,1,1,20,20,PF,25000,1000000,0.2
TERMDWPD,1,1,21,21,PF,25000,1000000,0.21
TERMDWPD,1,1,22,22,PF,25000,1000000,0.22
TERMDWPD,1,1,23,23,PF,25000,1000000,0.23
TERMDWPD,1,1,24,24,PF,25000,1000000,0.24
TERMDWPD,1,1,25,25,PF,25000,1000000,0.26
TERMDWPD,1,1,26,26,PF,25000,1000000,0.27
TERMDWPD,1,1,27,27,PF,25000,1000000,0.28
TERMDWPD,1,1,28,28,PF,25000,1000000,0.29
TERMDWPD,1,1,29,29,PF,25000,1000000,0.3
TERMDWPD,1,1,30,30,PF,25000,1000000,0.31
TERMDWPD,1,1,31,31,PF,25000,1000000,0.34
TERMDWPD,1,1,32,32,PF,25000,1000000,0.36
TERMDWPD,1,1,33,33,PF,25000,1000000,0.39
TERMDWPD,1,1,34,34,PF,25000,1000000,0.41
TERMDWPD,1,1,35,35,PF,25000,1000000,0.44
TERMDWPD,1,1,36,36,PF,25000,1000000,0.46
TERMDWPD,1,1,37,37,PF,25000,1000000,0.49
TERMDWPD,1,1,38,38,PF,25000,1000000,0.51
TERMDWPD,1,1,39,39,PF,25000,1000000,0.54
TERMDWPD,1,1,40,40,PF,25000,1000000,0.56
TERMDWPD,1,1,41,41,PF,25000,1000000,0.66
TERMDWPD,1,1,42,42,PF,25000,1000000,0.77
TERMDWPD,1,1,43,43,PF,25000,1000000,0.87
TERMDWPD,1,1,44,44,PF,25000,1000000,0.98
TERMDWPD,1,1,45,45,PF,25000,1000000,1.08
TERMDWPD,1,1,46,46,PF,25000,1000000,1.18
TERMDWPD,1,1,47,47,PF,25000,1000000,1.29
TERMDWPD,1,1,48,48,PF,25000,1000000,1.39
TERMDWPD,1,1,49,49,PF,25000,1000000,1.5
TERMDWPD,1,1,50,50,PF,25000,1000000,1.6
TERMDWPD,1,1,51,51,PF,25000,1000000,1.85
TERMDWPD,1,1,52,52,PF,25000,1000000,2.1
TERMDWPD,1,1,53,53,PF,25000,1000000,2.35
TERMDWPD,1,1,54,54,PF,25000,1000000,2.6
TERMDWPD,1,1,55,55,PF,25000,1000000,2.85
TERMDWPD,1,1,56,56,PF,25000,1000000,3.1
TERMDWPD,1,1,57,57,PF,25000,1000000,3.35
TERMDWPD,1,1,58,58,PF,25000,1000000,3.6
TERMDWPD,1,1,59,59,PF,25000,1000000,3.6
TERM30DWPD,0,0,18,18,PF,25000,1000000,0.26
TERM30DWPD,0,0,19,19,PF,25000,1000000,0.27
TERM30DWPD,0,0,20,20,PF,25000,1000000,0.27
TERM30DWPD,0,0,21,21,PF,25000,1000000,0.29
TERM30DWPD,0,0,22,22,PF,25000,1000000,0.31
TERM30DWPD,0,0,23,23,PF,25000,1000000,0.32
TERM30DWPD,0,0,24,24,PF,25000,1000000,0.34
TERM30DWPD,0,0,25,25,PF,25000,1000000,0.36
TERM30DWPD,0,0,26,26,PF,25000,1000000,0.38
TERM30DWPD,0,0,27,27,PF,25000,1000000,0.4
TERM30DWPD,0,0,28,28,PF,25000,1000000,0.41
TERM30DWPD,0,0,29,29,PF,25000,1000000,0.43
TERM30DWPD,0,0,30,30,PF,25000,1000000,0.45
TERM30DWPD,0,0,31,31,PF,25000,1000000,0.5
TERM30DWPD,0,0,32,32,PF,25000,1000000,0.54
TERM30DWPD,0,0,33,33,PF,25000,1000000,0.59
TERM30DWPD,0,0,34,34,PF,25000,1000000,0.63
TERM30DWPD,0,0,35,35,PF,25000,1000000,0.68
TERM30DWPD,0,0,36,36,PF,25000,1000000,0.73
TERM30DWPD,0,0,37,37,PF,25000,1000000,0.77
TERM30DWPD,0,0,38,38,PF,25000,1000000,0.82
TERM30DWPD,0,0,39,39,PF,25000,1000000,0.86
TERM30DWPD,0,0,40,40,PF,25000,1000000,0.91
TERM30DWPD,0,0,41,41,PF,25000,1000000,1.02
TERM30DWPD,0,0,42,42,PF,25000,1000000,1.14
TERM30DWPD,0,0,43,43,PF,25000,1000000,1.25
TERM30DWPD,0,0,44,44,PF,25000,1000000,1.36
TERM30DWPD,0,0,45,45,PF,25000,1000000,1.48
TERM30DWPD,0,0,46,46,PF,25000,1000000,1.59
TERM30DWPD,0,0,47,47,PF,25000,1000000,1.7
TERM30DWPD,0,0,48,48,PF,25000,1000000,1.81
TERM30DWPD,0,0,49,49,PF,25000,1000000,1.93
TERM30DWPD,0,0,50,50,PF,25000,1000000,2.04
TERM30DWPD,1,0,18,18,PF,25000,1000000,0.24
TERM30DWPD,1,0,19,19,PF,25000,1000000,0.25
TERM30DWPD,1,0,20,20,PF,25000,1000000,0.25
TERM30DWPD,1,0,21,21,PF,25000,1000000,0.26
TERM30DWPD,1,0,22,22,PF,25000,1000000,0.28
TERM30DWPD,1,0,23,23,PF,25000,1000000,0.29
TERM30DWPD,1,0,24,24,PF,25000,1000000,0.31
TERM30DWPD,1,0,25,25,PF,25000,1000000,0.32
TERM30DWPD,1,0,26,26,PF,25000,1000000,0.33
TERM30DWPD,1,0,27,27,PF,25000,1000000,0.35
TERM30DWPD,1,0,28,28,PF,25000,1000000,0.36
TERM30DWPD,1,0,29,29,PF,25000,1000000,0.38
TERM30DWPD,1,0,30,30,PF,25000,1000000,0.39
TERM30DWPD,1,0,31,31,PF,25000,1000000,0.43
TERM30DWPD,1,0,32,32,PF,25000,1000000,0.47
TERM30DWPD,1,0,33,33,PF,25000,1000000,0.51
TERM30DWPD,1,0,34,34,PF,25000,1000000,0.55
TERM30DWPD,1,0,35,35,PF,25000,1000000,0.6
TERM30DWPD,1,0,36,36,PF,25000,1000000,0.64
TERM30DWPD,1,0,37,37,PF,25000,1000000,0.68
TERM30DWPD,1,0,38,38,PF,25000,1000000,0.72
TERM30DWPD,1,0,39,39,PF,25000,1000000,0.76
TERM30DWPD,1,0,40,40,PF,25000,1000000,0.8
TERM30DWPD,1,0,41,41,PF,25000,1000000,0.95
TERM30DWPD,1,0,42,42,PF,25000,1000000,1.1
TERM30DWPD,1,0,43,43,PF,25000,1000000,1.26
TERM30DWPD,1,0,44,44,PF,25000,1000000,1.41
TERM30DWPD,1,0,45,45,PF,25000,1000000,1.56
TERM30DWPD,1,0,46,46,PF,25000,1000000,1.71
TERM30DWPD,1,0,47,47,PF,25000,1000000,1.86
TERM30DWPD,1,0,48,48,PF,25000,1000000,2.02
TERM30DWPD,1,0,49,49,PF,25000,1000000,2.17
TERM30DWPD,1,0,50,50,PF,25000,1000000,2.32
TERM30DWPD,0,1,18,18,PF,25000,1000000,0.26
TERM30DWPD,0,1,19,19,PF,25000,1000000,0.27
TERM30DWPD,0,1,20,20,PF,25000,1000000,0.27
TERM30DWPD,0,1,21,21,PF,25000,1000000,0.29
TERM30DWPD,0,1,22,22,PF,25000,1000000,0.31
TERM30DWPD,0,1,23,23,PF,25000,1000000,0.32
TERM30DWPD,0,1,24,24,PF,25000,1000000,0.34
TERM30DWPD,0,1,25,25,PF,25000,1000000,0.36
TERM30DWPD,0,1,26,26,PF,25000,1000000,0.38
TERM30DWPD,0,1,27,27,PF,25000,1000000,0.4
TERM30DWPD,0,1,28,28,PF,25000,1000000,0.41
TERM30DWPD,0,1,29,29,PF,25000,1000000,0.43
TERM30DWPD,0,1,30,30,PF,25000,1000000,0.45
TERM30DWPD,0,1,31,31,PF,25000,1000000,0.5
TERM30DWPD,0,1,32,32,PF,25000,1000000,0.54
TERM30DWPD,0,1,33,33,PF,25000,1000000,0.59
TERM30DWPD,0,1,34,34,PF,25000,1000000,0.63
TERM30DWPD,0,1,35,35,PF,25000,1000000,0.68
TERM30DWPD,0,1,36,36,PF,25000,1000000,0.73
TERM30DWPD,0,1,37,37,PF,25000,1000000,0.77
TERM30DWPD,0,1,38,38,PF,25000,1000000,0.82
TERM30DWPD,0,1,39,39,PF,25000,1000000,0.86
TERM30DWPD,0,1,40,40,PF,25000,1000000,0.91
TERM30DWPD,0,1,41,41,PF,25000,1000000,1.02
TERM30DWPD,0,1,42,42,PF,25000,1000000,1.14
TERM30DWPD,0,1,43,43,PF,25000,1000000,1.25
TERM30DWPD,0,1,44,44,PF,25000,1000000,1.36
TERM30DWPD,0,1,45,45,PF,25000,1000000,1.48
TERM30DWPD,0,1,46,46,PF,25000,1000000,1.59
TERM30DWPD,0,1,47,47,PF,25000,1000000,1.7
TERM30DWPD,0,1,48,48,PF,25000,1000000,1.81
TERM30DWPD,0,1,49,49,PF,25000,1000000,1.93
TERM30DWPD,0,1,50,50,PF,25000,1000000,2.04
TERM30DWPD,1,1,18,18,PF,25000,1000000,0.24
TERM30DWPD,1,1,19,19,PF,25000,1000000,0.25
TERM30DWPD,1,1,20,20,PF,25000,1000000,0.25
TERM30DWPD,1,1,21,21,PF,25000,1000000,0.26
TERM30DWPD,1,1,22,22,PF,25000,1000000,0.28
TERM30DWPD,1,1,23,23,PF,25000,1000000,0.29
TERM30DWPD,1,1,24,24,PF,25000,1000000,0.31
TERM30DWPD,1,1,25,25,PF,25000,1000000,0.32
TERM30DWPD,1,1,26,26,PF,25000,1000000,0.33
TERM30DWPD,1,1,27,27,PF,25000,1000000,0.35
TERM30DWPD,1,1,28,28,PF,25000,1000000,0.36
TERM30DWPD,1,1,29,29,PF,25000,1000000,0.38
TERM30DWPD,1,1,30,30,PF,25000,1000000,0.39
TERM30DWPD,1,1,31,31,PF,25000,1000000,0.43
TERM30DWPD,1,1,32,32,PF,25000,1000000,0.47
TERM30DWPD,1,1,33,33,PF,25000,1000000,0.51
TERM30DWPD,1,1,34,34,PF,25000,1000000,0.55
TERM30DWPD,1,1,35,35,PF,25000,1000000,0.6
TERM30DWPD,1,1,36,36,PF,25000,1000000,0.64
TERM30DWPD,1,1,37,37,PF,25000,1000000,0.68
TERM30DWPD,1,1,38,38,PF,25000,1000000,0.72
TERM30DWPD,1,1,39,39,PF,25000,1000000,0.76
TERM30DWPD,1,1,40,40,PF,25000,1000000,0.8
TERM30DWPD,1,1,41,41,PF,25000,1000000,0.95
TERM30DWPD,1,1,42,42,PF,25000,1000000,1.1
TERM30DWPD,1,1,43,43,PF,25000,1000000,1.26
TERM30DWPD,1,1,44,44,PF,25000,1000000,1.41
TERM30DWPD,1,1,45,45,PF,25000,1000000,1.56
TERM30DWPD,1,1,46,46,PF,25000,1000000,1.71
TERM30DWPD,1,1,47,47,PF,25000,1000000,1.86
TERM30DWPD,1,1,48,48,PF,25000,1000000,2.02
TERM30DWPD,1,1,49,49,PF,25000,1000000,2.17
TERM30DWPD,1,1,50,50,PF,25000,1000000,2.32
WLDWPD,0,0,18,18,PF,25000,1000000,0.77
WLDWPD,0,0,19,19,PF,25000,1000000,0.8
WLDWPD,0,0,20,20,PF,25000,1000000,0.83
WLDWPD,0,0,21,21,PF,25000,1000000,0.91
WLDWPD,0,0,22,22,PF,25000,1000000,0.98
WLDWPD,0,0,23,23,PF,25000,1000000,1.06
WLDWPD,0,0,24,24,PF,25000,1000000,1.13
WLDWPD,0,0,25,25,PF,25000,1000000,1.21
WLDWPD,0,0,26,26,PF,25000,1000000,1.28
WLDWPD,0,0,27,27,PF,25000,1000000,1.36
WLDWPD,0,0,28,28,PF,25000,1000000,1.43
WLDWPD,0,0,29,29,PF,25000,1000000,1.51
WLDWPD,0,0,30,30,PF,25000,1000000,1.58
WLDWPD,0,0,31,31,PF,25000,1000000,1.72
WLDWPD,0,0,32,32,PF,25000,1000000,1.86
WLDWPD,0,0,33,33,PF,25000,1000000,2
WLDWPD,0,0,34,34,PF,25000,1000000,2.14
WLDWPD,0,0,35,35,PF,25000,1000000,2.28
WLDWPD,0,0,36,36,PF,25000,1000000,2.42
WLDWPD,0,0,37,37,PF,25000,1000000,2.56
WLDWPD,0,0,38,38,PF,25000,1000000,2.7
WLDWPD,0,0,39,39,PF,25000,1000000,2.84
WLDWPD,0,0,40,40,PF,25000,1000000,2.98
WLDWPD,0,0,41,41,PF,25000,1000000,3.23
WLDWPD,0,0,42,42,PF,25000,1000000,3.48
WLDWPD,0,0,43,43,PF,25000,1000000,3.72
WLDWPD,0,0,44,44,PF,25000,1000000,3.97
WLDWPD,0,0,45,45,PF,25000,1000000,4.22
WLDWPD,0,0,46,46,PF,25000,1000000,4.47
WLDWPD,0,0,47,47,PF,25000,1000000,4.72
WLDWPD,0,0,48,48,PF,25000,1000000,4.96
WLDWPD,0,0,49,49,PF,25000,1000000,5.21
WLDWPD,0,0,50,50,PF,25000,1000000,5.46
WLDWPD,0,0,51,51,PF,25000,1000000,6.09
WLDWPD,0,0,52,52,PF,25000,1000000,6.72
WLDWPD,0,0,53,53,PF,25000,1000000,7.35
WLDWPD,0,0,54,54,PF,25000,1000000,7.98
WLDWPD,0,0,55,55,PF,25000,1000000,8.61
WLDWPD,0,0,56,56,PF,25000,1000000,9.24
WLDWPD,0,0,57,57,PF,25000,1000000,9.87
WLDWPD,0,0,58,58,PF,25000,1000000,10.5
WLDWPD,0,0,59,59,PF,25000,1000000,10.5
WLDWPD,1,0,18,18,PF,25000,1000000,0.64
WLDWPD,1,0,19,19,PF,25000,1000000,0.67
WLDWPD,1,0,20,20,PF,25000,1000000,0.7
WLDWPD,1,0,21,21,PF,25000,1000000,0.77
WLDWPD,1,0,22,22,PF,25000,1000000,0.83
WLDWPD,1,0,23,23,PF,25000,1000000,0.9
WLDWPD,1,0,24,24,PF,25000,1000000,0.96
WLDWPD,1,0,25,25,PF,25000,1000000,1.03
WLDWPD,1,0,26,26,PF,25000,1000000,1.1
WLDWPD,1,0,27,27,PF,25000,1000000,1.16
WLDWPD,1,0,28,28,PF,25000,1000000,1.23
WLDWPD,1,0,29,29,PF,25000,1000000,1.29
WLDWPD,1,0,30,30,PF,25000,1000000,1.36
WLDWPD,1,0,31,31,PF,25000,1000000,1.48
WLDWPD,1,0,32,32,PF,25000,1000000,1.59
WLDWPD,1,0,33,33,PF,25000,1000000,1.71
WLDWPD,1,0,34,34,PF,25000,1000000,1.82
WLDWPD,1,0,35,35,PF,25000,1000000,1.94
WLDWPD,1,0,36,36,PF,25000,1000000,2.06
WLDWPD,1,0,37,37,PF,25000,1000000,2.17
WLDWPD,1,0,38,38,PF,25000,1000000,2.29
WLDWPD,1,0,39,39,PF,25000,1000000,2.4
WLDWPD,1,0,40,40,PF,25000,1000000,2.52
WLDWPD,1,0,41,41,PF,25000,1000000,2.84
WLDWPD,1,0,42,42,PF,25000,1000000,3.17
WLDWPD,1,0,43,43,PF,25000,1000000,3.49
WLDWPD,1,0,44,44,PF,25000,1000000,3.82
WLDWPD,1,0,45,45,PF,25000,1000000,4.14
WLDWPD,1,0,46,46,PF,25000,1000000,4.46
WLDWPD,1,0,47,47,PF,25000,1000000,4.79
WLDWPD,1,0,48,48,PF,25000,1000000,5.11
WLDWPD,1,0,49,49,PF,25000,1000000,5.44
WLDWPD,1,0,50,50,PF,25000,1000000,5.76
WLDWPD,1,0,51,51,PF,25000,1000000,6.44
WLDWPD,1,0,52,52,PF,25000,1000000,7.12
WLDWPD,1,0,53,53,PF,25000,1000000,7.8
WLDWPD,1,0,54,54,PF,25000,1000000,8.48
WLDWPD,1,0,55,55,PF,25000,1000000,9.16
WLDWPD,1,0,56,56,PF,25000,1000000,9.84
WLDWPD,1,0,57,57,PF,25000,1000000,10.52
WLDWPD,1,0,58,58,PF,25000,1000000,11.2
WLDWPD,1,0,59,59,PF,25000,1000000,11.2
WLDWPD,0,1,18,18,PF,25000,1000000,0.77
WLDWPD,0,1,19,19,PF,25000,1000000,0.8
WLDWPD,0,1,20,20,PF,25000,1000000,0.83
WLDWPD,0,1,21,21,PF,25000,1000000,0.91
WLDWPD,0,1,22,22,PF,25000,1000000,0.98
WLDWPD,0,1,23,23,PF,25000,1000000,1.06
WLDWPD,0,1,24,24,PF,25000,1000000,1.13
WLDWPD,0,1,25,25,PF,25000,1000000,1.21
WLDWPD,0,1,26,26,PF,25000,1000000,1.28
WLDWPD,0,1,27,27,PF,25000,1000000,1.36
WLDWPD,0,1,28,28,PF,25000,1000000,1.43
WLDWPD,0,1,29,29,PF,25000,1000000,1.51
WLDWPD,0,1,30,30,PF,25000,1000000,1.58
WLDWPD,0,1,31,31,PF,25000,1000000,1.72
WLDWPD,0,1,32,32,PF,25000,1000000,1.86
WLDWPD,0,1,33,33,PF,25000,1000000,2
WLDWPD,0,1,34,34,PF,25000,1000000,2.14
WLDWPD,0,1,35,35,PF,25000,1000000,2.28
WLDWPD,0,1,36,36,PF,25000,1000000,2.42
WLDWPD,0,1,37,37,PF,25000,1000000,2.56
WLDWPD,0,1,38,38,PF,25000,1000000,2.7
WLDWPD,0,1,39,39,PF,25000,1000000,2.84
WLDWPD,0,1,40,40,PF,25000,1000000,2.98
WLDWPD,0,1,41,41,PF,25000,1000000,3.23
WLDWPD,0,1,42,42,PF,25000,1000000,3.48
WLDWPD,0,1,43,43,PF,25000,1000000,3.72
WLDWPD,0,1,44,44,PF,25000,1000000,3.97
WLDWPD,0,1,45,45,PF,25000,1000000,4.22
WLDWPD,0,1,46,46,PF,25000,1000000,4.47
WLDWPD,0,1,47,47,PF,25000,1000000,4.72
WLDWPD,0,1,48,48,PF,25000,1000000,4.96
WLDWPD,0,1,49,49,PF,25000,1000000,5.21
WLDWPD,0,1,50,50,PF,25000,1000000,5.46
WLDWPD,0,1,51,51,PF,25000,1000000,6.09
WLDWPD,0,1,52,52,PF,25000,1000000,6.72
WLDWPD,0,1,53,53,PF,25000,1000000,7.35
WLDWPD,0,1,54,54,PF,25000,1000000,7.98
WLDWPD,0,1,55,55,PF,25000,1000000,8.61
WLDWPD,0,1,56,56,PF,25000,1000000,9.24
WLDWPD,0,1,57,57,PF,25000,1000000,9.87
WLDWPD,0,1,58,58,PF,25000,1000000,10.5
WLDWPD,0,1,59,59,PF,25000,1000000,10.5
WLDWPD,1,1,18,18,PF,25000,1000000,0.64
WLDWPD,1,1,19,19,PF,25000,1000000,0.67
WLDWPD,1,1,20,20,PF,25000,1000000,0.7
WLDWPD,1,1,21,21,PF,25000,1000000,0.77
WLDWPD,1,1,22,22,PF,25000,1000000,0.83
WLDWPD,1,1,23,23,PF,25000,1000000,0.9
WLDWPD,1,1,24,24,PF,25000,1000000,0.96
WLDWPD,1,1,25,25,PF,25000,1000000,1.03
WLDWPD,1,1,26,26,PF,25000,1000000,1.1
WLDWPD,1,1,27,27,PF,25000,1000000,1.16
WLDWPD,1,1,28,28,PF,25000,1000000,1.23
WLDWPD,1,1,29,29,PF,25000,1000000,1.29
WLDWPD,1,1,30,30,PF,25000,1000000,1.36
WLDWPD,1,1,31,31,PF,25000,1000000,1.48
WLDWPD,1,1,32,32,PF,25000,1000000,1.59
WLDWPD,1,1,33,33,PF,25000,1000000,1.71
WLDWPD,1,1,34,34,PF,25000,1000000,1.82
WLDWPD,1,1,35,35,PF,25000,1000000,1.94
WLDWPD,1,1,36,36,PF,25000,1000000,2.06
WLDWPD,1,1,37,37,PF,25000,1000000,2.17
WLDWPD,1,1,38,38,PF,25000,1000000,2.29
WLDWPD,1,1,39,39,PF,25000,1000000,2.4
WLDWPD,1,1,40,40,PF,25000,1000000,2.52
WLDWPD,1,1,41,41,PF,25000,1000000,2.84
WLDWPD,1,1,42,42,PF,25000,1000000,3.17
WLDWPD,1,1,43,43,PF,25000,1000000,3.49
WLDWPD,1,1,44,44,PF,25000,1000000,3.82
WLDWPD,1,1,45,45,PF,25000,1000000,4.14
WLDWPD,1,1,46,46,PF,25000,1000000,4.46
WLDWPD,1,1,47,47,PF,25000,1000000,4.79
WLDWPD,1,1,48,48,PF,25000,1000000,5.11
WLDWPD,1,1,49,49,PF,25000,1000000,5.44
WLDWPD,1,1,50,50,PF,25000,1000000,5.76
WLDWPD,1,1,51,51,PF,25000,1000000,6.44
WLDWPD,1,1,52,52,PF,25000,1000000,7.12
